,CLOSE,HIGH,LOW,VOLUME,AMT,PCT_CHG,SWING,OI,ANAL_BASIS,BASISANNUALYIELD,ANAL_BASISPERCENT2,FTDATE,LASTTRADE_DATE,CONTRACTMULTIPLIER,TRADE_HISCODE
2019-02-26,5158.0,5168.0,5084.0,177922.0,9152853200.0,0.11645962732920179,1.6358325219084713,335696.0,-198.0,-11.880760368663594,-3.9919354838709675,2024-01-29,2025-01-28,10.0,EG1906.DCE
2019-02-27,5153.0,5183.0,5145.0,118288.0,6108605300.0,0.17496111975117135,0.7367196587824738,334340.0,-153.0,-9.216867469879517,-3.06,2024-01-29,2025-01-28,10.0,EG1906.DCE
2019-02-28,5175.0,5216.0,5154.0,221110.0,11462931900.0,0.21301316808675086,1.2031826120706386,336878.0,-185.0,-11.303093992863776,-3.707414829659319,2024-01-29,2025-01-28,10.0,EG1906.DCE
2019-03-01,5290.0,5298.0,5186.0,247282.0,12952943300.0,2.0447530864197594,2.164251207729469,325964.0,-240.0,-14.668133480014669,-4.752475247524752,2024-01-29,2025-01-28,10.0,EG1906.DCE
2019-03-04,5351.0,5421.0,5265.0,379152.0,20286236800.0,2.157311951126384,2.9489603024574667,324282.0,-111.0,-6.619751908396945,-2.118320610687023,2024-01-29,2025-01-28,10.0,EG1906.DCE
2019-03-05,5333.0,5350.0,5304.0,170224.0,9068497600.0,-0.3177570093457982,0.8596524014202953,319332.0,-153.0,-9.347050486290993,-2.9536679536679538,2024-01-29,2025-01-28,10.0,EG1906.DCE
2019-03-06,5432.0,5438.0,5312.0,301944.0,16268676299.999998,1.9710906701708275,2.362647665479092,333086.0,-32.0,-1.899335232668566,-0.5925925925925926,2024-01-29,2025-01-28,10.0,EG1906.DCE
2019-03-07,5336.0,5428.0,5303.0,291570.0,15637841299.999998,-0.9467235938370178,2.301178203240059,318266.0,64.0,3.8480038480038474,1.1851851851851851,2024-01-29,2025-01-28,10.0,EG1906.DCE
2019-03-08,5298.0,5320.0,5254.0,240646.0,12717642000.0,-1.212008204363224,1.23688155922039,314612.0,-98.0,-6.199392712550607,-1.8846153846153846,2024-01-29,2025-01-28,10.0,EG1906.DCE
2019-03-11,5267.0,5330.0,5242.0,181288.0,9562330800.0,-0.3217259651778992,1.6610041525103814,316724.0,-67.0,-4.294871794871795,-1.2884615384615385,2024-01-29,2025-01-28,10.0,EG1906.DCE
2019-03-12,5270.0,5301.0,5253.0,169944.0,8967915100.0,-0.07584376185059138,0.9113347256502752,315174.0,-50.0,-3.23599461530496,-0.9578544061302682,2024-01-29,2025-01-28,10.0,EG1906.DCE
2019-03-13,5241.0,5287.0,5226.0,164708.0,8663250600.0,-0.6633813495071972,1.157495256166983,317132.0,-31.0,-2.0377040990718585,-0.5950095969289827,2024-01-29,2025-01-28,10.0,EG1906.DCE
2019-03-14,5221.0,5270.0,5216.0,158942.0,8329780400.0,-0.7225708309564594,1.030337721808815,326008.0,-51.0,-3.4252095422308186,-0.9864603481624759,2024-01-29,2025-01-28,10.0,EG1906.DCE
2019-03-15,5137.0,5202.0,5112.0,278206.0,14312380200.0,-1.9656488549618323,1.7238076996743918,318856.0,-37.0,-2.5545429439381384,-0.7254901960784313,2024-01-29,2025-01-28,10.0,EG1906.DCE
2019-03-18,5127.0,5156.0,5115.0,208162.0,10689739700.0,-0.3304821150855397,0.7981312049834534,330386.0,-7.0,-0.48828125,-0.13671875,2024-01-29,2025-01-28,10.0,EG1906.DCE
2019-03-19,5107.0,5145.0,5093.0,172980.0,8856329100.0,-0.5452775073028215,1.0142383460113127,336514.0,-7.0,-0.4973003694231316,-0.13725490196078433,2024-01-29,2025-01-28,10.0,EG1906.DCE
2019-03-20,5147.0,5148.0,5089.0,149186.0,7635033199.999999,0.5469818323891484,1.155277070687292,335304.0,-57.0,-4.117069224546401,-1.1198428290766207,2024-01-29,2025-01-28,10.0,EG1906.DCE
2019-03-21,5157.0,5176.0,5147.0,137232.0,7082074399.999999,0.7817080320500214,0.5634350106858363,335702.0,3.0,0.21693856299895872,0.05813953488372093,2024-01-29,2025-01-28,10.0,EG1906.DCE
2019-03-22,5126.0,5163.0,5111.0,180538.0,9270383300.0,-0.6589147286821695,1.0083381811130503,340480.0,-36.0,-2.679049830326844,-0.7072691552062869,2024-01-29,2025-01-28,10.0,EG1906.DCE
2019-03-25,5113.0,5125.0,5057.0,190682.0,9708986000.0,-0.4090377873003481,1.3265704252828716,332478.0,-53.0,-4.028580115536637,-1.0474308300395256,2024-01-29,2025-01-28,10.0,EG1906.DCE
2019-03-26,5063.0,5130.0,5061.0,146616.0,7477401200.0,-0.5499901787468064,1.3495012712693135,347856.0,37.0,2.8339460784313726,0.7254901960784313,2024-01-29,2025-01-28,10.0,EG1906.DCE
2019-03-27,4983.0,5076.0,4976.0,317238.0,15939848600.000002,-2.2749558737007236,1.9751135690302193,395630.0,-13.0,-1.0379738749960077,-0.26156941649899396,2024-01-29,2025-01-28,10.0,EG1906.DCE
2019-03-28,4814.0,4980.0,4810.0,536826.0,26267963300.0,-4.179936305732479,3.411599438089504,409380.0,6.0,0.5019408379065721,0.12448132780082986,2024-01-29,2025-01-28,10.0,EG1906.DCE
2019-03-29,4842.0,4909.0,4812.0,411508.0,20011906500.0,-1.0423053341508282,2.0149563772330703,386344.0,-72.0,-6.186204763377668,-1.509433962264151,2024-01-29,2025-01-28,10.0,EG1906.DCE
2019-04-01,4875.0,4889.0,4813.0,428518.0,20798181700.0,0.2467612584824197,1.5695993391160679,387590.0,-105.0,-9.171907756813416,-2.20125786163522,2024-01-29,2025-01-28,10.0,EG1906.DCE
2019-04-02,4843.0,4900.0,4828.0,405222.0,19714061600.0,-0.20605810838656424,1.4769230769230768,400520.0,-33.0,-2.907079178265619,-0.6860706860706861,2024-01-29,2025-01-28,10.0,EG1906.DCE
2019-04-03,4853.0,4876.0,4829.0,382248.0,18563092600.0,-0.24665981500513467,0.9704728474086309,391806.0,-93.0,-8.4214720370907,-1.953781512605042,2024-01-29,2025-01-28,10.0,EG1906.DCE
2019-04-04,4898.0,4916.0,4761.0,1015890.0,49175095800.0,0.8649093904448124,3.1939006799917578,384416.0,-178.0,-16.540291406482307,-3.7711864406779663,2024-01-29,2025-01-28,10.0,EG1906.DCE
2019-04-08,4857.0,4968.0,4841.0,616812.0,30307031200.0,0.351239669421477,2.59289505920784,417646.0,-17.0,-1.568034238488784,-0.3512396694214876,2024-01-29,2025-01-28,10.0,EG1906.DCE
2019-04-09,4873.0,4910.0,4852.0,393512.0,19207850800.0,-0.8141664970486517,1.194152769199094,417572.0,-93.0,-8.843666793457588,-1.9456066945606694,2024-01-29,2025-01-28,10.0,EG1906.DCE
2019-04-10,4871.0,4905.0,4855.0,326482.0,15943947500.0,-0.20487604998975506,1.0260619741432382,398182.0,-91.0,-8.813730048039673,-1.9037656903765692,2024-01-29,2025-01-28,10.0,EG1906.DCE
2019-04-11,4827.0,4879.0,4805.0,430026.0,20801844300.0,-1.146835961499082,1.519195237117635,431998.0,-77.0,-7.646474677259187,-1.6210526315789473,2024-01-29,2025-01-28,10.0,EG1906.DCE
2019-04-12,4828.0,4836.0,4763.0,466068.0,22386435700.0,-0.18606574322926894,1.5123264967888956,427312.0,-108.0,-11.000651890482398,-2.288135593220339,2024-01-29,2025-01-28,10.0,EG1906.DCE
2019-04-15,4772.0,4855.0,4742.0,413410.0,19851887400.0,-0.6454299396210672,2.340513670256835,444138.0,-22.0,-2.270381836945305,-0.46315789473684216,2024-01-29,2025-01-28,10.0,EG1906.DCE
2019-04-16,4707.0,4774.0,4677.0,504706.0,23822900099.999996,-1.9579254322016237,2.032690695725063,456254.0,-57.0,-6.129032258064517,-1.2258064516129032,2024-01-29,2025-01-28,10.0,EG1906.DCE
2019-04-17,4704.0,4738.0,4695.0,249868.0,11780143899.999998,-0.3389830508474523,0.9135330359039727,452446.0,-74.0,-8.15444968484154,-1.5982721382289418,2024-01-29,2025-01-28,10.0,EG1906.DCE
2019-04-18,4707.0,4737.0,4658.0,481726.0,22694970200.0,-0.14849384811200794,1.679421768707483,430532.0,-87.0,-9.807900432900432,-1.883116883116883,2024-01-29,2025-01-28,10.0,EG1906.DCE
2019-04-19,4730.0,4745.0,4710.0,318462.0,15053830300.0,0.4033113988537451,0.7435734013171872,415148.0,-90.0,-10.317314746881879,-1.9396551724137931,2024-01-29,2025-01-28,10.0,EG1906.DCE
2019-04-22,4736.0,4797.0,4718.0,481576.0,22925801800.0,0.1903955997461404,1.6701902748414377,365346.0,-46.0,-5.330490405117271,-0.9808102345415779,2024-01-29,2025-01-28,10.0,EG1906.DCE
2019-04-23,4733.0,4752.0,4714.0,222984.0,10555345700.0,-0.5672268907563005,0.8023648648648648,368936.0,-73.0,-8.702908917501192,-1.5665236051502145,2024-01-29,2025-01-28,10.0,EG1906.DCE
2019-04-24,4679.0,4728.0,4665.0,313332.0,14699122900.0,-1.140925417282912,1.331079653496725,386830.0,-79.0,-9.757905138339922,-1.7173913043478262,2024-01-29,2025-01-28,10.0,EG1906.DCE
2019-04-25,4627.0,4693.0,4622.0,347434.0,16196209700.0,-1.3643146450650234,1.5174182517631973,390694.0,-67.0,-8.542431660546717,-1.469298245614035,2024-01-29,2025-01-28,10.0,EG1906.DCE
2019-04-26,4549.0,4664.0,4520.0,465474.0,21312181900.0,-2.402917828792106,3.1121677112599957,380648.0,-49.0,-6.481481481481481,-1.0888888888888888,2024-01-29,2025-01-28,10.0,EG1906.DCE
2019-04-29,4644.0,4653.0,4539.0,392838.0,18100382700.0,1.4416775884665833,2.5060452846779513,309718.0,-114.0,-15.34485543530932,-2.5165562913907285,2024-01-29,2025-01-28,10.0,EG1906.DCE
2019-04-30,4721.0,4758.0,4716.0,161100.0,7624718400.0,2.47449533318862,0.9043927648578811,322850.0,-151.0,-7.867041783890799,-3.304157549234136,2024-01-29,2025-01-28,10.0,EG1909.DCE
2019-05-06,4696.0,4726.0,4666.0,148274.0,6960394800.0,-0.7607776838546076,1.2709171785638635,326348.0,-171.0,-9.084147896302591,-3.779005524861878,2024-01-29,2025-01-28,10.0,EG1909.DCE
2019-05-07,4712.0,4725.0,4692.0,228382.0,10752998899.999998,0.38346825734980605,0.702725724020443,348634.0,-182.0,-9.751602048908035,-4.0176600441501105,2024-01-29,2025-01-28,10.0,EG1909.DCE
2019-05-08,4734.0,4737.0,4697.0,320730.0,15144575300.0,0.5522514868309347,0.8488964346349746,370198.0,-214.0,-11.604199201804617,-4.734513274336283,2024-01-29,2025-01-28,10.0,EG1909.DCE
2019-05-09,4702.0,4739.0,4691.0,307002.0,14460095800.0,-0.4024571065452287,1.0139416983523446,376842.0,-182.0,-9.966704635065279,-4.026548672566372,2024-01-29,2025-01-28,10.0,EG1909.DCE
2019-05-10,4718.0,4761.0,4698.0,388706.0,18377724100.0,0.1698513800424628,1.3398553806890685,372162.0,-203.0,-11.24031007751938,-4.496124031007752,2024-01-29,2025-01-28,10.0,EG1909.DCE
2019-05-13,4582.0,4718.0,4580.0,594708.0,27591994300.0,-3.0674846625766916,2.924968206867317,443246.0,-112.0,-6.3272546494023,-2.505592841163311,2024-01-29,2025-01-28,10.0,EG1909.DCE
2019-05-14,4437.0,4612.0,4408.0,808364.0,36347587500.0,-4.354386721276137,4.452204277608032,439302.0,-117.0,-6.909013605442177,-2.7083333333333335,2024-01-29,2025-01-28,10.0,EG1909.DCE
2019-05-15,4455.0,4492.0,4438.0,440654.0,19664678200.0,-0.9119217081850484,1.2170385395537524,436288.0,-185.0,-11.166372920640285,-4.332552693208431,2024-01-29,2025-01-28,10.0,EG1909.DCE
2019-05-16,4483.0,4517.0,4430.0,621738.0,27800193400.0,0.4706409681757062,1.9528619528619526,458866.0,-223.0,-13.63214006259781,-5.234741784037559,2024-01-29,2025-01-28,10.0,EG1909.DCE
2019-05-17,4404.0,4500.0,4394.0,582460.0,25902636800.0,-1.4985461865354543,2.364488066027214,506432.0,-154.0,-9.535603715170279,-3.623529411764706,2024-01-29,2025-01-28,10.0,EG1909.DCE
2019-05-20,4420.0,4472.0,4394.0,601664.0,26673913000.0,-0.6071508882392607,1.7711171662125342,525194.0,-200.0,-12.604618332156903,-4.739336492890995,2024-01-29,2025-01-28,10.0,EG1909.DCE
2019-05-21,4447.0,4465.0,4406.0,412928.0,18347800500.0,0.3158132190390184,1.334841628959276,517044.0,-212.0,-13.456728999250991,-5.005903187721369,2024-01-29,2025-01-28,10.0,EG1909.DCE
2019-05-22,4407.0,4466.0,4356.0,749298.0,33063447100.0,-0.8102633355840605,2.4735776928266247,524344.0,-202.0,-13.053817918626892,-4.803804994054697,2024-01-29,2025-01-28,10.0,EG1909.DCE
2019-05-23,4403.0,4427.0,4373.0,441934.0,19466482700.0,-0.2039891205802391,1.2253233492171545,523342.0,-193.0,-12.59429406697815,-4.584323040380048,2024-01-29,2025-01-28,10.0,EG1909.DCE
2019-05-24,4524.0,4527.0,4395.0,949596.0,42398027200.0,2.7247956403269713,2.9979559391324098,487382.0,-249.0,-16.17933723196881,-5.824561403508772,2024-01-29,2025-01-28,10.0,EG1909.DCE
2019-05-27,4503.0,4563.0,4491.0,647648.0,29308091900.0,0.8736559139784994,1.5915119363395225,471448.0,-138.0,-8.880651762616317,-3.161512027491409,2024-01-29,2025-01-28,10.0,EG1909.DCE
2019-05-28,4458.0,4524.0,4427.0,747512.0,33358065400.0,-1.4806629834254181,2.1541194759049525,496258.0,-173.0,-11.469714649411266,-4.037339556592765,2024-01-29,2025-01-28,10.0,EG1909.DCE
2019-05-29,4489.0,4519.0,4458.0,467698.0,20992582300.0,0.6051098162259017,1.3683266038582325,483236.0,-149.0,-9.865458975581335,-3.433179723502304,2024-01-29,2025-01-28,10.0,EG1909.DCE
2019-05-30,4485.0,4503.0,4455.0,438372.0,19629452700.0,-0.06684491978609097,1.0692804633548674,488516.0,-145.0,-9.712249490944165,-3.3410138248847927,2024-01-29,2025-01-28,10.0,EG1909.DCE
2019-05-31,4492.0,4529.0,4466.0,609842.0,27456754100.0,0.3350457895912484,1.4046822742474918,492664.0,-152.0,-10.300894551368934,-3.5023041474654377,2024-01-29,2025-01-28,10.0,EG1909.DCE
2019-06-03,4415.0,4500.0,4380.0,716480.0,31712530000.0,-1.9324744557974283,2.671415850400712,469190.0,-140.0,-9.746588693957117,-3.274853801169591,2024-01-29,2025-01-28,10.0,EG1909.DCE
2019-06-04,4445.0,4487.0,4405.0,570036.0,25346162300.0,0.4292815183009502,1.857304643261608,471630.0,-125.0,-8.715417224453368,-2.8935185185185186,2024-01-29,2025-01-28,10.0,EG1909.DCE
2019-06-05,4343.0,4460.0,4330.0,827368.0,36390791500.0,-2.316689158794427,2.924634420697413,561792.0,-38.0,-2.691141893997337,-0.8826945412311266,2024-01-29,2025-01-28,10.0,EG1909.DCE
2019-06-06,4369.0,4382.0,4314.0,763128.0,33163612799.999996,-0.6593906321055054,1.5657379691457518,496648.0,-139.0,-10.142135831655137,-3.286052009456265,2024-01-29,2025-01-28,10.0,EG1909.DCE
2019-06-10,4387.0,4420.0,4367.0,292870.0,12860829400.0,0.9666283084004634,1.2130922407873657,501812.0,-112.0,-8.187134502923977,-2.6198830409356724,2024-01-29,2025-01-28,10.0,EG1909.DCE
2019-06-11,4408.0,4423.0,4370.0,354544.0,15588788000.0,0.3871555454338482,1.2081148848871666,489110.0,-118.0,-8.704375792983388,-2.7505827505827507,2024-01-29,2025-01-28,10.0,EG1909.DCE
2019-06-12,4384.0,4432.0,4362.0,401822.0,17652360500.0,-0.27297543221109777,1.588021778584392,482942.0,-104.0,-7.788161993769471,-2.4299065420560746,2024-01-29,2025-01-28,10.0,EG1909.DCE
2019-06-13,4403.0,4415.0,4361.0,436374.0,19158383600.0,0.227634873662641,1.2317518248175183,488372.0,-123.0,-9.330622648379657,-2.8738317757009346,2024-01-29,2025-01-28,10.0,EG1909.DCE
2019-06-14,4370.0,4423.0,4331.0,573822.0,25094081000.0,-0.4555808656036442,2.089484442425619,490194.0,-120.0,-9.287925696594428,-2.823529411764706,2024-01-29,2025-01-28,10.0,EG1909.DCE
2019-06-17,4370.0,4391.0,4352.0,308256.0,13480553300.0,-0.06860278984678336,0.8924485125858124,484276.0,-90.0,-7.009345794392523,-2.102803738317757,2024-01-29,2025-01-28,10.0,EG1909.DCE
2019-06-18,4417.0,4442.0,4366.0,575516.0,25425377799.999996,1.0061742510862004,1.7391304347826086,488162.0,-107.0,-8.387157459083214,-2.4825986078886313,2024-01-29,2025-01-28,10.0,EG1909.DCE
2019-06-19,4459.0,4505.0,4417.0,572804.0,25561387100.0,0.9508716323296307,1.992302467738284,462442.0,-94.0,-7.374978424265248,-2.1534936998854524,2024-01-29,2025-01-28,10.0,EG1909.DCE
2019-06-20,4487.0,4492.0,4451.0,349292.0,15628886100.000002,0.5602868668758365,0.9194886745907155,455556.0,-97.0,-7.67210832700582,-2.2095671981776763,2024-01-29,2025-01-28,10.0,EG1909.DCE
2019-06-21,4437.0,4515.0,4423.0,510134.0,22801854500.0,-0.8270004470272707,2.050367728994874,466498.0,-22.0,-1.7545818512433606,-0.4983012457531144,2024-01-29,2025-01-28,10.0,EG1909.DCE
2019-06-24,4567.0,4578.0,4447.0,597330.0,27007644600.0,2.192884314164245,2.952445345954474,471170.0,-127.0,-10.215572715572716,-2.8603603603603602,2024-01-29,2025-01-28,10.0,EG1909.DCE
2019-06-25,4531.0,4594.0,4513.0,504938.0,22961344400.0,0.22119000221190177,1.77359316838187,465812.0,-101.0,-8.260542415022737,-2.2799097065462752,2024-01-29,2025-01-28,10.0,EG1909.DCE
2019-06-26,4542.0,4555.0,4474.0,479346.0,21669664600.0,-0.10996261271167818,1.7876848377841537,463758.0,-142.0,-11.864973262032084,-3.227272727272727,2024-01-29,2025-01-28,10.0,EG1909.DCE
2019-06-27,4491.0,4578.0,4477.0,672588.0,30459142700.0,-0.6415929203539839,2.2236900044033465,465838.0,-41.0,-3.4378668455475436,-0.9213483146067416,2024-01-29,2025-01-28,10.0,EG1909.DCE
2019-06-28,4408.0,4518.0,4384.0,628564.0,27942881200.0,-2.6501766784452263,2.9837452683144066,454504.0,-58.0,-5.05050505050505,-1.3333333333333335,2024-01-29,2025-01-28,10.0,EG1909.DCE
2019-07-01,4442.0,4465.0,4380.0,503828.0,22332944800.0,-0.06749156355455588,1.928312159709619,451810.0,-142.0,-12.701252236135957,-3.302325581395349,2024-01-29,2025-01-28,10.0,EG1909.DCE
2019-07-02,4502.0,4525.0,4404.0,645018.0,28755294300.0,1.5794223826714804,2.723998199009455,444026.0,-202.0,-18.350290697674417,-4.6976744186046515,2024-01-29,2025-01-28,10.0,EG1909.DCE
2019-07-03,4437.0,4498.0,4389.0,597552.0,26522874500.0,-0.4710632570659512,2.4211461572634385,439378.0,-137.0,-12.643041712809152,-3.186046511627907,2024-01-29,2025-01-28,10.0,EG1909.DCE
2019-07-04,4477.0,4485.0,4397.0,639878.0,28497281700.0,0.8787742226228135,1.983322064457967,426238.0,-127.0,-11.772339636633298,-2.9195402298850577,2024-01-29,2025-01-28,10.0,EG1909.DCE
2019-07-05,4488.0,4516.0,4455.0,586216.0,26300139100.0,0.7859869750729942,1.3625195443377263,437784.0,-88.0,-8.19672131147541,-2.0,2024-01-29,2025-01-28,10.0,EG1909.DCE
2019-07-08,4435.0,4507.0,4420.0,560224.0,25016292100.0,-1.136870263040568,1.9385026737967916,472376.0,-35.0,-3.3143939393939394,-0.7954545454545454,2024-01-29,2025-01-28,10.0,EG1909.DCE
2019-07-09,4242.0,4448.0,4242.0,933342.0,40535110400.0,-4.994400895856666,4.644870349492672,499172.0,8.0,0.7976071784646063,0.18823529411764706,2024-01-29,2025-01-28,10.0,EG1909.DCE
2019-07-10,4265.0,4278.0,4150.0,762212.0,32137948600.0,-1.7959935528436555,3.0174446016030174,420132.0,-55.0,-5.631091817511671,-1.3064133016627077,2024-01-29,2025-01-28,10.0,EG1909.DCE
2019-07-11,4281.0,4309.0,4213.0,671366.0,28621405099.999996,1.5417457305502813,2.2508792497069168,411704.0,-41.0,-4.24114531612049,-0.9669811320754716,2024-01-29,2025-01-28,10.0,EG1909.DCE
2019-07-12,4274.0,4293.0,4241.0,397596.0,16954474300.0,0.25803424818202636,1.2146694697500584,407606.0,-34.0,-3.579851752021563,-0.8018867924528302,2024-01-29,2025-01-28,10.0,EG1909.DCE
2019-07-15,4296.0,4322.0,4263.0,452288.0,19443159900.0,0.7504690431519689,1.3804398689751989,375820.0,-46.0,-4.919786096256685,-1.0823529411764705,2024-01-29,2025-01-28,10.0,EG1909.DCE
2019-07-16,4278.0,4316.0,4245.0,393292.0,16829817300.0,-0.4653327128897211,1.6527001862197392,368258.0,-48.0,-5.2534804307853955,-1.1347517730496455,2024-01-29,2025-01-28,10.0,EG1909.DCE
2019-07-17,4360.0,4376.0,4280.0,564212.0,24445072300.0,1.8929656461790234,2.244039270687237,342830.0,-80.0,-8.816787162757892,-1.8691588785046727,2024-01-29,2025-01-28,10.0,EG1909.DCE
2019-07-18,4370.0,4393.0,4319.0,440410.0,19185304100.0,0.8771929824561431,1.6972477064220184,327186.0,-70.0,-7.826475849731664,-1.627906976744186,2024-01-29,2025-01-28,10.0,EG1909.DCE
2019-07-19,4497.0,4544.0,4350.0,904728.0,40205857800.0,3.2369146005509553,4.439359267734553,340480.0,-107.0,-11.94783152440931,-2.437357630979499,2024-01-29,2025-01-28,10.0,EG1909.DCE
2019-07-22,4486.0,4573.0,4422.0,968752.0,43607199500.0,0.967814539725409,3.3577940849455192,327698.0,-86.0,-9.772727272727273,-1.9545454545454546,2024-01-29,2025-01-28,10.0,EG1909.DCE
2019-07-23,4393.0,4544.0,4393.0,773568.0,34664811900.0,-2.3994667851588547,3.3660276415514936,321202.0,7.0,0.8116883116883116,0.1590909090909091,2024-01-29,2025-01-28,10.0,EG1909.DCE
2019-07-24,4429.0,4449.0,4370.0,520334.0,22996550099.999996,-1.1604552555233183,1.7983155019348964,308680.0,-79.0,-9.4588122605364,-1.8160919540229887,2024-01-29,2025-01-28,10.0,EG1909.DCE
2019-07-25,4445.0,4483.0,4427.0,532446.0,23732949000.0,0.5883684091423369,1.2643937683449988,316598.0,-45.0,-5.440038684719536,-1.0227272727272727,2024-01-29,2025-01-28,10.0,EG1909.DCE
2019-07-26,4464.0,4488.0,4405.0,564200.0,25121013100.0,0.15705631590756663,1.8672665916760405,314650.0,-64.0,-7.905138339920949,-1.4545454545454546,2024-01-29,2025-01-28,10.0,EG1909.DCE
2019-07-29,4561.0,4584.0,4471.0,863988.0,39227146500.0,2.4483378256963118,2.531362007168459,352114.0,-111.0,-13.85767790262172,-2.49438202247191,2024-01-29,2025-01-28,10.0,EG1909.DCE
2019-07-30,4523.0,4711.0,4502.0,1604082.0,73983919700.0,-0.37444933920705026,4.5823284367463275,326178.0,47.0,5.8434453948677145,1.0284463894967177,2024-01-29,2025-01-28,10.0,EG1909.DCE
2019-07-31,4495.0,4566.0,4485.0,673354.0,30489749200.0,-2.536860364267124,1.7908467831085562,307954.0,5.0,0.6459948320413437,0.1111111111111111,2024-01-29,2025-01-28,10.0,EG1909.DCE
2019-08-01,4445.0,4516.0,4430.0,557712.0,24970146200.0,-1.8330388692579525,1.9132369299221357,291688.0,5.0,0.6688068485821296,0.11235955056179776,2024-01-29,2025-01-28,10.0,EG1909.DCE
2019-08-02,4409.0,4461.0,4340.0,500180.0,22056733100.0,-1.5188742461469729,2.7221597300337455,237546.0,-59.0,-8.270255116344266,-1.3563218390804597,2024-01-29,2025-01-28,10.0,EG1909.DCE
2019-08-05,4303.0,4405.0,4275.0,294544.0,12742055900.0,-2.4041732819233386,2.9485144023588115,314366.0,-53.0,-2.642073778664008,-1.2470588235294118,2024-01-29,2025-01-28,10.0,EG2001.DCE
2019-08-06,4359.0,4366.0,4290.0,197914.0,8564656899.999999,0.7628294036061023,1.7662096211945155,297954.0,-109.0,-5.480140774258421,-2.564705882352941,2024-01-29,2025-01-28,10.0,EG2001.DCE
2019-08-07,4353.0,4364.0,4325.0,161170.0,7001439200.0,0.6008782066096563,0.8947006194081212,307656.0,-53.0,-2.656375300721732,-1.2325581395348837,2024-01-29,2025-01-28,10.0,EG2001.DCE
2019-08-08,4373.0,4377.0,4318.0,210140.0,9149891700.0,0.6675874769797474,1.3553870893636573,316650.0,-43.0,-2.15885129029019,-0.9930715935334874,2024-01-29,2025-01-28,10.0,EG2001.DCE
2019-08-09,4440.0,4440.0,4312.0,496738.0,21771437599.999996,1.9751952227836433,2.9270523667962496,334654.0,-100.0,-5.0529549680653245,-2.3041474654377883,2024-01-29,2025-01-28,10.0,EG2001.DCE
2019-08-12,4466.0,4498.0,4425.0,459996.0,20509186800.0,1.9169329073482455,1.644144144144144,335516.0,-66.0,-3.31858407079646,-1.5,2024-01-29,2025-01-28,10.0,EG2001.DCE
2019-08-13,4457.0,4486.0,4444.0,298866.0,13345032700.0,-0.022431583669801913,0.9404388714733543,341152.0,-57.0,-2.8916396103896105,-1.2954545454545454,2024-01-29,2025-01-28,10.0,EG2001.DCE
2019-08-14,4455.0,4545.0,4431.0,640888.0,28751360099.999996,-0.2239641657334812,2.5577742876374243,343182.0,-55.0,-2.815315315315315,-1.25,2024-01-29,2025-01-28,10.0,EG2001.DCE
2019-08-15,4513.0,4513.0,4429.0,485800.0,21737578400.0,0.6018724921979413,1.8855218855218854,369372.0,-113.0,-5.836776859504132,-2.568181818181818,2024-01-29,2025-01-28,10.0,EG2001.DCE
2019-08-16,4558.0,4582.0,4494.0,756900.0,34345345900.0,1.877514528386226,1.9499224462663416,390554.0,-88.0,-4.515321306159309,-1.9686800894854588,2024-01-29,2025-01-28,10.0,EG2001.DCE
2019-08-19,4553.0,4594.0,4528.0,539330.0,24589392900.0,0.3526559400484963,1.4480035103115403,376190.0,-53.0,-2.7263374485596708,-1.1777777777777778,2024-01-29,2025-01-28,10.0,EG2001.DCE
2019-08-20,4564.0,4576.0,4532.0,353904.0,16119970200.0,0.1096731739416601,0.9663957830002197,385848.0,-64.0,-3.322949117341641,-1.4222222222222223,2024-01-29,2025-01-28,10.0,EG2001.DCE
2019-08-21,4568.0,4579.0,4489.0,638768.0,28938592100.0,0.3074220465524746,1.971954425942156,365246.0,-68.0,-3.563941299790357,-1.511111111111111,2024-01-29,2025-01-28,10.0,EG2001.DCE
2019-08-22,4551.0,4600.0,4526.0,565338.0,25774975800.0,0.46357615894039306,1.6199649737302975,363856.0,-31.0,-1.6329540665823852,-0.6858407079646017,2024-01-29,2025-01-28,10.0,EG2001.DCE
2019-08-23,4545.0,4575.0,4505.0,537272.0,24420419100.0,-0.30708488703663495,1.5381234893430014,374550.0,-25.0,-1.3295609257998637,-0.5530973451327433,2024-01-29,2025-01-28,10.0,EG2001.DCE
2019-08-26,4622.0,4633.0,4520.0,743974.0,34148081900.0,1.6941694169416932,2.4862486248624864,417150.0,-72.0,-3.840819374799957,-1.5824175824175823,2024-01-29,2025-01-28,10.0,EG2001.DCE
2019-08-27,4574.0,4639.0,4560.0,533930.0,24527816600.0,-0.32686859882327113,1.709216789268715,403180.0,-24.0,-1.292824822236587,-0.5274725274725275,2024-01-29,2025-01-28,10.0,EG2001.DCE
2019-08-28,4615.0,4625.0,4530.0,533928.0,24437144400.0,0.4789897670367971,2.0769567118495846,404956.0,-65.0,-3.536067892503536,-1.4285714285714286,2024-01-29,2025-01-28,10.0,EG2001.DCE
2019-08-29,4583.0,4658.0,4577.0,678586.0,31363502900.0,0.15297202797202036,1.7551462621885159,398272.0,17.0,0.9239130434782608,0.3695652173913043,2024-01-29,2025-01-28,10.0,EG2001.DCE
