,CLOSE,HIGH,LOW,VOLUME,AMT,PCT_CHG,SWING,OI,ANAL_BASIS,BASISANNUALYIELD,ANAL_BASISPERCENT2,FTDATE,LASTTRADE_DATE,CONTRACTMULTIPLIER,TRADE_HISCODE
2019-03-25,21695.0,21985.0,21675.0,509052.0,55526509800.00001,-0.6184150251946852,1.4094112298249604,248868.0,675.0,19.342526047935078,3.017434063477872,2023-11-16,2024-11-15,5.0,ZN1905.SHF
2019-03-26,22225.0,22250.0,21715.0,564568.0,62107800750.0,1.8794407517763068,2.466005992164093,275764.0,385.0,11.202541958611699,1.7027863777089782,2023-11-16,2024-11-15,5.0,ZN1905.SHF
2019-03-27,22210.0,22450.0,22165.0,588584.0,65648993250.0,0.9545454545454524,1.282339707536558,283724.0,640.0,18.9248329292093,2.800875273522976,2023-11-16,2024-11-15,5.0,ZN1905.SHF
2019-03-28,22570.0,22640.0,22185.0,784448.0,88135446950.0,1.1880744227751538,2.0486267447095905,310884.0,450.0,13.575152041702868,1.954821894005213,2023-11-16,2024-11-15,5.0,ZN1905.SHF
2019-03-29,22730.0,22745.0,22410.0,566388.0,63876065199.99999,1.157098353360042,1.484271156402304,301104.0,250.0,7.770732313813254,1.0879025239338556,2023-11-16,2024-11-15,5.0,ZN1905.SHF
2019-04-01,23135.0,23160.0,22730.0,572050.0,65503666700.0,2.5714919086677,1.8917729872415312,298464.0,-215.0,-6.8973924648393385,-0.9380453752181501,2023-11-16,2024-11-15,5.0,ZN1905.SHF
2019-04-02,22815.0,23105.0,22660.0,457090.0,52250388949.99999,-0.3711790393013059,1.9234925437648585,261098.0,55.0,1.8218918524996357,0.2404897245299519,2023-11-16,2024-11-15,5.0,ZN1905.SHF
2019-04-03,22905.0,22965.0,22565.0,477366.0,54154083949.99999,0.19685039370078705,1.7532325224632919,250170.0,-205.0,-7.05534140969163,-0.9030837004405287,2023-11-16,2024-11-15,5.0,ZN1905.SHF
2019-04-04,23095.0,23275.0,22830.0,507168.0,58595151550.0,1.8073616927485103,1.9428072473259113,248294.0,45.0,1.5682939749630576,0.19446845289541917,2023-11-16,2024-11-15,5.0,ZN1905.SHF
2019-04-08,22850.0,23280.0,22835.0,269338.0,31078567250.0,-1.1036572170525893,1.9268239878761635,240804.0,390.0,13.984509466437178,1.6781411359724614,2023-11-16,2024-11-15,5.0,ZN1905.SHF
2019-04-09,22740.0,23060.0,22540.0,452474.0,51585864000.0,-1.4517876489707482,2.2757111597374178,227014.0,-50.0,-1.8996671783103602,-0.22036139268400176,2023-11-16,2024-11-15,5.0,ZN1905.SHF
2019-04-10,22585.0,22740.0,22505.0,349138.0,39455005800.0,-0.942982456140351,1.0334212840809147,218856.0,115.0,4.523285084959094,0.5066079295154186,2023-11-16,2024-11-15,5.0,ZN1905.SHF
2019-04-11,22395.0,22555.0,22250.0,413134.0,46234518099.99999,-0.9070796460176944,1.3504538410449414,233998.0,285.0,6.411294676600798,1.2566137566137565,2023-11-16,2024-11-15,5.0,ZN1906.SHF
2019-04-12,22335.0,22525.0,22185.0,511586.0,57190944700.0,-0.20107238605897582,1.518196025898638,241860.0,235.0,5.422943435238517,1.0412051395657953,2023-11-16,2024-11-15,5.0,ZN1906.SHF
2019-04-15,22500.0,22635.0,22380.0,504002.0,56674486900.00001,0.6486244687989196,1.1417058428475486,237456.0,190.0,4.4541132563787595,0.8373732921992068,2023-11-16,2024-11-15,5.0,ZN1906.SHF
2019-04-16,22095.0,22440.0,22080.0,528332.0,58738254400.00001,-1.7344896597731863,1.6,255754.0,265.0,6.441043789375437,1.1851520572450804,2023-11-16,2024-11-15,5.0,ZN1906.SHF
2019-04-17,21785.0,21995.0,21715.0,537894.0,58709126200.0,-2.0238362941308763,1.267255035075809,269082.0,285.0,7.174142878719227,1.291345718169461,2023-11-16,2024-11-15,5.0,ZN1906.SHF
2019-04-18,21535.0,21920.0,21490.0,553064.0,59986004349.99999,-1.3287514318442106,1.9738352077117283,287330.0,335.0,8.703288024275679,1.5317786922725194,2023-11-16,2024-11-15,5.0,ZN1906.SHF
2019-04-19,21640.0,21670.0,21420.0,455518.0,49101273750.0,-0.2305209774089434,1.1609008590666356,285326.0,190.0,5.060243530878139,0.8703618873110398,2023-11-16,2024-11-15,5.0,ZN1906.SHF
2019-04-22,21655.0,21815.0,21535.0,465532.0,50457204550.0,0.463929482718628,1.2939001848428837,291690.0,245.0,6.659056316590563,1.1187214611872145,2023-11-16,2024-11-15,5.0,ZN1906.SHF
2019-04-23,21680.0,21775.0,21585.0,386958.0,41905386650.0,0.023068050749719404,0.8773955206649734,286446.0,180.0,5.0208644812889105,0.8234217749313815,2023-11-16,2024-11-15,5.0,ZN1906.SHF
2019-04-24,21270.0,21625.0,21260.0,528744.0,56629461950.0,-1.7778803971369217,1.683579335793358,301468.0,430.0,12.38479262672811,1.9815668202764976,2023-11-16,2024-11-15,5.0,ZN1906.SHF
2019-04-25,21510.0,21560.0,21330.0,520890.0,55801754000.0,0.42016806722688926,1.0813352139163142,287600.0,160.0,4.732999656857525,0.7383479464697739,2023-11-16,2024-11-15,5.0,ZN1906.SHF
2019-04-26,21720.0,21795.0,21400.0,476668.0,51341119800.00001,1.376896149358231,1.8363551836355185,277052.0,-30.0,-0.9099512266142535,-0.13831258644536654,2023-11-16,2024-11-15,5.0,ZN1906.SHF
2019-04-29,21720.0,21765.0,21535.0,469952.0,50881844100.0,0.8356545961002881,1.0589318600368325,269776.0,-20.0,-0.6227425582264291,-0.09216589861751152,2023-11-16,2024-11-15,5.0,ZN1906.SHF
2019-04-30,21845.0,21910.0,21615.0,447408.0,48764262850.0,0.9006928406466441,1.358195211786372,258882.0,45.0,1.4275925079945182,0.2055733211512106,2023-11-16,2024-11-15,5.0,ZN1906.SHF
2019-05-06,21500.0,21780.0,21440.0,215190.0,23172493900.0,-1.353521449873829,1.556420233463035,259680.0,90.0,2.9775689803480447,0.41685965724872626,2023-11-16,2024-11-15,5.0,ZN1906.SHF
2019-05-07,21620.0,21720.0,21445.0,334620.0,36108909350.0,0.3947062920826472,1.2790697674418605,250862.0,100.0,3.3853320333658328,0.46040515653775327,2023-11-16,2024-11-15,5.0,ZN1906.SHF
2019-05-08,20970.0,21300.0,20940.0,250496.0,26485295900.0,-2.826691380908253,1.6651248843663276,277886.0,570.0,12.482262048667682,2.6462395543175488,2023-11-16,2024-11-15,5.0,ZN1907.SHF
2019-05-09,20840.0,20925.0,20765.0,234640.0,24461830200.0,-1.4424213762118665,0.7629947544110633,287870.0,330.0,7.494277097489191,1.5588096362777515,2023-11-16,2024-11-15,5.0,ZN1907.SHF
2019-05-10,20830.0,21080.0,20720.0,290274.0,30347144150.0,-0.09592326139088447,1.727447216890595,294750.0,520.0,11.939201910272306,2.4355971896955504,2023-11-16,2024-11-15,5.0,ZN1907.SHF
2019-05-13,20830.0,20920.0,20750.0,270512.0,28198216200.0,-0.35876584549150436,0.8161305808929429,304142.0,350.0,8.262511803588291,1.6525023607176583,2023-11-16,2024-11-15,5.0,ZN1907.SHF
2019-05-14,20690.0,20775.0,20490.0,367214.0,37890274950.0,-0.7435835931878132,1.3682189150264041,319226.0,370.0,8.963699439889917,1.7568850902184234,2023-11-16,2024-11-15,5.0,ZN1907.SHF
2019-05-15,20965.0,20995.0,20680.0,323912.0,33726850650.0,1.5992246183668568,1.5224746254229098,324158.0,425.0,10.348488390213497,1.986909770920991,2023-11-16,2024-11-15,5.0,ZN1907.SHF
2019-05-16,21085.0,21165.0,20895.0,438808.0,46164655500.0,1.2728146013448516,1.2878607202480326,328490.0,455.0,11.235899563405045,2.1123491179201483,2023-11-16,2024-11-15,5.0,ZN1907.SHF
2019-05-17,20870.0,21160.0,20835.0,404776.0,42576242350.0,-0.8079847908745275,1.5413801280531183,343044.0,520.0,13.212187735024495,2.431042543244507,2023-11-16,2024-11-15,5.0,ZN1907.SHF
2019-05-20,20615.0,21070.0,20550.0,517512.0,53925161150.0,-1.9966722129783676,2.4916147580258743,365172.0,595.0,15.584891822515583,2.8052805280528053,2023-11-16,2024-11-15,5.0,ZN1907.SHF
2019-05-21,20670.0,20755.0,20515.0,485526.0,50134597950.0,-0.8157389635316648,1.1642008246422508,353232.0,410.0,11.050974642056238,1.9449715370018976,2023-11-16,2024-11-15,5.0,ZN1907.SHF
2019-05-22,20455.0,20775.0,20415.0,593962.0,61181746350.0,-0.9443099273607758,1.741654571843251,357946.0,565.0,15.627420175690926,2.6879162702188393,2023-11-16,2024-11-15,5.0,ZN1907.SHF
2019-05-23,20270.0,20600.0,20260.0,460248.0,46900643800.0,-1.6019417475728104,1.6621852847714496,369128.0,430.0,12.36484932137106,2.077294685990338,2023-11-16,2024-11-15,5.0,ZN1907.SHF
2019-05-24,20435.0,20590.0,20000.0,688546.0,69558652850.0,0.26987242394505007,2.9107054760730144,357604.0,105.0,3.1170589213194955,0.5111976630963972,2023-11-16,2024-11-15,5.0,ZN1907.SHF
2019-05-27,20360.0,20415.0,20185.0,480358.0,48796369349.99999,0.7920792079207928,1.1255199412772203,345374.0,280.0,8.478682170542635,1.3565891472868217,2023-11-16,2024-11-15,5.0,ZN1907.SHF
2019-05-28,20665.0,20795.0,20410.0,581800.0,60183565599.99999,1.7228648781688394,1.8909626719056976,305704.0,405.0,12.321565477711657,1.9221642145230187,2023-11-16,2024-11-15,5.0,ZN1907.SHF
2019-05-29,20575.0,20790.0,20520.0,440988.0,45537099000.0,-0.5317863185883454,1.3065569804016453,302292.0,335.0,10.540159581162376,1.602104256336681,2023-11-16,2024-11-15,5.0,ZN1907.SHF
2019-05-30,20725.0,20810.0,20565.0,480240.0,49634152699.99999,0.363196125907983,1.1907654921020656,293082.0,255.0,8.212454589956973,1.215443279313632,2023-11-16,2024-11-15,5.0,ZN1907.SHF
2019-05-31,20545.0,20860.0,20525.0,518942.0,53777621849.99999,-0.6047411707789108,1.6164053075995177,283864.0,465.0,15.369665238775184,2.213231794383627,2023-11-16,2024-11-15,5.0,ZN1907.SHF
2019-06-03,20480.0,20680.0,20460.0,394498.0,40553166950.0,-1.1821471652593507,1.070820150888294,271058.0,340.0,11.66460820639495,1.633045148895293,2023-11-16,2024-11-15,5.0,ZN1907.SHF
2019-06-04,20305.0,20515.0,20080.0,440330.0,44609731449.99999,-1.2162490878131815,2.1240234375,265932.0,125.0,4.498862687512597,0.6118453255017132,2023-11-16,2024-11-15,5.0,ZN1907.SHF
2019-06-05,20275.0,20395.0,20210.0,309850.0,31451288200.0,0.07403751233958644,0.911105639005171,261832.0,375.0,13.7574290116663,1.8159806295399514,2023-11-16,2024-11-15,5.0,ZN1907.SHF
2019-06-06,20250.0,20300.0,19820.0,327816.0,32768856700.0,-0.24630541871921707,2.367447595561036,251760.0,550.0,12.019230769230768,2.644230769230769,2023-11-16,2024-11-15,5.0,ZN1908.SHF
2019-06-10,20255.0,20420.0,20070.0,148090.0,14996065200.0,1.3256628314157082,1.728395061728395,252156.0,935.0,20.428049569153863,4.412458706937235,2023-11-16,2024-11-15,5.0,ZN1908.SHF
2019-06-11,20445.0,20510.0,20110.0,280660.0,28481919000.0,0.9629629629629655,1.9748210318439892,244604.0,715.0,15.938759496379786,3.3790170132325144,2023-11-16,2024-11-15,5.0,ZN1908.SHF
2019-06-12,20245.0,20580.0,20195.0,234756.0,23922428200.0,-0.246366100024642,1.8831010026901442,256488.0,875.0,19.918232808857805,4.142992424242424,2023-11-16,2024-11-15,5.0,ZN1908.SHF
2019-06-13,20285.0,20415.0,20160.0,264570.0,26858403800.0,-0.46614327772326325,1.2595702642627808,263694.0,825.0,19.157355031069745,3.9081004263382284,2023-11-16,2024-11-15,5.0,ZN1908.SHF
2019-06-14,20100.0,20325.0,19990.0,433782.0,43679519650.0,-0.9852216748768461,1.6514666009366525,286138.0,810.0,19.368723098995698,3.873744619799139,2023-11-16,2024-11-15,5.0,ZN1908.SHF
2019-06-17,19900.0,20105.0,19880.0,372282.0,37168219850.0,-1.167121926992798,1.1194029850746268,313364.0,670.0,16.618217534947863,3.2571706368497813,2023-11-16,2024-11-15,5.0,ZN1908.SHF
2019-06-18,19930.0,20135.0,19740.0,580188.0,57850941400.0,-0.1753067868770386,1.984924623115578,293962.0,410.0,10.49860701409374,2.015732546705998,2023-11-16,2024-11-15,5.0,ZN1908.SHF
2019-06-19,19945.0,20245.0,19870.0,602076.0,60416979349.99999,0.025075225677029245,1.8815855494229805,294550.0,405.0,10.586021224319095,1.99017199017199,2023-11-16,2024-11-15,5.0,ZN1908.SHF
2019-06-20,19865.0,19985.0,19660.0,640388.0,63518826500.0,-0.9967605282830805,1.6294810729506142,297930.0,95.0,2.5866951293892138,0.47595190380761526,2023-11-16,2024-11-15,5.0,ZN1908.SHF
2019-06-21,19450.0,19915.0,19405.0,536660.0,52761360650.00001,-1.9410133602218327,2.567329473949157,333018.0,450.0,12.562814070351761,2.261306532663317,2023-11-16,2024-11-15,5.0,ZN1908.SHF
2019-06-24,19585.0,19645.0,19305.0,561526.0,54667226600.0,-0.38148524923703464,1.7480719794344475,307242.0,185.0,5.316825309238055,0.9357612544258977,2023-11-16,2024-11-15,5.0,ZN1908.SHF
2019-06-25,19935.0,19950.0,19650.0,454482.0,44970415400.0,2.3882896764252592,1.5317845289762573,281270.0,75.0,2.1791429866462115,0.3748125937031484,2023-11-16,2024-11-15,5.0,ZN1908.SHF
2019-06-26,20085.0,20180.0,19980.0,456608.0,45851285850.0,1.5163002274450443,1.0032605969400552,269348.0,75.0,2.2144274376417235,0.3720238095238095,2023-11-16,2024-11-15,5.0,ZN1908.SHF
2019-06-27,19935.0,20120.0,19865.0,448434.0,44821289050.0,-0.7221115537848655,1.2696041822255415,265822.0,115.0,3.4973541755367674,0.57356608478803,2023-11-16,2024-11-15,5.0,ZN1908.SHF
2019-06-28,19775.0,19980.0,19745.0,420782.0,41780617200.0,-1.075537768884438,1.1788312014045648,259464.0,205.0,6.412662662662662,1.0260260260260259,2023-11-16,2024-11-15,5.0,ZN1908.SHF
2019-07-01,19860.0,20095.0,19800.0,387086.0,38552134900.0,0.025182573659021656,1.4917825537294565,248216.0,160.0,5.123082046158969,0.7992007992007992,2023-11-16,2024-11-15,5.0,ZN1908.SHF
2019-07-02,19615.0,19810.0,19525.0,370022.0,36301244150.0,-1.506402209389912,1.4350453172205437,237582.0,125.0,4.166000106649602,0.6332320162107395,2023-11-16,2024-11-15,5.0,ZN1908.SHF
2019-07-03,19650.0,19775.0,19540.0,304414.0,29922964950.0,0.1529051987767538,1.198062707111904,227134.0,220.0,7.48105931799943,1.1071967790639154,2023-11-16,2024-11-15,5.0,ZN1908.SHF
2019-07-04,19665.0,19745.0,19585.0,292344.0,28746118800.0,0.050877639277535636,0.8142493638676844,218850.0,175.0,6.125392025089607,0.8820564516129034,2023-11-16,2024-11-15,5.0,ZN1908.SHF
2019-07-05,19295.0,19435.0,19245.0,194358.0,18774522350.0,-1.8815153826595488,0.966183574879227,237102.0,175.0,4.012583461736003,0.8988186954288648,2023-11-16,2024-11-15,5.0,ZN1909.SHF
2019-07-08,19135.0,19405.0,19085.0,231486.0,22282753950.0,-0.9319181982914815,1.6584607411246437,247050.0,395.0,9.193315644928548,2.0225294418842807,2023-11-16,2024-11-15,5.0,ZN1909.SHF
2019-07-09,19005.0,19200.0,19000.0,236366.0,22565470099.999996,-1.2727272727272698,1.0452051215050953,251156.0,295.0,7.076376895029746,1.5284974093264247,2023-11-16,2024-11-15,5.0,ZN1909.SHF
2019-07-10,19180.0,19205.0,18925.0,373248.0,35544772850.0,0.4714510214772094,1.4732965009208103,243658.0,-90.0,-2.223825573005723,-0.47145102147721324,2023-11-16,2024-11-15,5.0,ZN1909.SHF
2019-07-11,19060.0,19290.0,19005.0,370550.0,35428239100.0,0.07876082961406627,1.4859228362877996,261650.0,50.0,1.2578996095479613,0.2616431187859759,2023-11-16,2024-11-15,5.0,ZN1909.SHF
2019-07-12,19045.0,19195.0,18960.0,329278.0,31408243900.0,-0.39225941422593724,1.2329485834207765,263082.0,25.0,0.6426272659037395,0.13109596224436287,2023-11-16,2024-11-15,5.0,ZN1909.SHF
2019-07-15,19220.0,19320.0,19090.0,403958.0,38814169550.0,0.7601572739187379,1.2076660540824364,264138.0,0.0,0.0,0.0,2023-11-16,2024-11-15,5.0,ZN1909.SHF
2019-07-16,19250.0,19380.0,19165.0,393282.0,37851215800.0,0.18214936247722413,1.1186264308012486,270714.0,-20.0,-0.5306334702367687,-0.10400416016640666,2023-11-16,2024-11-15,5.0,ZN1909.SHF
2019-07-17,19355.0,19550.0,19315.0,432814.0,42039381550.0,0.5715770329955738,1.2207792207792207,269046.0,45.0,1.2081185567010309,0.23195876288659795,2023-11-16,2024-11-15,5.0,ZN1909.SHF
2019-07-18,19600.0,19645.0,19340.0,482064.0,46928902100.0,0.9009009009008917,1.575820201498321,265584.0,-180.0,-4.9302101365120405,-0.9268795056642637,2023-11-16,2024-11-15,5.0,ZN1909.SHF
2019-07-19,19575.0,19660.0,19355.0,464808.0,45366504450.0,0.5651168764448933,1.5561224489795917,261368.0,-25.0,-0.6949849883242522,-0.1278772378516624,2023-11-16,2024-11-15,5.0,ZN1909.SHF
2019-07-22,19235.0,19490.0,19180.0,450336.0,43488549700.0,-1.4600409836065587,1.583652618135377,265280.0,75.0,2.1577766269635767,0.38839979285344384,2023-11-16,2024-11-15,5.0,ZN1909.SHF
2019-07-23,19285.0,19350.0,19200.0,239356.0,23074706850.0,-0.1294665976178111,0.7798284377436964,260794.0,55.0,1.6158221302998963,0.2843846949327818,2023-11-16,2024-11-15,5.0,ZN1909.SHF
2019-07-24,19350.0,19395.0,19135.0,345908.0,33347482400.000004,0.36307053941908585,1.3481980814104226,259248.0,-20.0,-0.601547179345276,-0.10346611484738748,2023-11-16,2024-11-15,5.0,ZN1909.SHF
2019-07-25,19270.0,19415.0,19245.0,267556.0,25822179450.0,-0.051867219917012264,0.8785529715762275,265536.0,40.0,1.2330152154077578,0.20714655618850336,2023-11-16,2024-11-15,5.0,ZN1909.SHF
2019-07-26,19250.0,19345.0,19140.0,306304.0,29443873100.0,-0.2590673575129543,1.0638297872340425,263312.0,-40.0,-1.2696639199603863,-0.20822488287350338,2023-11-16,2024-11-15,5.0,ZN1909.SHF
2019-07-29,19495.0,19545.0,19200.0,336458.0,32601890750.0,1.4044213263979088,1.7922077922077921,262422.0,-75.0,-2.4137487126673536,-0.3861997940267765,2023-11-16,2024-11-15,5.0,ZN1909.SHF
2019-07-30,19690.0,19785.0,19460.0,372886.0,36579959500.0,1.625806451612899,1.6670941266991535,253750.0,-40.0,-1.304886801070007,-0.2035623409669211,2023-11-16,2024-11-15,5.0,ZN1909.SHF
2019-07-31,19385.0,19660.0,19370.0,296448.0,28930836150.000004,-1.172572011215911,1.472828847130523,234918.0,75.0,2.5355655325363773,0.3854059609455293,2023-11-16,2024-11-15,5.0,ZN1909.SHF
2019-08-01,19265.0,19460.0,19235.0,291798.0,28212135200.0,-1.2810658467845237,1.1606912561258704,213338.0,65.0,2.2720599544189817,0.3362648732540093,2023-11-16,2024-11-15,5.0,ZN1909.SHF
2019-08-02,19275.0,19290.0,19130.0,290288.0,27894704000.0,-0.3103180760279267,0.8305216714248637,196962.0,-15.0,-0.5408445829006576,-0.0778816199376947,2023-11-16,2024-11-15,5.0,ZN1909.SHF
2019-08-05,19365.0,19375.0,19055.0,275774.0,26494648050.0,0.7806401249024209,1.6601815823605708,181950.0,-25.0,-0.923326931599941,-0.12926577042399173,2023-11-16,2024-11-15,5.0,ZN1909.SHF
2019-08-06,19265.0,19310.0,19150.0,201964.0,19403842700.0,0.2863092139510748,0.8262328943971081,164672.0,-25.0,-0.9554237495413966,-0.12993762993762994,2023-11-16,2024-11-15,5.0,ZN1909.SHF
2019-08-07,18850.0,19250.0,18850.0,260408.0,24759243100.0,-1.89955763726255,2.0763041785621597,161066.0,230.0,9.132202528428945,1.2054507337526206,2023-11-16,2024-11-15,5.0,ZN1909.SHF
2019-08-08,18665.0,18850.0,18600.0,346052.0,32373384700.000004,-1.8406521167499301,1.3262599469496021,215440.0,235.0,6.475970017636684,1.2433862433862435,2023-11-16,2024-11-15,5.0,ZN1910.SHF
2019-08-09,18550.0,18835.0,18375.0,454244.0,42354130950.0,-0.85515766969535,2.4645057594428073,231282.0,440.0,12.324515702553416,2.3170089520800423,2023-11-16,2024-11-15,5.0,ZN1910.SHF
2019-08-12,18675.0,18725.0,18330.0,468330.0,43301000450.0,0.16090104585679832,2.129380053908356,214840.0,25.0,0.7265752150662635,0.1336898395721925,2023-11-16,2024-11-15,5.0,ZN1910.SHF
2019-08-13,18725.0,18760.0,18600.0,263958.0,24668566600.0,1.2709572742022779,0.856760374832664,201362.0,195.0,5.725863284002819,1.0306553911205074,2023-11-16,2024-11-15,5.0,ZN1910.SHF
2019-08-14,18730.0,18940.0,18640.0,306438.0,28810411650.0,0.21401819154627244,1.602136181575434,200278.0,210.0,6.299798406450995,1.1087645195353748,2023-11-16,2024-11-15,5.0,ZN1910.SHF
2019-08-15,18670.0,18690.0,18550.0,247582.0,23038668300.0,-0.6914893617021245,0.7474639615589963,186184.0,150.0,4.633863035365643,0.7970244420828906,2023-11-16,2024-11-15,5.0,ZN1910.SHF
2019-08-16,18640.0,18760.0,18560.0,243060.0,22670907500.0,0.1612036539494932,1.0712372790573113,192116.0,100.0,3.1762971997763887,0.5336179295624333,2023-11-16,2024-11-15,5.0,ZN1910.SHF
2019-08-19,18540.0,18760.0,18505.0,252850.0,23533954150.0,-0.5898123324396765,1.3680257510729614,209534.0,140.0,4.569906512769624,0.7494646680942184,2023-11-16,2024-11-15,5.0,ZN1910.SHF
2019-08-20,18610.0,18730.0,18505.0,225730.0,21027311600.0,0.0,1.2135922330097086,198604.0,200.0,6.645401382243488,1.063264221158958,2023-11-16,2024-11-15,5.0,ZN1910.SHF
2019-08-21,18470.0,18605.0,18390.0,276880.0,25578562050.0,-0.8588298443370945,1.155292853304675,210886.0,190.0,6.527056366284661,1.0182207931404073,2023-11-16,2024-11-15,5.0,ZN1910.SHF
2019-08-22,18625.0,18725.0,18530.0,304996.0,28401540450.0,0.8119079837618504,1.0557661072008662,197752.0,145.0,5.082298180186749,0.7725093233883857,2023-11-16,2024-11-15,5.0,ZN1910.SHF
2019-08-23,18665.0,18670.0,18430.0,308856.0,28609869800.0,0.24167561761547773,1.2885906040268456,207930.0,-55.0,-1.9968921097346672,-0.2955400322407308,2023-11-16,2024-11-15,5.0,ZN1910.SHF
2019-08-26,18350.0,18645.0,18270.0,317976.0,29368993700.0,-0.9446693657219951,2.009107956067506,226898.0,260.0,9.702071765478536,1.3970983342289092,2023-11-16,2024-11-15,5.0,ZN1910.SHF
2019-08-27,18720.0,18750.0,18380.0,334748.0,31123041950.0,1.3535462912831697,2.016348773841962,198446.0,130.0,4.926108374384236,0.6896551724137931,2023-11-16,2024-11-15,5.0,ZN1910.SHF
2019-08-28,18835.0,18915.0,18690.0,291254.0,27388538100.0,1.3179128563743925,1.201923076923077,193524.0,65.0,2.528789293495176,0.3439153439153439,2023-11-16,2024-11-15,5.0,ZN1910.SHF
2019-08-29,18805.0,18860.0,18660.0,240902.0,22623037400.000004,0.0,1.0618529333687283,187494.0,85.0,3.4088903861270197,0.4499735309687666,2023-11-16,2024-11-15,5.0,ZN1910.SHF
2019-08-30,18745.0,18840.0,18700.0,218144.0,20469313200.0,-0.18636847710330473,0.7444828503057698,175152.0,55.0,2.285571808510638,0.2925531914893617,2023-11-16,2024-11-15,5.0,ZN1910.SHF
2019-09-02,18640.0,18900.0,18560.0,278626.0,26033719800.0,-0.6661337596589378,1.8138170178714323,157118.0,60.0,2.5875452820424356,0.32085561497326204,2023-11-16,2024-11-15,5.0,ZN1910.SHF
2019-09-03,18680.0,18805.0,18595.0,215974.0,20208977450.0,-0.026759432700029784,1.1266094420600858,146674.0,130.0,5.759347864611023,0.6911217437533227,2023-11-16,2024-11-15,5.0,ZN1910.SHF
2019-09-04,18785.0,18790.0,18490.0,197462.0,18391691100.0,0.4008551576696995,1.6059957173447537,142962.0,-75.0,-3.4556479109456495,-0.4008551576696953,2023-11-16,2024-11-15,5.0,ZN1910.SHF
2019-09-05,19050.0,19175.0,18890.0,302796.0,28848280450.0,2.281879194630876,1.5171679531541125,144302.0,70.0,3.268828451882845,0.36610878661087864,2023-11-16,2024-11-15,5.0,ZN1910.SHF
2019-09-06,19025.0,19225.0,19005.0,214052.0,20469609000.0,-0.1312335958005284,1.1548556430446193,161712.0,85.0,2.2239665096807952,0.44479330193615907,2023-11-16,2024-11-15,5.0,ZN1911.SHF
2019-09-09,19100.0,19105.0,18895.0,190402.0,18085675000.0,-0.13071895424836555,1.1038107752956636,167564.0,-50.0,-1.3391183244951523,-0.26246719160104987,2023-11-16,2024-11-15,5.0,ZN1911.SHF
2019-09-10,19025.0,19120.0,18965.0,201216.0,19145114350.0,0.15793629902605133,0.8115183246073299,178302.0,55.0,1.5013539482879106,0.2882599580712788,2023-11-16,2024-11-15,5.0,ZN1911.SHF
2019-09-11,19265.0,19305.0,18925.0,321794.0,30791018550.0,1.2614980289093358,1.997371879106439,193682.0,-105.0,-2.9149824545817977,-0.5480167014613779,2023-11-16,2024-11-15,5.0,ZN1911.SHF
2019-09-12,19245.0,19375.0,19155.0,269304.0,25932480900.0,0.5748628168277925,1.1419672982091877,189758.0,25.0,0.7050833690575573,0.12973533990659056,2023-11-16,2024-11-15,5.0,ZN1911.SHF
2019-09-16,19280.0,19395.0,19230.0,136818.0,13199979300.0,0.12983640612826974,0.857365549493375,194204.0,60.0,1.723543605653223,0.3102378490175801,2023-11-16,2024-11-15,5.0,ZN1911.SHF
2019-09-17,19110.0,19295.0,19060.0,229230.0,21955943300.0,-0.958797615962681,1.2188796680497926,189036.0,60.0,1.778346848769384,0.3129890453834116,2023-11-16,2024-11-15,5.0,ZN1911.SHF
2019-09-18,19125.0,19210.0,19055.0,212026.0,20289066950.0,-0.1566170712607673,0.8110936682365254,191732.0,55.0,1.667192084778233,0.2867570385818561,2023-11-16,2024-11-15,5.0,ZN1911.SHF
2019-09-19,18950.0,19090.0,18930.0,222636.0,21169596100.0,-0.9668147373922187,0.8366013071895426,190226.0,140.0,4.365287235900123,0.7333682556312205,2023-11-16,2024-11-15,5.0,ZN1911.SHF
2019-09-20,18905.0,19045.0,18830.0,277128.0,26247569100.0,-0.5784906652642641,1.1345646437994723,191436.0,115.0,3.6867482239491163,0.6046267087276551,2023-11-16,2024-11-15,5.0,ZN1911.SHF
2019-09-23,18850.0,18930.0,18805.0,233316.0,22005479950.0,-0.47518479408659164,0.6612007405448295,202554.0,60.0,1.9830777366472767,0.31729243786356426,2023-11-16,2024-11-15,5.0,ZN1911.SHF
2019-09-24,18800.0,19045.0,18750.0,297268.0,28070342650.0,-0.31813361611876534,1.5649867374005304,212782.0,70.0,2.3779435544141427,0.37095919448860626,2023-11-16,2024-11-15,5.0,ZN1911.SHF
2019-09-25,18660.0,18790.0,18570.0,279660.0,26070518950.0,-1.1914217633042123,1.1702127659574468,213008.0,30.0,1.0560108135507307,0.16051364365971107,2023-11-16,2024-11-15,5.0,ZN1911.SHF
2019-09-26,18615.0,18720.0,18585.0,196878.0,18356482100.0,-0.13412017167382384,0.7234726688102894,207364.0,85.0,3.0712530712530715,0.45454545454545453,2023-11-16,2024-11-15,5.0,ZN1911.SHF
2019-09-27,18745.0,18795.0,18535.0,279792.0,26137115450.0,0.5363368195226537,1.39672307279076,181880.0,-55.0,-2.0435764817787287,-0.294275013376137,2023-11-16,2024-11-15,5.0,ZN1911.SHF
