,CLOSE,HIGH,LOW,VOLUME,AMT,PCT_CHG,SWING,OI,ANAL_BASIS,BASISANNUALYIELD,ANAL_BASISPERCENT2,FTDATE,LASTTRADE_DATE,CONTRACTMULTIPLIER,TRADE_HISCODE
2019-06-17,4497.0,4498.0,4468.0,112872.0,5062929900.0,-0.5528527200353794,0.6638636866563399,199168.0,-847.0,-77.351598173516,-23.205479452054796,2024-01-29,2025-01-28,10.0,JD1909.DCE
2019-06-18,4453.0,4507.0,4442.0,143036.0,6389301000.0,-0.7134894091415878,1.4454080498109851,189440.0,-803.0,-74.32432432432432,-22.0,2024-01-29,2025-01-28,10.0,JD1909.DCE
2019-06-19,4488.0,4491.0,4436.0,135060.0,6033635100.0,0.49261083743843415,1.2351223894004042,192762.0,-788.0,-72.93594964827841,-21.297297297297295,2024-01-29,2025-01-28,10.0,JD1909.DCE
2019-06-20,4525.0,4528.0,4468.0,137410.0,6180486200.0,1.2984105663756518,1.3368983957219251,209172.0,-825.0,-77.42117117117118,-22.2972972972973,2024-01-29,2025-01-28,10.0,JD1909.DCE
2019-06-21,4428.0,4521.0,4416.0,202694.0,9050633800.0,-1.534356237491663,2.3204419889502765,183168.0,-728.0,-69.28054815378759,-19.675675675675674,2024-01-29,2025-01-28,10.0,JD1909.DCE
2019-06-24,4338.0,4442.0,4329.0,263272.0,11568665900.0,-2.8443449048152325,2.5519421860885276,181258.0,-738.0,-73.21428571428571,-20.5,2024-01-29,2025-01-28,10.0,JD1909.DCE
2019-06-25,4325.0,4355.0,4316.0,159802.0,6926854000.0,-1.5703231679563001,0.8990318118948823,184000.0,-725.0,-72.9669887278583,-20.13888888888889,2024-01-29,2025-01-28,10.0,JD1909.DCE
2019-06-26,4359.0,4370.0,4335.0,117956.0,5130987300.0,0.5768343331795212,0.8092485549132947,181450.0,-759.0,-77.5122549019608,-21.083333333333336,2024-01-29,2025-01-28,10.0,JD1909.DCE
2019-06-27,4309.0,4392.0,4288.0,236712.0,10278826900.0,-0.9197516670498951,2.3858683184216565,175710.0,-609.0,-61.41589350544575,-16.45945945945946,2024-01-29,2025-01-28,10.0,JD1909.DCE
2019-06-28,4382.0,4388.0,4309.0,164160.0,7138570300.0,0.9212344541685846,1.833372012067765,167768.0,-582.0,-58.01435406698564,-15.31578947368421,2024-01-29,2025-01-28,10.0,JD1909.DCE
2019-07-01,4462.0,4475.0,4372.0,209866.0,9277915400.0,2.6218951241950395,2.350524874486536,162566.0,-562.0,-55.42406311637082,-14.41025641025641,2024-01-29,2025-01-28,10.0,JD1909.DCE
2019-07-02,4500.0,4507.0,4442.0,152930.0,6851826500.0,1.8099547511312153,1.4567458538771851,169512.0,-600.0,-60.096153846153854,-15.384615384615385,2024-01-29,2025-01-28,10.0,JD1909.DCE
2019-07-03,4491.0,4519.0,4471.0,130504.0,5855354300.000001,0.2455357142857162,1.0666666666666667,173672.0,-491.0,-48.71031746031746,-12.275,2024-01-29,2025-01-28,10.0,JD1909.DCE
2019-07-04,4502.0,4519.0,4463.0,154588.0,6948411200.0,0.3566651805617438,1.2469383210866178,178384.0,-502.0,-50.604838709677416,-12.55,2024-01-29,2025-01-28,10.0,JD1909.DCE
2019-07-05,4570.0,4570.0,4500.0,221644.0,10043651800.0,1.6911437472185042,1.5548645046645935,198224.0,-470.0,-46.9812075169932,-11.463414634146343,2024-01-29,2025-01-28,10.0,JD1909.DCE
2019-07-08,4591.0,4621.0,4552.0,294114.0,13506453600.000002,1.3242109909512356,1.509846827133479,214778.0,-491.0,-49.89837398373983,-11.97560975609756,2024-01-29,2025-01-28,10.0,JD1909.DCE
2019-07-09,4688.0,4705.0,4596.0,363246.0,16909125700.0,2.0905923344947785,2.3742104116750165,238654.0,-588.0,-60.768912773873495,-14.341463414634145,2024-01-29,2025-01-28,10.0,JD1909.DCE
2019-07-10,4675.0,4688.0,4640.0,225730.0,10528663400.0,0.42964554242750363,1.023890784982935,220228.0,-475.0,-48.747947454844,-11.30952380952381,2024-01-29,2025-01-28,10.0,JD1909.DCE
2019-07-11,4688.0,4725.0,4641.0,249524.0,11668856000.0,0.5145797598627766,1.7967914438502672,221242.0,-388.0,-39.575683394532845,-9.023255813953488,2024-01-29,2025-01-28,10.0,JD1909.DCE
2019-07-12,4621.0,4710.0,4601.0,306248.0,14281900100.0,-1.1762189905902498,2.3250853242320817,202600.0,-21.0,-2.0380434782608696,-0.4565217391304348,2024-01-29,2025-01-28,10.0,JD1909.DCE
2019-07-15,4686.0,4694.0,4604.0,214488.0,10002691700.0,0.493244692258199,1.9476303830339752,205806.0,-86.0,-8.498023715415021,-1.8695652173913044,2024-01-29,2025-01-28,10.0,JD1909.DCE
2019-07-16,4710.0,4735.0,4665.0,216814.0,10176651000.0,1.007934805918942,1.4938113529662824,198380.0,-160.0,-16.28001628001628,-3.5164835164835164,2024-01-29,2025-01-28,10.0,JD1909.DCE
2019-07-17,4687.0,4718.0,4670.0,149242.0,7004472100.0,-0.12784998934582958,1.019108280254777,193458.0,-137.0,-14.202778353721751,-3.010989010989011,2024-01-29,2025-01-28,10.0,JD1909.DCE
2019-07-18,4807.0,4817.0,4672.0,351132.0,16678598500.0,2.429149797570851,3.0936633240879026,227536.0,-257.0,-27.155536770921383,-5.648351648351648,2024-01-29,2025-01-28,10.0,JD1909.DCE
2019-07-19,4820.0,4908.0,4783.0,557266.0,26979861600.0,1.4950515898083827,2.600374453921365,206978.0,-170.0,-17.921146953405017,-3.655913978494624,2024-01-29,2025-01-28,10.0,JD1909.DCE
2019-07-22,4767.0,4800.0,4740.0,239596.0,11430881100.000002,-1.5286097913654206,1.2448132780082988,199406.0,-117.0,-12.580645161290322,-2.5161290322580645,2024-01-29,2025-01-28,10.0,JD1909.DCE
2019-07-23,4763.0,4795.0,4733.0,185488.0,8833412400.0,-0.14675052410901834,1.3006083490664988,194290.0,-263.0,-29.818594104308392,-5.844444444444444,2024-01-29,2025-01-28,10.0,JD1909.DCE
2019-07-24,4766.0,4786.0,4704.0,226978.0,10759955200.0,0.08399832003360697,1.721604031072853,186582.0,-366.0,-43.32386363636363,-8.318181818181818,2024-01-29,2025-01-28,10.0,JD1909.DCE
2019-07-25,4752.0,4791.0,4736.0,159436.0,7590989200.0,0.25316455696202667,1.1540075535039864,184420.0,-402.0,-49.1562729273661,-9.241379310344827,2024-01-29,2025-01-28,10.0,JD1909.DCE
2019-07-26,4575.0,4725.0,4560.0,390908.0,18125590800.0,-3.906742281033393,3.4722222222222223,173048.0,-225.0,-28.11094452773613,-5.172413793103448,2024-01-29,2025-01-28,10.0,JD1909.DCE
2019-07-29,4456.0,4495.0,4417.0,281972.0,12575296100.000002,-3.8826574633304523,1.7049180327868854,158210.0,-556.0,-79.2022792022792,-14.256410256410257,2024-01-29,2025-01-28,10.0,JD1909.DCE
2019-07-30,4440.0,4490.0,4406.0,224510.0,10001353300.0,-0.42610450773715725,1.8850987432675044,149768.0,-540.0,-78.67132867132868,-13.846153846153847,2024-01-29,2025-01-28,10.0,JD1909.DCE
2019-07-31,4470.0,4495.0,4440.0,139402.0,6229801200.0,0.35922766052987054,1.2387387387387387,140816.0,-570.0,-84.97316636851522,-14.615384615384617,2024-01-29,2025-01-28,10.0,JD1909.DCE
2019-08-01,4434.0,4514.0,4431.0,183442.0,8193813500.0,-0.7609668755595322,1.8568232662192394,137580.0,-434.0,-64.58333333333334,-10.85,2024-01-29,2025-01-28,10.0,JD1909.DCE
2019-08-02,4446.0,4468.0,4378.0,130674.0,5798340000.0,-0.4478280340349361,2.029769959404601,133036.0,-346.0,-51.45746579417014,-8.439024390243903,2024-01-29,2025-01-28,10.0,JD1909.DCE
2019-08-05,4173.0,4264.0,4167.0,133280.0,5618395900.0,-5.949966193373902,2.181736392262708,142408.0,227.0,10.930277349768875,5.159090909090909,2024-01-29,2025-01-28,10.0,JD2001.DCE
2019-08-06,4309.0,4311.0,4193.0,132988.0,5651958300.0,2.2301304863582505,2.827701893122454,141982.0,241.0,11.317742086972855,5.2967032967032965,2024-01-29,2025-01-28,10.0,JD2001.DCE
2019-08-07,4271.0,4347.0,4260.0,157910.0,6779297400.0,0.5177688867968877,2.0190299373404503,152524.0,429.0,19.671680117388114,9.127659574468085,2024-01-29,2025-01-28,10.0,JD2001.DCE
2019-08-08,4154.0,4308.0,4137.0,265174.0,11228149100.0,-3.2378290239925445,4.003746195270429,170856.0,696.0,31.196772747646794,14.350515463917526,2024-01-29,2025-01-28,10.0,JD2001.DCE
2019-08-09,4155.0,4199.0,4115.0,203134.0,8436169000.0,-1.8658478979688198,2.0221473278767452,161946.0,795.0,35.22062732589048,16.060606060606062,2024-01-29,2025-01-28,10.0,JD2001.DCE
2019-08-12,4154.0,4210.0,4133.0,209332.0,8728988700.0,0.024078979051278537,1.8531889290012034,183956.0,796.0,35.57700902833646,16.080808080808083,2024-01-29,2025-01-28,10.0,JD2001.DCE
2019-08-13,4171.0,4193.0,4126.0,176030.0,7329776800.000001,0.04797313504436573,1.6129032258064515,183864.0,779.0,35.12806637806637,15.737373737373735,2024-01-29,2025-01-28,10.0,JD2001.DCE
2019-08-14,4162.0,4189.0,4143.0,182818.0,7619971800.000001,-0.024021138601970637,1.1028530328458404,185514.0,788.0,35.85403585403586,15.919191919191919,2024-01-29,2025-01-28,10.0,JD2001.DCE
2019-08-15,4227.0,4240.0,4150.0,300630.0,12658109400.0,1.415547024952013,2.162421912542047,196426.0,773.0,35.13636363636363,15.459999999999999,2024-01-29,2025-01-28,10.0,JD2001.DCE
2019-08-16,4239.0,4260.0,4212.0,184324.0,7809512600.0,0.6888361045130686,1.1355571327182399,194446.0,861.0,38.7209929843497,16.88235294117647,2024-01-29,2025-01-28,10.0,JD2001.DCE
2019-08-19,4167.0,4275.0,4164.0,253856.0,10696101900.0,-1.6288951841359811,2.6185421089879686,211760.0,1233.0,52.854938271604944,22.833333333333332,2024-01-29,2025-01-28,10.0,JD2001.DCE
2019-08-20,4152.0,4179.0,4145.0,164482.0,6844564600.0,-1.4478993591265144,0.8159347252219822,223458.0,1248.0,53.99792315680166,23.11111111111111,2024-01-29,2025-01-28,10.0,JD2001.DCE
2019-08-21,4231.0,4237.0,4144.0,285476.0,11990512900.0,1.6822879115597322,2.239884393063584,205120.0,1169.0,51.056953179594686,21.648148148148145,2024-01-29,2025-01-28,10.0,JD2001.DCE
2019-08-22,4229.0,4248.0,4209.0,162476.0,6869281000.0,0.6904761904761969,0.9217679035688962,203346.0,1171.0,51.63139329805997,21.685185185185183,2024-01-29,2025-01-28,10.0,JD2001.DCE
2019-08-23,4379.0,4380.0,4232.0,484118.0,20938082400.0,3.595930920274437,3.4996453062189645,225600.0,1021.0,45.45049857549857,18.907407407407405,2024-01-29,2025-01-28,10.0,JD2001.DCE
2019-08-26,4423.0,4468.0,4400.0,313616.0,13894014500.0,2.2895467160036986,1.552865951130395,223608.0,977.0,43.91405969075872,18.092592592592595,2024-01-29,2025-01-28,10.0,JD2001.DCE
2019-08-27,4369.0,4431.0,4354.0,259296.0,11366835300.0,-1.3769751693002208,1.7408998417363781,220112.0,1131.0,50.40106951871658,20.563636363636366,2024-01-29,2025-01-28,10.0,JD2001.DCE
2019-08-28,4368.0,4463.0,4340.0,490424.0,21624270700.0,-0.3422313483915085,2.81528953994049,240758.0,1132.0,50.94509450945094,20.581818181818182,2024-01-29,2025-01-28,10.0,JD2001.DCE
2019-08-29,4365.0,4395.0,4341.0,208060.0,9096948800.0,-0.9979587207983642,1.2362637362637363,241714.0,1085.0,49.77064220183486,19.908256880733948,2024-01-29,2025-01-28,10.0,JD2001.DCE
2019-08-30,4400.0,4414.0,4345.0,251574.0,11044908700.000002,0.6404391582799596,1.5807560137457044,239904.0,950.0,44.840932691399985,17.75700934579439,2024-01-29,2025-01-28,10.0,JD2001.DCE
2019-09-02,4415.0,4448.0,4367.0,280726.0,12353330600.0,0.5694760820045497,1.840909090909091,245612.0,835.0,40.57337220602527,15.904761904761905,2024-01-29,2025-01-28,10.0,JD2001.DCE
2019-09-03,4478.0,4506.0,4391.0,530712.0,23677864700.000004,1.7727272727272814,2.6047565118912797,270906.0,872.0,42.00790056845554,16.299065420560748,2024-01-29,2025-01-28,10.0,JD2001.DCE
2019-09-04,4459.0,4515.0,4432.0,325266.0,14528000200.0,-0.04483299708585298,1.8535060294774455,265162.0,991.0,47.35282874617737,18.183486238532108,2024-01-29,2025-01-28,10.0,JD2001.DCE
2019-09-05,4467.0,4500.0,4442.0,291944.0,13053790500.0,0.022391401701749025,1.3007400762502803,263786.0,1183.0,55.10013972985561,20.938053097345133,2024-01-29,2025-01-28,10.0,JD2001.DCE
2019-09-06,4382.0,4514.0,4381.0,481282.0,21378843000.0,-1.9906061283829102,2.9773897470338033,247840.0,1368.0,63.274745605920444,23.791304347826088,2024-01-29,2025-01-28,10.0,JD2001.DCE
2019-09-09,4387.0,4410.0,4351.0,284764.0,12470506399.999998,-1.238180999549754,1.3464171611136466,245246.0,963.0,48.38709677419355,18.0,2024-01-29,2025-01-28,10.0,JD2001.DCE
2019-09-10,4369.0,4395.0,4337.0,274266.0,11971886399.999998,-0.22836263987211503,1.3220879872350126,245104.0,781.0,41.209371042634025,15.165048543689322,2024-01-29,2025-01-28,10.0,JD2001.DCE
2019-09-11,4377.0,4395.0,4358.0,208520.0,9126456000.0,0.27491408934707806,0.8468757152666514,247570.0,623.0,34.23076923076923,12.46,2024-01-29,2025-01-28,10.0,JD2001.DCE
2019-09-12,4439.0,4444.0,4358.0,316670.0,13960388400.0,1.4396709323583279,1.9648160840758508,251920.0,561.0,31.166666666666664,11.219999999999999,2024-01-29,2025-01-28,10.0,JD2001.DCE
2019-09-16,4592.0,4612.0,4472.0,576442.0,26195404900.000004,4.174228675136127,3.153863482766389,304100.0,708.0,37.52384990460039,13.358490566037737,2024-01-29,2025-01-28,10.0,JD2001.DCE
2019-09-17,4580.0,4645.0,4551.0,353690.0,16224730700.0,0.7922535211267512,2.047038327526132,304182.0,870.0,45.35029190992494,15.963302752293579,2024-01-29,2025-01-28,10.0,JD2001.DCE
2019-09-18,4551.0,4585.0,4532.0,309650.0,14109341600.0,-0.7848266841072649,1.1572052401746726,298482.0,999.0,51.724137931034484,18.0,2024-01-29,2025-01-28,10.0,JD2001.DCE
2019-09-19,4568.0,4578.0,4530.0,292210.0,13322974200.0,0.26338893766462146,1.054713249835201,308772.0,832.0,44.78897502153316,15.407407407407408,2024-01-29,2025-01-28,10.0,JD2001.DCE
2019-09-20,4563.0,4600.0,4538.0,376128.0,17156624900.0,0.08773853915331475,1.3572679509632224,312596.0,837.0,45.588235294117645,15.5,2024-01-29,2025-01-28,10.0,JD2001.DCE
2019-09-23,4476.0,4532.0,4455.0,347350.0,15579594200.0,-1.8636263977197975,1.6874863028709182,273976.0,624.0,36.41456582633053,12.23529411764706,2024-01-29,2025-01-28,10.0,JD2001.DCE
2019-09-24,4475.0,4495.0,4458.0,188718.0,8446418100.000001,-0.22296544035674826,0.8266309204647005,274430.0,525.0,31.626506024096386,10.5,2024-01-29,2025-01-28,10.0,JD2001.DCE
2019-09-25,4402.0,4470.0,4392.0,310306.0,13701502400.0,-1.6312849162011145,1.7430167597765363,252016.0,498.0,30.985564957690393,10.16326530612245,2024-01-29,2025-01-28,10.0,JD2001.DCE
2019-09-26,4415.0,4433.0,4376.0,229412.0,10108443800.0,0.0,1.29486597001363,241220.0,285.0,18.71552403467297,6.0638297872340425,2024-01-29,2025-01-28,10.0,JD2001.DCE
2019-09-27,4441.0,4461.0,4395.0,251426.0,11135710600.0,0.7943713118474749,1.4949037372593432,236234.0,259.0,17.220744680851062,5.51063829787234,2024-01-29,2025-01-28,10.0,JD2001.DCE
2019-09-30,4346.0,4386.0,4298.0,307590.0,13334772700.0,-1.8740121923684794,1.981535690159874,207256.0,104.0,7.395818517991751,2.337078651685393,2024-01-29,2025-01-28,10.0,JD2001.DCE
2019-10-08,4443.0,4459.0,4365.0,276110.0,12189296299.999998,2.491349480968852,2.1629084215370455,225568.0,157.0,10.939241917502788,3.4130434782608696,2024-01-29,2025-01-28,10.0,JD2001.DCE
2019-10-09,4410.0,4458.0,4392.0,178528.0,7886052900.0,-0.09062075215224841,1.4854827819041188,234954.0,90.0,6.493506493506493,2.0,2024-01-29,2025-01-28,10.0,JD2001.DCE
2019-10-10,4480.0,4488.0,4397.0,243346.0,10805366299.999998,1.4263074484944571,2.0634920634920633,258556.0,20.0,1.4619883040935673,0.4444444444444444,2024-01-29,2025-01-28,10.0,JD2001.DCE
2019-10-11,4468.0,4512.0,4449.0,347768.0,15581099100.0,0.6306306306306242,1.40625,249144.0,32.0,2.3703703703703702,0.7111111111111111,2024-01-29,2025-01-28,10.0,JD2001.DCE
2019-10-14,4464.0,4505.0,4438.0,222626.0,9940892600.0,-0.3571428571428559,1.4995523724261415,250834.0,336.0,23.648648648648653,7.000000000000001,2024-01-29,2025-01-28,10.0,JD2001.DCE
2019-10-15,4497.0,4499.0,4431.0,316256.0,14135157200.0,0.7166853303471443,1.5232974910394266,263664.0,403.0,28.166060944925913,8.224489795918368,2024-01-29,2025-01-28,10.0,JD2001.DCE
2019-10-16,4489.0,4535.0,4471.0,244390.0,10981569100.0,0.44752741105391625,1.423171002890816,252804.0,561.0,38.57260726072607,11.10891089108911,2024-01-29,2025-01-28,10.0,JD2001.DCE
2019-10-17,4493.0,4505.0,4449.0,261184.0,11694247100.0,0.0,1.247493873914012,260904.0,557.0,38.83698228977828,11.02970297029703,2024-01-29,2025-01-28,10.0,JD2001.DCE
2019-10-18,4497.0,4524.0,4477.0,224346.0,10091054500.0,0.4467277194549979,1.046071667037614,255498.0,553.0,39.10891089108911,10.950495049504951,2024-01-29,2025-01-28,10.0,JD2001.DCE
2019-10-21,4721.0,4721.0,4598.0,473348.0,22125831800.0,4.981098510117854,2.735156771180787,293936.0,579.0,39.581624282198526,10.924528301886792,2024-01-29,2025-01-28,10.0,JD2001.DCE
2019-10-22,4711.0,4766.0,4693.0,394548.0,18616857000.0,0.7916131792896852,1.5462825672527007,266248.0,939.0,61.10098906819365,16.61946902654867,2024-01-29,2025-01-28,10.0,JD2001.DCE
2019-10-23,4681.0,4785.0,4665.0,612458.0,28892429500.0,-0.7842306061890625,2.5472298874973465,246554.0,1069.0,69.37053861129138,18.59130434782609,2024-01-29,2025-01-28,10.0,JD2001.DCE
2019-10-24,4693.0,4726.0,4671.0,295576.0,13869359500.0,-0.5087979648081387,1.174962614825892,244490.0,1057.0,69.63109354413703,18.382608695652173,2024-01-29,2025-01-28,10.0,JD2001.DCE
2019-10-25,4777.0,4802.0,4682.0,502574.0,23823322599.999996,1.8115942028985588,2.5569997869166845,269876.0,873.0,59.42818243703199,15.451327433628318,2024-01-29,2025-01-28,10.0,JD2001.DCE
2019-10-28,4880.0,4925.0,4821.0,750322.0,36649341200.0,2.9535864978903037,2.177098597446096,297746.0,870.0,59.10326086956522,15.130434782608695,2024-01-29,2025-01-28,10.0,JD2001.DCE
2019-10-29,4869.0,4880.0,4831.0,351172.0,17066632700.0,-0.30712530712531105,1.0040983606557377,282350.0,881.0,60.80055210489993,15.321739130434784,2024-01-29,2025-01-28,10.0,JD2001.DCE
2019-10-30,4845.0,4906.0,4824.0,356174.0,17312412300.0,-0.28812512862729234,1.6841240501129597,280262.0,905.0,63.46423562412342,15.739130434782608,2024-01-29,2025-01-28,10.0,JD2001.DCE
2019-10-31,4758.0,4828.0,4755.0,416000.0,19946258200.0,-2.0987654320987703,1.5067079463364295,263898.0,892.0,64.70332221093862,15.787610619469024,2024-01-29,2025-01-28,10.0,JD2001.DCE
2019-11-01,4890.0,4891.0,4727.0,509170.0,24467619800.0,2.0025031289111483,3.4468263976460696,281820.0,560.0,42.813455657492355,10.275229357798166,2024-01-29,2025-01-28,10.0,JD2001.DCE
2019-11-04,4786.0,4880.0,4774.0,448566.0,21557523700.0,-0.3954214360041619,2.1676891615541924,262268.0,764.0,58.329515956634616,13.765765765765767,2024-01-29,2025-01-28,10.0,JD2001.DCE
2019-11-05,4764.0,4798.0,4735.0,356748.0,17011634900.0,-0.8532778355879289,1.316339323025491,258008.0,786.0,61.04380242311277,14.162162162162161,2024-01-29,2025-01-28,10.0,JD2001.DCE
2019-11-06,4711.0,4805.0,4703.0,450448.0,21413321600.0,-1.1954697986577223,2.141057934508816,242416.0,839.0,66.30314525051368,15.117117117117118,2024-01-29,2025-01-28,10.0,JD2001.DCE
2019-11-07,4738.0,4766.0,4711.0,315832.0,14974331600.0,-0.31559015358720854,1.1674803651029506,231888.0,662.0,54.728835978835974,12.25925925925926,2024-01-29,2025-01-28,10.0,JD2001.DCE
2019-11-08,4748.0,4773.0,4706.0,339176.0,16083417000.0,0.1476481754904002,1.4140987758547912,225660.0,552.0,47.34133790737564,10.415094339622641,2024-01-29,2025-01-28,10.0,JD2001.DCE
2019-11-11,4561.0,4685.0,4545.0,543350.0,24968887799.999996,-3.796667369753215,2.9486099410278013,196514.0,639.0,56.891025641025635,12.288461538461538,2024-01-29,2025-01-28,10.0,JD2001.DCE
2019-11-12,4571.0,4587.0,4542.0,222690.0,10167111200.0,-0.5223068552774768,0.9866257399693049,185264.0,479.0,44.74126657948814,9.485148514851485,2024-01-29,2025-01-28,10.0,JD2001.DCE
2019-11-13,4530.0,4580.0,4517.0,267558.0,12158911399.999998,-0.766703176341732,1.3782542113323124,188506.0,370.0,36.30298273155416,7.551020408163265,2024-01-29,2025-01-28,10.0,JD2001.DCE
2019-11-14,4550.0,4584.0,4506.0,248294.0,11295697300.0,0.1320422535211252,1.7218543046357615,188422.0,350.0,35.01400560224089,7.142857142857142,2024-01-29,2025-01-28,10.0,JD2001.DCE
2019-11-15,4472.0,4514.0,4444.0,321668.0,14412044400.0,-1.692679709826339,1.5384615384615385,187972.0,428.0,43.673469387755105,8.73469387755102,2024-01-29,2025-01-28,10.0,JD2001.DCE
2019-11-18,4422.0,4428.0,4300.0,334244.0,14635941800.0,-1.294642857142858,2.862254025044723,188644.0,78.0,8.843537414965986,1.7333333333333332,2024-01-29,2025-01-28,10.0,JD2001.DCE
2019-11-19,4414.0,4456.0,4390.0,242938.0,10743870600.0,0.8222932846048359,1.4925373134328357,180586.0,86.0,9.953703703703704,1.911111111111111,2024-01-29,2025-01-28,10.0,JD2001.DCE
2019-11-20,4365.0,4454.0,4364.0,307036.0,13524827900.0,-1.2890094979647215,2.0389669234254644,175716.0,135.0,15.957446808510637,3.0,2024-01-29,2025-01-28,10.0,JD2001.DCE
2019-11-21,4307.0,4383.0,4290.0,346168.0,15014277800.0,-2.202543142597635,2.1305841924398625,181196.0,193.0,23.30917874396135,4.288888888888889,2024-01-29,2025-01-28,10.0,JD2001.DCE
2019-11-22,4350.0,4370.0,4298.0,307618.0,13341993200.0,0.2997463684574653,1.6716972370559555,174424.0,150.0,18.51851851851852,3.3333333333333335,2024-01-29,2025-01-28,10.0,JD2001.DCE
2019-11-25,4344.0,4357.0,4312.0,191780.0,8318892500.0,0.16140189070785738,1.0344827586206897,171178.0,-44.0,-5.813953488372093,-1.0232558139534882,2024-01-29,2025-01-28,10.0,JD2001.DCE
2019-11-26,4401.0,4412.0,4347.0,283520.0,12436822400.0,1.4756744293290325,1.496316758747698,163608.0,-101.0,-13.656030286641426,-2.3488372093023258,2024-01-29,2025-01-28,10.0,JD2001.DCE
2019-11-27,4322.0,4435.0,4317.0,314872.0,13768941900.0,-1.459188326493388,2.6812088161781413,185490.0,28.0,3.8314176245210727,0.6436781609195402,2024-01-29,2025-01-28,10.0,JD2001.DCE
2019-11-28,4332.0,4355.0,4279.0,293144.0,12675989100.0,-0.9149130832570851,1.7584451642757983,173064.0,68.0,9.42350332594235,1.5454545454545454,2024-01-29,2025-01-28,10.0,JD2001.DCE
2019-11-29,4333.0,4362.0,4311.0,207280.0,8976694300.0,0.2081406105457928,1.1772853185595569,160438.0,67.0,9.517045454545455,1.5227272727272727,2024-01-29,2025-01-28,10.0,JD2001.DCE
2019-12-02,4172.0,4182.0,4050.0,268084.0,11069317100.0,-3.648960739030027,3.046388183706439,196348.0,228.0,10.886172650878532,5.181818181818182,2024-01-29,2025-01-28,10.0,JD2005.DCE
2019-12-03,4148.0,4182.0,4117.0,196606.0,8142954700.0,0.4601598449987865,1.558005752636625,200592.0,302.0,14.378213673585982,6.786516853932584,2024-01-29,2025-01-28,10.0,JD2005.DCE
2019-12-04,4148.0,4185.0,4135.0,207790.0,8637947600.0,0.16904129437333992,1.2054001928640308,214008.0,352.0,16.71415004748338,7.822222222222222,2024-01-29,2025-01-28,10.0,JD2005.DCE
2019-12-05,4124.0,4162.0,4111.0,221516.0,9164128900.0,-0.7938417127736352,1.2295081967213115,226868.0,376.0,18.007662835249043,8.355555555555554,2024-01-29,2025-01-28,10.0,JD2005.DCE
2019-12-06,4130.0,4170.0,4122.0,264836.0,10978764100.0,-0.16920473773265332,1.1639185257032008,242634.0,370.0,17.8743961352657,8.222222222222223,2024-01-29,2025-01-28,10.0,JD2005.DCE
2019-12-09,3938.0,4125.0,3938.0,561696.0,22382664200.0,-4.993968636911939,4.527845036319612,278818.0,762.0,35.55431131019037,16.21276595744681,2024-01-29,2025-01-28,10.0,JD2005.DCE
2019-12-10,3872.0,3933.0,3852.0,398086.0,15486785500.0,-2.8112449799196804,2.0568816658202134,261208.0,928.0,42.772861356932154,19.333333333333332,2024-01-29,2025-01-28,10.0,JD2005.DCE
2019-12-11,3867.0,3911.0,3856.0,297418.0,11546248700.000002,-0.5912596401028258,1.4204545454545454,278860.0,933.0,43.387276785714285,19.4375,2024-01-29,2025-01-28,10.0,JD2005.DCE
2019-12-12,3867.0,3898.0,3866.0,219240.0,8508815300.0,-0.3863987635239541,0.8275148694078096,287126.0,883.0,41.868183973447124,18.589473684210525,2024-01-29,2025-01-28,10.0,JD2005.DCE
2019-12-13,3807.0,3868.0,3800.0,419194.0,16054527000.0,-1.9067250708580286,1.7584690974915957,308870.0,843.0,41.20234604105572,18.129032258064516,2024-01-29,2025-01-28,10.0,JD2005.DCE
2019-12-16,3801.0,3820.0,3775.0,298090.0,11332838700.000002,-0.7312614259597838,1.1820330969267139,330552.0,499.0,26.616172391721783,11.604651162790699,2024-01-29,2025-01-28,10.0,JD2005.DCE
2019-12-17,3797.0,3830.0,3792.0,328504.0,12519074000.0,-0.10523546435148301,0.9997369113391212,334826.0,403.0,22.21119929453263,9.595238095238095,2024-01-29,2025-01-28,10.0,JD2005.DCE
2019-12-18,3813.0,3825.0,3733.0,370292.0,14047939500.0,0.07874015748030594,2.4229654990782197,323850.0,287.0,16.35514018691589,7.000000000000001,2024-01-29,2025-01-28,10.0,JD2005.DCE
2019-12-19,3805.0,3821.0,3782.0,299642.0,11399882900.0,0.3163722646981171,1.0228166797797011,323594.0,195.0,11.497641509433963,4.875,2024-01-29,2025-01-28,10.0,JD2005.DCE
2019-12-20,3725.0,3835.0,3720.0,460212.0,17421830200.0,-2.0767613038906396,3.0223390275952693,352834.0,275.0,16.36904761904762,6.875000000000001,2024-01-29,2025-01-28,10.0,JD2005.DCE
2019-12-23,3689.0,3739.0,3681.0,451984.0,16725285200.0,-2.5363276089828246,1.5570469798657718,399996.0,661.0,36.52740937223696,15.195402298850574,2024-01-29,2025-01-28,10.0,JD2005.DCE
2019-12-24,3691.0,3725.0,3636.0,772838.0,28472559500.0,-0.24324324324324076,2.4125779343995664,401774.0,659.0,36.770449726593014,15.149425287356323,2024-01-29,2025-01-28,10.0,JD2005.DCE
2019-12-25,3671.0,3707.0,3666.0,396770.0,14630445500.0,-0.35287730727470157,1.1108100785694934,440222.0,579.0,33.391003460207614,13.623529411764707,2024-01-29,2025-01-28,10.0,JD2005.DCE
