,CLOSE,HIGH,LOW,VOLUME,AMT,PCT_CHG,SWING,OI,ANAL_BASIS,BASISANNUALYIELD,ANAL_BASISPERCENT2,FTDATE,LASTTRADE_DATE,CONTRACTMULTIPLIER,TRADE_HISCODE
2019-02-15,1272.5,1281.5,1264.0,243736.0,18615318100.0,-0.23520188161505473,1.37524557956778,244432.0,-112.5,-37.30106100795756,-9.698275862068966,2024-01-16,2025-01-15,60.0,JM1905.DCE
2019-02-18,1258.5,1294.0,1246.5,348498.0,26551563200.0,-1.1001964636542239,3.732809430255403,247204.0,-98.5,-33.169450431034484,-8.491379310344827,2024-01-16,2025-01-15,60.0,JM1905.DCE
2019-02-19,1256.0,1265.5,1250.5,197240.0,14888201299.999998,-1.0634107916502544,1.1918951132300357,247740.0,-96.0,-32.84072249589491,-8.275862068965518,2024-01-16,2025-01-15,60.0,JM1905.DCE
2019-02-20,1265.5,1269.0,1245.5,245506.0,18549159500.0,0.59618441971383,1.8710191082802548,255314.0,-105.5,-36.67269187986652,-9.094827586206897,2024-01-16,2025-01-15,60.0,JM1905.DCE
2019-02-21,1285.0,1296.0,1275.0,297916.0,22983003100.0,2.065131056393965,1.6594231529039907,251256.0,-125.0,-44.16336913510458,-10.775862068965516,2024-01-16,2025-01-15,60.0,JM1905.DCE
2019-02-22,1295.0,1299.5,1276.5,226230.0,17446597100.0,0.7390120575651471,1.7898832684824901,259888.0,-135.0,-48.491379310344826,-11.637931034482758,2024-01-16,2025-01-15,60.0,JM1905.DCE
2019-02-25,1291.0,1303.5,1281.0,288940.0,22383014800.0,0.46692607003890885,1.7374517374517375,279904.0,-131.0,-47.8521332554062,-11.293103448275863,2024-01-16,2025-01-15,60.0,JM1905.DCE
2019-02-26,1295.0,1301.5,1277.0,253916.0,19633517200.0,0.30983733539891034,1.8977536793183578,269758.0,-135.0,-50.16349583828775,-11.637931034482758,2024-01-16,2025-01-15,60.0,JM1905.DCE
2019-02-27,1295.5,1316.0,1288.0,309216.0,24145063600.0,0.5432673651532882,2.1621621621621623,279854.0,-135.5,-51.232607380520264,-11.681034482758621,2024-01-16,2025-01-15,60.0,JM1905.DCE
2019-02-28,1296.0,1303.0,1281.5,208042.0,16138930700.0,-0.384319754035356,1.659590891547665,246480.0,-86.0,-31.72963400236128,-7.107438016528926,2024-01-16,2025-01-15,60.0,JM1905.DCE
2019-03-01,1313.5,1315.5,1288.0,249084.0,19463401300.0,1.6247582205028976,2.121913580246914,278300.0,-103.5,-38.88054094665665,-8.553719008264462,2024-01-16,2025-01-15,60.0,JM1905.DCE
2019-03-04,1282.0,1322.5,1274.0,322982.0,25115570299.999996,-1.5360983102918557,3.6924248191853826,255026.0,-72.0,-27.54820936639118,-5.950413223140496,2024-01-16,2025-01-15,60.0,JM1905.DCE
2019-03-05,1278.5,1286.0,1266.5,198950.0,15240512200.0,-1.3503086419753063,1.5210608424336973,241420.0,-68.5,-26.703570871666926,-5.661157024793388,2024-01-16,2025-01-15,60.0,JM1905.DCE
2019-03-06,1266.5,1283.5,1262.0,170108.0,13017992900.0,-0.7833920877399092,1.6816581931951506,226228.0,-56.5,-22.449141767323585,-4.669421487603306,2024-01-16,2025-01-15,60.0,JM1905.DCE
2019-03-07,1272.5,1276.0,1259.0,129890.0,9904157200.0,-0.19607843137254832,1.342281879194631,212400.0,-62.5,-25.32004537352131,-5.1652892561983474,2024-01-16,2025-01-15,60.0,JM1905.DCE
2019-03-08,1237.0,1278.0,1233.5,223134.0,16796740900.0,-2.636757182211724,3.4970530451866404,220702.0,-27.0,-11.15702479338843,-2.231404958677686,2024-01-16,2025-01-15,60.0,JM1905.DCE
2019-03-11,1226.0,1246.5,1222.0,171518.0,12675594500.0,-2.271821442805899,1.9805982215036377,214804.0,-16.0,-6.7465002529937586,-1.322314049586777,2024-01-16,2025-01-15,60.0,JM1905.DCE
2019-03-12,1228.0,1236.0,1222.5,160820.0,11858726200.000002,-0.2842062525375555,1.101141924959217,208932.0,-18.0,-7.747933884297521,-1.487603305785124,2024-01-16,2025-01-15,60.0,JM1905.DCE
2019-03-13,1232.0,1243.5,1228.0,170398.0,12623754100.0,0.2849002849002913,1.2622149837133552,216192.0,-22.0,-9.671179883945841,-1.8181818181818181,2024-01-16,2025-01-15,60.0,JM1905.DCE
2019-03-14,1234.0,1242.0,1221.0,166090.0,12279855200.0,-0.04050222762251865,1.7045454545454544,203158.0,-24.0,-10.779734099892204,-1.9834710743801653,2024-01-16,2025-01-15,60.0,JM1905.DCE
2019-03-15,1237.0,1251.0,1229.5,312076.0,23268312200.000004,0.40584415584414835,1.7423014586709886,236754.0,-27.0,-12.396694214876034,-2.231404958677686,2024-01-16,2025-01-15,60.0,JM1905.DCE
2019-03-18,1231.0,1240.5,1226.5,180384.0,13357996600.0,-0.9255533199195143,1.131770412287793,220266.0,-21.0,-9.861006761833208,-1.7355371900826446,2024-01-16,2025-01-15,60.0,JM1905.DCE
2019-03-19,1227.5,1247.5,1224.5,196934.0,14619419400.0,-0.5267423014586714,1.868399675060926,238540.0,-17.5,-8.408610417067077,-1.4462809917355373,2024-01-16,2025-01-15,60.0,JM1905.DCE
2019-03-20,1225.0,1242.5,1218.0,203168.0,14994534900.0,-0.9700889248181133,1.9959266802443993,215640.0,-15.0,-7.378984651711924,-1.2396694214876034,2024-01-16,2025-01-15,60.0,JM1905.DCE
2019-03-21,1233.5,1238.5,1222.0,137140.0,10129400000.0,0.28455284552846294,1.346938775510204,213746.0,-23.5,-11.8423704898206,-1.9421487603305785,2024-01-16,2025-01-15,60.0,JM1905.DCE
2019-03-22,1248.5,1249.5,1230.0,184108.0,13710152400.0,1.421608448415923,1.5808674503445481,203288.0,-38.5,-19.886363636363637,-3.1818181818181817,2024-01-16,2025-01-15,60.0,JM1905.DCE
2019-03-25,1233.0,1247.5,1232.0,141026.0,10487145200.0,-0.6446414182111226,1.2414897877452944,185582.0,-23.0,-12.184784912057639,-1.9008264462809916,2024-01-16,2025-01-15,60.0,JM1905.DCE
2019-03-26,1230.0,1236.0,1224.0,129102.0,9520442700.0,-0.7263922518159771,0.9732360097323601,187718.0,-20.0,-10.874293170943888,-1.6528925619834711,2024-01-16,2025-01-15,60.0,JM1905.DCE
2019-03-27,1229.5,1239.0,1213.0,179654.0,13243128200.0,0.040683482506098656,2.113821138211382,191724.0,-19.5,-10.888988161715433,-1.6115702479338843,2024-01-16,2025-01-15,60.0,JM1905.DCE
2019-03-28,1228.5,1243.5,1227.0,146260.0,10835706700.0,0.0,1.3420089467263114,177988.0,-18.5,-10.617539026629935,-1.5289256198347108,2024-01-16,2025-01-15,60.0,JM1905.DCE
2019-03-29,1230.5,1238.0,1222.0,198234.0,14635279400.0,-0.3240178209801492,1.3024013024013024,189700.0,-20.5,-12.101534828807555,-1.6942148760330578,2024-01-16,2025-01-15,60.0,JM1905.DCE
2019-04-01,1248.5,1256.5,1225.5,204586.0,15249844500.0,1.5040650406504152,2.519301097114994,162150.0,-38.5,-23.395721925133685,-3.1818181818181817,2024-01-16,2025-01-15,60.0,JM1905.DCE
2019-04-02,1237.5,1249.0,1234.0,121146.0,9021097900.0,-0.36231884057971175,1.2014417300760913,162970.0,-27.5,-17.217630853994493,-2.272727272727273,2024-01-16,2025-01-15,60.0,JM1905.DCE
2019-04-03,1248.0,1254.5,1233.5,145978.0,10894623400.0,0.5640612409347323,1.6969696969696972,148432.0,-38.0,-24.53512396694215,-3.1404958677685952,2024-01-16,2025-01-15,60.0,JM1905.DCE
2019-04-04,1247.5,1251.0,1243.0,68708.0,5137232600.0,0.3216726980297624,0.641025641025641,124426.0,-37.5,-24.993335110637165,-3.0991735537190084,2024-01-16,2025-01-15,60.0,JM1905.DCE
2019-04-08,1258.5,1260.5,1244.5,91140.0,6860343700.0,1.0032102728732006,1.282565130260521,127234.0,-48.5,-33.40220385674931,-4.008264462809917,2024-01-16,2025-01-15,60.0,JM1905.DCE
2019-04-09,1229.5,1260.5,1226.0,108504.0,8081953600.0,-1.992825827022715,2.7413587604290823,113826.0,-19.5,-13.892846964947275,-1.6115702479338843,2024-01-16,2025-01-15,60.0,JM1905.DCE
2019-04-10,1322.0,1335.0,1316.5,170254.0,13534405000.0,6.5269943593875945,1.5046766978446524,168380.0,-112.0,-20.66115702479339,-9.256198347107437,2024-01-16,2025-01-15,60.0,JM1909.DCE
2019-04-11,1312.5,1329.0,1297.5,209112.0,16475199800.0,-0.9060022650056676,2.3827534039334344,178394.0,-102.5,-19.078996351723625,-8.47107438016529,2024-01-16,2025-01-15,60.0,JM1909.DCE
2019-04-12,1317.5,1324.0,1302.0,188746.0,14848023200.0,0.34272658035034986,1.6761904761904762,180328.0,-117.5,-22.25378787878788,-9.791666666666666,2024-01-16,2025-01-15,60.0,JM1909.DCE
2019-04-15,1326.0,1335.0,1311.5,171672.0,13637752400.0,1.1441647597254079,1.7836812144212524,168662.0,-136.0,-26.212319790301443,-11.428571428571429,2024-01-16,2025-01-15,60.0,JM1909.DCE
2019-04-16,1319.5,1327.0,1310.5,163746.0,12960716600.0,-0.3398791540785484,1.244343891402715,182984.0,-129.5,-25.19063180827887,-10.882352941176471,2024-01-16,2025-01-15,60.0,JM1909.DCE
2019-04-17,1324.5,1325.0,1312.5,116952.0,9259505500.0,0.4169825625473855,0.9473285335354301,163944.0,-134.5,-26.40775936542841,-11.302521008403362,2024-01-16,2025-01-15,60.0,JM1909.DCE
2019-04-18,1318.0,1335.0,1314.0,178266.0,14125474500.0,-0.11367942402424891,1.5855039637599093,191278.0,-128.0,-25.368638021246237,-10.756302521008404,2024-01-16,2025-01-15,60.0,JM1909.DCE
2019-04-19,1336.5,1337.5,1313.0,178556.0,14174953400.0,1.21166224914806,1.8588770864946889,164230.0,-146.5,-29.311724689875955,-12.3109243697479,2024-01-16,2025-01-15,60.0,JM1909.DCE
2019-04-22,1330.5,1344.5,1330.0,155848.0,12486251000.0,0.5668934240362855,1.0849233071455293,168132.0,-140.5,-28.38154492566257,-11.80672268907563,2024-01-16,2025-01-15,60.0,JM1909.DCE
2019-04-23,1337.5,1342.5,1329.5,111202.0,8919789800.0,0.1872659176029856,0.977076287110109,155540.0,-147.5,-30.084849473770092,-12.394957983193278,2024-01-16,2025-01-15,60.0,JM1909.DCE
2019-04-24,1350.0,1350.0,1334.0,143696.0,11576185700.0,1.0101010101010166,1.1962616822429906,175962.0,-140.0,-28.358450818343865,-11.570247933884298,2024-01-16,2025-01-15,60.0,JM1909.DCE
2019-04-25,1345.0,1354.5,1343.0,123722.0,10007726500.0,0.18621973929235924,0.8518518518518519,155540.0,-135.0,-27.61639800343671,-11.15702479338843,2024-01-16,2025-01-15,60.0,JM1909.DCE
2019-04-26,1347.0,1362.5,1340.0,174336.0,14142022300.0,-0.07418397626113293,1.6728624535315983,180766.0,-137.0,-28.305785123966942,-11.322314049586776,2024-01-16,2025-01-15,60.0,JM1909.DCE
2019-04-29,1354.5,1362.0,1346.0,136990.0,11135707700.0,0.2219755826859071,1.1878247958426131,170404.0,-144.5,-30.156941313966108,-11.942148760330578,2024-01-16,2025-01-15,60.0,JM1909.DCE
2019-04-30,1352.0,1358.0,1346.0,135322.0,10980902500.0,-0.18456995201181492,0.8859357696566998,171478.0,-142.0,-29.937594872659805,-11.735537190082644,2024-01-16,2025-01-15,60.0,JM1909.DCE
2019-05-06,1362.5,1370.0,1346.0,132718.0,10822467400.0,0.7766272189349221,1.7751479289940828,170460.0,-152.5,-32.482746868876205,-12.603305785123966,2024-01-16,2025-01-15,60.0,JM1909.DCE
2019-05-07,1373.0,1382.0,1359.0,206110.0,16952357600.0,1.0301692420897623,1.6880733944954127,193070.0,-163.0,-35.080922865013775,-13.471074380165291,2024-01-16,2025-01-15,60.0,JM1909.DCE
2019-05-08,1368.0,1374.5,1364.0,131776.0,10826926100.000002,-0.18241517694271847,0.764748725418791,175460.0,-158.0,-34.36276642018269,-13.057851239669422,2024-01-16,2025-01-15,60.0,JM1909.DCE
2019-05-09,1357.0,1368.0,1353.0,125474.0,10242619400.0,-0.876552227903582,1.0964912280701753,173988.0,-147.0,-32.31053279409179,-12.148760330578511,2024-01-16,2025-01-15,60.0,JM1909.DCE
2019-05-10,1362.0,1362.5,1348.0,111072.0,9039306300.0,0.11025358324145973,1.0685335298452467,167128.0,-152.0,-33.76877277170532,-12.561983471074381,2024-01-16,2025-01-15,60.0,JM1909.DCE
2019-05-13,1350.5,1366.0,1350.0,115808.0,9426351300.0,-0.4056047197640078,1.1747430249632893,171452.0,-140.5,-31.553180021559474,-11.611570247933885,2024-01-16,2025-01-15,60.0,JM1909.DCE
2019-05-14,1337.0,1361.5,1332.0,152604.0,12352626000.0,-1.437523037228161,2.1843761569788964,157842.0,-127.0,-28.834801562074286,-10.49586776859504,2024-01-16,2025-01-15,60.0,JM1909.DCE
2019-05-15,1370.0,1370.5,1335.5,135726.0,10990335200.0,1.5567086730911894,2.6178010471204187,158516.0,-160.0,-36.73094582185491,-13.223140495867769,2024-01-16,2025-01-15,60.0,JM1909.DCE
2019-05-16,1369.0,1374.5,1357.5,140238.0,11492005000.0,1.4449796220822542,1.2408759124087592,160604.0,-159.0,-36.911505246541,-13.140495867768594,2024-01-16,2025-01-15,60.0,JM1909.DCE
2019-05-17,1390.0,1395.5,1365.5,201708.0,16719687800.0,1.7942145734163306,2.191380569758948,182632.0,-180.0,-42.26145755071376,-14.87603305785124,2024-01-16,2025-01-15,60.0,JM1909.DCE
2019-05-20,1387.0,1402.0,1382.5,155702.0,12991363100.0,0.3981179876945351,1.4028776978417266,179712.0,-177.0,-42.034767740096896,-14.628099173553718,2024-01-16,2025-01-15,60.0,JM1909.DCE
2019-05-21,1403.5,1406.0,1378.0,261820.0,21872027200.000004,0.9349154980222929,2.0187454938716654,225344.0,-193.5,-46.48760330578512,-15.991735537190083,2024-01-16,2025-01-15,60.0,JM1909.DCE
2019-05-22,1387.5,1433.0,1381.0,438214.0,36933813400.0,-0.3232758620689613,3.7050231563947276,231420.0,-177.5,-43.145357316480315,-14.669421487603307,2024-01-16,2025-01-15,60.0,JM1909.DCE
2019-05-23,1392.0,1402.0,1373.0,220352.0,18334576900.0,-0.8899964400142402,2.09009009009009,207690.0,-182.0,-44.76584022038568,-15.041322314049587,2024-01-16,2025-01-15,60.0,JM1909.DCE
2019-05-24,1418.0,1420.0,1384.0,268020.0,22576094700.000004,2.2719076812116823,2.586206896551724,244620.0,-208.0,-51.77735736333765,-17.1900826446281,2024-01-16,2025-01-15,60.0,JM1909.DCE
2019-05-27,1388.0,1427.0,1386.5,272842.0,22996313200.0,-1.1043819023868862,2.8561354019746124,208910.0,-178.0,-44.84982866357589,-14.710743801652892,2024-01-16,2025-01-15,60.0,JM1909.DCE
2019-05-28,1383.0,1403.0,1378.5,190934.0,15927950300.0,-1.5307938768244878,1.7651296829971181,206328.0,-173.0,-44.12815018875625,-14.297520661157026,2024-01-16,2025-01-15,60.0,JM1909.DCE
2019-05-29,1391.5,1392.0,1376.5,127290.0,10561981000.0,0.10791366906475197,1.1207519884309471,194628.0,-181.5,-46.875,-15.0,2024-01-16,2025-01-15,60.0,JM1909.DCE
2019-05-30,1396.5,1414.5,1386.5,256592.0,21581414200.0,1.0126582278481067,2.012217031979878,234322.0,-186.5,-48.77602259650591,-15.41322314049587,2024-01-16,2025-01-15,60.0,JM1909.DCE
2019-05-31,1386.0,1414.0,1385.0,245826.0,20620164100.0,-1.1059579022475896,2.076620121732904,220426.0,-176.0,-46.620046620046615,-14.545454545454545,2024-01-16,2025-01-15,60.0,JM1909.DCE
2019-06-03,1369.0,1389.0,1364.5,253798.0,20971764700.000004,-2.07439198855508,1.7676767676767675,219654.0,-159.0,-42.66394762262531,-13.140495867768594,2024-01-16,2025-01-15,60.0,JM1909.DCE
2019-06-04,1380.5,1384.5,1366.0,175946.0,14519912300.0,0.25417574437183177,1.3513513513513513,209346.0,-170.5,-46.35167464114832,-14.09090909090909,2024-01-16,2025-01-15,60.0,JM1909.DCE
2019-06-05,1378.0,1383.0,1372.5,135628.0,11211465800.0,0.21818181818182847,0.7605939876856211,216986.0,-168.0,-46.28099173553719,-13.884297520661157,2024-01-16,2025-01-15,60.0,JM1909.DCE
2019-06-06,1388.5,1395.0,1361.5,247600.0,20450586700.0,0.7985480943738743,2.4310595065312044,218246.0,-178.5,-49.83806120169757,-14.752066115702481,2024-01-16,2025-01-15,60.0,JM1909.DCE
2019-06-10,1415.0,1415.5,1385.5,177402.0,14890272000.0,2.7969487831456696,2.1606049693914295,231766.0,-205.0,-58.021057398392394,-16.94214876033058,2024-01-16,2025-01-15,60.0,JM1909.DCE
2019-06-11,1437.0,1437.5,1404.0,327438.0,27896074000.0,2.7529495888451994,2.3674911660777385,263632.0,-227.0,-65.14003673094582,-18.760330578512395,2024-01-16,2025-01-15,60.0,JM1909.DCE
2019-06-12,1399.0,1438.5,1398.0,254338.0,21669209300.0,-1.4441704825642887,2.8183716075156577,225284.0,-189.0,-54.99941799557677,-15.619834710743802,2024-01-16,2025-01-15,60.0,JM1909.DCE
2019-06-13,1405.0,1406.5,1395.0,159068.0,13371911700.0,-1.0214864388869316,0.8220157255182273,201630.0,-195.0,-57.556080283353005,-16.115702479338843,2024-01-16,2025-01-15,60.0,JM1909.DCE
2019-06-14,1386.0,1411.5,1384.5,193860.0,16233461299.999998,-1.0706638115631661,1.9217081850533808,198564.0,-176.0,-52.70092226613965,-14.545454545454545,2024-01-16,2025-01-15,60.0,JM1909.DCE
2019-06-17,1383.5,1396.0,1380.0,153700.0,12784356700.0,-0.8599068434252954,1.1544011544011543,185056.0,-173.5,-52.716334467671366,-14.338842975206612,2024-01-16,2025-01-15,60.0,JM1909.DCE
2019-06-18,1389.0,1391.0,1376.0,131448.0,10915438899.999998,0.21645021645022577,1.084206722081677,186682.0,-179.0,-55.19921055877637,-14.793388429752067,2024-01-16,2025-01-15,60.0,JM1909.DCE
2019-06-19,1393.0,1407.0,1383.0,159942.0,13369724000.0,0.6866642573184034,1.7278617710583155,186024.0,-183.0,-57.287753568745316,-15.123966942148762,2024-01-16,2025-01-15,60.0,JM1909.DCE
2019-06-20,1398.5,1406.0,1387.5,153138.0,12872331800.0,0.3948312993539149,1.3280689160086145,176520.0,-188.5,-59.91735537190082,-15.578512396694213,2024-01-16,2025-01-15,60.0,JM1909.DCE
2019-06-21,1393.5,1401.0,1377.5,193578.0,16128352000.0,-0.4998214923241706,1.6803718269574546,184916.0,-183.5,-59.23941115702479,-15.165289256198347,2024-01-16,2025-01-15,60.0,JM1909.DCE
2019-06-24,1376.0,1393.5,1366.5,209208.0,17335145500.0,-0.9002520705797656,1.9375672766415502,203018.0,-166.0,-54.44050898596353,-13.71900826446281,2024-01-16,2025-01-15,60.0,JM1909.DCE
2019-06-25,1381.5,1385.5,1371.0,136320.0,11252056700.0,0.036205648081111264,1.0537790697674418,194272.0,-171.5,-57.15142628632365,-14.173553719008265,2024-01-16,2025-01-15,60.0,JM1909.DCE
2019-06-26,1378.5,1389.0,1374.0,143746.0,11930100800.0,0.21810250817884125,1.0857763300760044,187242.0,-168.5,-57.07221243733912,-13.925619834710744,2024-01-16,2025-01-15,60.0,JM1909.DCE
2019-06-27,1375.0,1402.0,1370.5,228250.0,18946541100.0,-0.5784526391901634,2.2850924918389555,205162.0,-165.0,-56.81818181818181,-13.636363636363635,2024-01-16,2025-01-15,60.0,JM1909.DCE
2019-06-28,1392.5,1398.0,1374.0,163026.0,13581715600.0,0.6869125090383177,1.7454545454545456,187884.0,-182.5,-63.90951113601344,-15.082644628099173,2024-01-16,2025-01-15,60.0,JM1909.DCE
2019-07-01,1404.0,1405.0,1376.0,210858.0,17607981400.0,1.1163125675188956,2.082585278276481,194684.0,-194.0,-69.10800797948133,-16.03305785123967,2024-01-16,2025-01-15,60.0,JM1909.DCE
2019-07-02,1400.0,1410.0,1393.0,163168.0,13709396600.0,0.6108515989939001,1.2108262108262107,179570.0,-190.0,-68.87052341597797,-15.702479338842975,2024-01-16,2025-01-15,60.0,JM1909.DCE
2019-07-03,1374.0,1403.5,1371.5,190640.0,15827862200.0,-1.8571428571428572,2.2857142857142856,187464.0,-164.0,-60.50767414403777,-13.553719008264462,2024-01-16,2025-01-15,60.0,JM1909.DCE
2019-07-04,1376.0,1380.0,1360.5,220010.0,18105582100.0,-0.5421033610408355,1.4192139737991267,197044.0,-166.0,-62.359128474830946,-13.71900826446281,2024-01-16,2025-01-15,60.0,JM1909.DCE
2019-07-05,1368.0,1379.0,1361.0,151532.0,12446493700.000002,-0.25519504192490494,1.308139534883721,201734.0,-178.0,-69.24992219109866,-14.957983193277311,2024-01-16,2025-01-15,60.0,JM1909.DCE
2019-07-08,1374.0,1378.5,1364.5,127640.0,10509169700.0,0.4018998903909443,1.023391812865497,184294.0,-184.0,-72.93483431108292,-15.46218487394958,2024-01-16,2025-01-15,60.0,JM1909.DCE
2019-07-09,1384.0,1393.0,1375.5,151574.0,12601325100.0,0.8746355685131268,1.2736535662299855,161194.0,-194.0,-78.37750484809308,-16.30252100840336,2024-01-16,2025-01-15,60.0,JM1909.DCE
2019-07-10,1373.0,1385.0,1369.0,131142.0,10823218000.0,-0.9022013713460897,1.1560693641618496,166354.0,-183.0,-75.38309441423628,-15.378151260504202,2024-01-16,2025-01-15,60.0,JM1909.DCE
2019-07-11,1394.0,1404.5,1371.0,200356.0,16696888100.0,1.3449654671028766,2.4399126001456666,180188.0,-204.0,-85.71428571428571,-17.142857142857142,2024-01-16,2025-01-15,60.0,JM1909.DCE
2019-07-12,1396.5,1409.5,1392.5,177988.0,14955964500.0,0.5761613251710429,1.2195121951219512,170404.0,-206.5,-88.53541416566625,-17.352941176470587,2024-01-16,2025-01-15,60.0,JM1909.DCE
2019-07-15,1398.0,1416.0,1389.0,171244.0,14380481299.999998,-0.14285714285714457,1.933404940923738,166130.0,-208.0,-91.03641456582632,-17.478991596638654,2024-01-16,2025-01-15,60.0,JM1909.DCE
2019-07-16,1420.5,1424.0,1400.0,165348.0,13996510000.0,1.5005359056806,1.7167381974248928,172126.0,-230.5,-103.03057393170035,-19.369747899159666,2024-01-16,2025-01-15,60.0,JM1909.DCE
2019-07-17,1413.5,1423.0,1410.0,128944.0,10953869900.0,0.2126905352711761,0.9151707145371348,169218.0,-223.5,-102.07343807088054,-18.781512605042018,2024-01-16,2025-01-15,60.0,JM1909.DCE
2019-07-18,1415.0,1421.0,1406.5,104738.0,8879698400.0,-0.03532320734722649,1.0258224266006368,160930.0,-225.0,-105.0420168067227,-18.907563025210084,2024-01-16,2025-01-15,60.0,JM1909.DCE
2019-07-19,1418.0,1419.5,1398.0,137032.0,11566365500.0,0.35385704175512345,1.519434628975265,153188.0,-268.0,-132.4110671936759,-23.304347826086957,2024-01-16,2025-01-15,60.0,JM1909.DCE
2019-07-22,1395.5,1419.0,1393.5,118096.0,9978360000.0,-0.7820831852115129,1.7983074753173485,141492.0,-245.5,-124.11526794742164,-21.347826086956523,2024-01-16,2025-01-15,60.0,JM1909.DCE
2019-07-23,1393.5,1403.0,1390.0,85954.0,7198927600.0,-1.0298295454545414,0.9315657470440701,137624.0,-243.5,-126.0351966873706,-21.173913043478258,2024-01-16,2025-01-15,60.0,JM1909.DCE
2019-07-24,1409.0,1410.0,1388.5,147382.0,12390929500.0,0.967395198853449,1.5428776462145677,148536.0,-259.0,-137.32767762460233,-22.52173913043478,2024-01-16,2025-01-15,60.0,JM1909.DCE
2019-07-25,1409.0,1410.5,1401.0,79514.0,6711823500.0,0.5710206995003464,0.674237047551455,143828.0,-259.0,-140.76086956521738,-22.52173913043478,2024-01-16,2025-01-15,60.0,JM1909.DCE
2019-07-26,1402.0,1413.5,1394.0,132634.0,11144795800.0,-0.3199431212228987,1.3839602555003547,135424.0,-252.0,-140.46822742474916,-21.913043478260867,2024-01-16,2025-01-15,60.0,JM1909.DCE
2019-07-29,1393.0,1404.5,1390.5,91560.0,7675621400.0,-0.5000000000000004,0.9985734664764622,129594.0,-243.0,-139.01601830663614,-21.130434782608695,2024-01-16,2025-01-15,60.0,JM1909.DCE
2019-07-30,1397.5,1405.0,1384.5,124770.0,10442086900.0,0.03579098067287845,1.4716439339554916,133890.0,-247.5,-145.4171562867215,-21.521739130434785,2024-01-16,2025-01-15,60.0,JM1909.DCE
2019-07-31,1399.5,1405.0,1396.0,70328.0,5912131400.0,0.35855145213337103,0.6440071556350626,121144.0,-249.5,-150.66425120772948,-21.695652173913043,2024-01-16,2025-01-15,60.0,JM1909.DCE
2019-08-01,1391.5,1400.5,1384.0,119028.0,9939721400.0,-0.6780870806566752,1.1789924973204717,128926.0,-241.5,-150.0,-21.0,2024-01-16,2025-01-15,60.0,JM1909.DCE
2019-08-02,1401.5,1405.0,1375.5,193698.0,16147092900.0,0.7186489399928053,2.1200143729787997,137398.0,-251.5,-160.80562659846547,-21.869565217391305,2024-01-16,2025-01-15,60.0,JM1909.DCE
2019-08-05,1400.5,1412.0,1397.0,146230.0,12314159200.0,0.8279337652987717,1.0702818408847663,125334.0,-250.5,-165.0197628458498,-21.782608695652176,2024-01-16,2025-01-15,60.0,JM1909.DCE
2019-08-06,1406.0,1414.5,1397.5,108398.0,9146082100.0,0.17812611328820172,1.2138521956444126,127346.0,-256.0,-173.91304347826087,-22.26086956521739,2024-01-16,2025-01-15,60.0,JM1909.DCE
2019-08-07,1395.5,1410.5,1385.5,138432.0,11617035800.0,-0.746799431009959,1.7780938833570414,127774.0,-245.5,-172.1598877980365,-21.347826086956523,2024-01-16,2025-01-15,60.0,JM1909.DCE
2019-08-08,1411.0,1412.5,1391.5,105128.0,8862132200.0,0.8938148015731118,1.5048369759942675,116282.0,-261.0,-189.13043478260872,-22.695652173913043,2024-01-16,2025-01-15,60.0,JM1909.DCE
2019-08-09,1416.0,1419.5,1404.5,133720.0,11327778600.000002,0.818796724813109,1.0630758327427356,120624.0,-266.0,-199.400299850075,-23.130434782608695,2024-01-16,2025-01-15,60.0,JM1909.DCE
2019-08-12,1409.0,1432.0,1396.0,148744.0,12623049800.0,-0.17711654268508514,2.5423728813559325,109352.0,-259.0,-201.08695652173913,-22.52173913043478,2024-01-16,2025-01-15,60.0,JM1909.DCE
2019-08-13,1414.0,1418.5,1403.0,75104.0,6362446300.0,0.0,1.1000709723207949,92026.0,-264.0,-212.56038647342996,-22.956521739130434,2024-01-16,2025-01-15,60.0,JM1909.DCE
2019-08-14,1395.0,1415.0,1388.5,114036.0,9588884300.0,-1.1689691817215686,1.8741159830268739,94870.0,-245.0,-204.84949832775916,-21.304347826086957,2024-01-16,2025-01-15,60.0,JM1909.DCE
2019-08-15,1391.5,1402.0,1389.0,64554.0,5407387600.0,-0.6780870806566752,0.9318996415770611,81288.0,-241.5,-210.0,-21.0,2024-01-16,2025-01-15,60.0,JM1909.DCE
2019-08-16,1410.5,1413.5,1390.5,57838.0,4858283000.0,1.0386819484240695,1.6528925619834711,69416.0,-260.5,-235.96014492753622,-22.652173913043477,2024-01-16,2025-01-15,60.0,JM1909.DCE
2019-08-19,1338.5,1344.0,1327.0,51248.0,4111019800.0,-4.358699535548405,1.205246366536689,83236.0,-188.5,-39.40217391304348,-16.391304347826086,2024-01-16,2025-01-15,60.0,JM2001.DCE
2019-08-20,1338.0,1342.0,1334.5,42042.0,3377081400.0,0.11223344556678949,0.5603287261860291,88014.0,-198.0,-42.15636177823199,-17.36842105263158,2024-01-16,2025-01-15,60.0,JM2001.DCE
2019-08-21,1325.5,1340.5,1310.0,138182.0,10991869900.0,-0.9712364587224465,2.279521674140508,134000.0,-185.5,-39.88218094255246,-16.271929824561404,2024-01-16,2025-01-15,60.0,JM2001.DCE
