,CLOSE,HIGH,LOW,VOLUME,AMT,PCT_CHG,SWING,OI,ANAL_BASIS,BASISANNUALYIELD,ANAL_BASISPERCENT2,FTDATE,LASTTRADE_DATE,CONTRACTMULTIPLIER,TRADE_HISCODE
2018-05-31,2758.0,2772.0,2716.0,758660.0,20885968500.0,0.7304601899196461,2.0595807282089003,694784.0,362.0,37.18770545693623,11.602564102564102,2024-01-16,2025-01-14,10.0,MA809.CZC
2018-06-01,2791.0,2792.0,2733.0,908360.0,25100395800.0,1.380312386487459,2.139231327048586,787254.0,329.0,34.23659673659674,10.544871794871796,2024-01-16,2025-01-14,10.0,MA809.CZC
2018-06-04,2769.0,2797.0,2762.0,621560.0,17283429500.0,0.21715526601520097,1.254030813328556,724760.0,326.0,34.6484142504889,10.533117932148626,2024-01-16,2025-01-14,10.0,MA809.CZC
2018-06-05,2739.0,2770.0,2727.0,625472.0,17188120600.0,-1.5102481121898603,1.5529071867100037,705608.0,326.0,35.45405111473627,10.636215334420882,2024-01-16,2025-01-14,10.0,MA809.CZC
2018-06-06,2747.0,2755.0,2731.0,456468.0,12521732600.0,-0.03639010189228076,0.8762322015334063,651614.0,288.0,32.05841756088873,9.489291598023064,2024-01-16,2025-01-14,10.0,MA809.CZC
2018-06-07,2810.0,2819.0,2743.0,1037016.0,28893172599.999996,2.4425811155668997,2.766654532216964,800144.0,240.0,26.94812485964519,7.868852459016394,2024-01-16,2025-01-14,10.0,MA809.CZC
2018-06-08,2802.0,2820.0,2793.0,708922.0,19890273900.0,0.5743000717875146,0.9608540925266904,756940.0,248.0,28.233151183970858,8.131147540983607,2024-01-16,2025-01-14,10.0,MA809.CZC
2018-06-11,2823.0,2838.0,2782.0,996350.0,27987471500.0,0.6058446186742783,1.9985724482512492,796964.0,237.0,27.271471969069317,7.745098039215686,2024-01-16,2025-01-14,10.0,MA809.CZC
2018-06-12,2847.0,2855.0,2812.0,657114.0,18606286900.0,1.3527945888216486,1.5232022670917464,786830.0,273.0,31.25,8.75,2024-01-16,2025-01-14,10.0,MA809.CZC
2018-06-13,2820.0,2849.0,2815.0,559028.0,15833913700.000002,-0.4237288135593209,1.194239550403934,761108.0,310.0,35.88461360374126,9.904153354632587,2024-01-16,2025-01-14,10.0,MA809.CZC
2018-06-14,2813.0,2839.0,2803.0,664870.0,18746896000.0,-0.67090395480226,1.276595744680851,749140.0,302.0,35.643470871494664,9.695024077046549,2024-01-16,2025-01-14,10.0,MA809.CZC
2018-06-15,2832.0,2835.0,2805.0,549426.0,15484282600.0,0.42553191489360653,1.0664770707429791,735978.0,268.0,32.25806451612903,8.645161290322582,2024-01-16,2025-01-14,10.0,MA809.CZC
2018-06-19,2774.0,2829.0,2762.0,596590.0,16617350100.0,-1.5613910574875822,2.365819209039548,679626.0,286.0,35.40305010893246,9.34640522875817,2024-01-16,2025-01-14,10.0,MA809.CZC
2018-06-20,2790.0,2797.0,2756.0,531266.0,14773682500.0,0.17953321364452268,1.4780100937274692,652430.0,260.0,32.78688524590164,8.524590163934425,2024-01-16,2025-01-14,10.0,MA809.CZC
2018-06-21,2743.0,2798.0,2740.0,660236.0,18311287700.0,-1.3664149586479657,2.078853046594982,650004.0,272.0,35.240464344941955,9.02155887230514,2024-01-16,2025-01-14,10.0,MA809.CZC
2018-06-22,2737.0,2749.0,2719.0,643528.0,17602832400.0,-1.2982329606923915,1.093693036820999,620110.0,258.0,34.18395738929962,8.614357262103505,2024-01-16,2025-01-14,10.0,MA809.CZC
2018-06-25,2744.0,2769.0,2740.0,570328.0,15689488799.999998,0.3290676416819016,1.0595542564852027,607194.0,251.0,33.792880607464056,8.380634390651085,2024-01-16,2025-01-14,10.0,MA809.CZC
2018-06-26,2730.0,2747.0,2688.0,941086.0,25561566900.0,-0.7633587786259555,2.1501457725947524,637802.0,235.0,32.48279103198518,7.925801011804384,2024-01-16,2025-01-14,10.0,MA809.CZC
2018-06-27,2753.0,2758.0,2731.0,583808.0,16030147100.0,1.36229749631811,0.9890109890109889,576818.0,212.0,29.7920179876335,7.15008431703204,2024-01-16,2025-01-14,10.0,MA809.CZC
2018-06-28,2797.0,2810.0,2755.0,764682.0,21305034000.0,1.8572469045884832,1.9978205593897564,602980.0,208.0,29.329648326235937,6.9217970049916815,2024-01-16,2025-01-14,10.0,MA809.CZC
2018-06-29,2839.0,2842.0,2787.0,697768.0,19635349200.0,1.9023689877961214,1.966392563460851,632526.0,166.0,23.810889896150094,5.524126455906822,2024-01-16,2025-01-14,10.0,MA809.CZC
2018-07-02,2824.0,2867.0,2810.0,696320.0,19703422700.0,0.3553660270078085,2.0077492074674184,629492.0,201.0,29.143105698129624,6.644628099173554,2024-01-16,2025-01-14,10.0,MA809.CZC
2018-07-03,2836.0,2842.0,2816.0,482994.0,13664176700.0,0.21201413427562876,0.9206798866855523,599934.0,194.0,28.583215464403587,6.402640264026403,2024-01-16,2025-01-14,10.0,MA809.CZC
2018-07-04,2879.0,2894.0,2813.0,994434.0,28368820800.0,1.7674089784376124,2.8561354019746124,749622.0,196.0,28.972653362897262,6.373983739837398,2024-01-16,2025-01-14,10.0,MA809.CZC
2018-07-05,2887.0,2903.0,2856.0,1089262.0,31351308100.0,1.1917280056081392,1.6325112886418895,752904.0,188.0,28.304727491719362,6.1138211382113825,2024-01-16,2025-01-14,10.0,MA809.CZC
2018-07-06,2906.0,2919.0,2869.0,915398.0,26447278700.0,0.9728978457262061,1.7319016279875303,795036.0,229.0,34.45577924227378,7.304625199362041,2024-01-16,2025-01-14,10.0,MA809.CZC
2018-07-09,2891.0,2909.0,2880.0,612730.0,17717248400.0,0.06922810661127432,0.9979353062629044,703482.0,239.0,36.71049397886459,7.635782747603834,2024-01-16,2025-01-14,10.0,MA809.CZC
2018-07-10,2917.0,2926.0,2875.0,731404.0,21168078600.0,0.8644536652835377,1.7640954686959531,738656.0,198.0,31.158530828061565,6.356340288924558,2024-01-16,2025-01-14,10.0,MA809.CZC
2018-07-11,2902.0,2930.0,2888.0,761088.0,22129621900.0,0.27643400138217533,1.4398354473774426,706536.0,198.0,31.935483870967747,6.387096774193549,2024-01-16,2025-01-14,10.0,MA809.CZC
2018-07-12,2919.0,2923.0,2868.0,951012.0,27504273600.0,0.3782668500687647,1.8952446588559615,734452.0,161.0,26.669758812615953,5.227272727272727,2024-01-16,2025-01-14,10.0,MA809.CZC
