,CLOSE,HIGH,LOW,VOLUME,AMT,PCT_CHG,SWING,OI,ANAL_BASIS,BASISANNUALYIELD,ANAL_BASISPERCENT2,FTDATE,LASTTRADE_DATE,CONTRACTMULTIPLIER,TRADE_HISCODE
2020-11-02,7116.0,7256.0,7100.0,869553.0,62321453200.0,-1.5222806531967947,2.1769466927156014,527387.0,334.0,19.663252089956437,4.483221476510067,2024-01-16,2025-01-15,10.0,Y2101.DCE
2020-11-03,7346.0,7356.0,7118.0,884425.0,64225395100.0,2.5118615685179924,3.3445756042720634,565260.0,154.0,9.166666666666668,2.0533333333333332,2024-01-16,2025-01-15,10.0,Y2101.DCE
2020-11-04,7400.0,7434.0,7328.0,929955.0,68615633600.0,1.9283746556473913,1.442962156275524,573131.0,170.0,10.207757896000961,2.2457067371202113,2024-01-16,2025-01-15,10.0,Y2101.DCE
2020-11-05,7406.0,7480.0,7294.0,1045568.0,77207421700.0,0.379506641366234,2.5135135135135136,554500.0,314.0,18.830358856265594,4.067357512953368,2024-01-16,2025-01-15,10.0,Y2101.DCE
2020-11-06,7508.0,7574.0,7426.0,904035.0,67820433099.99999,1.679306608884068,1.9983796921415067,564636.0,382.0,22.83760193222852,4.841571609632446,2024-01-16,2025-01-15,10.0,Y2101.DCE
2020-11-09,7388.0,7596.0,7360.0,1014786.0,76154720000.0,-1.4933333333333354,3.1433137986148108,535262.0,472.0,28.87062047367391,6.005089058524173,2024-01-16,2025-01-15,10.0,Y2101.DCE
2020-11-10,7430.0,7532.0,7350.0,870730.0,64912874300.0,-0.9861407249466936,2.4634542501353547,520829.0,320.0,20.24035420619861,4.129032258064516,2024-01-16,2025-01-15,10.0,Y2101.DCE
2020-11-11,7600.0,7628.0,7450.0,733585.0,55455030100.0,1.9586799034075675,2.3956931359353972,524581.0,270.0,17.15374841168996,3.430749682337993,2024-01-16,2025-01-15,10.0,Y2101.DCE
2020-11-12,7546.0,7662.0,7524.0,686292.0,52092930700.0,-0.1587721619476068,1.8157894736842106,509441.0,324.0,21.004589891865262,4.116899618805591,2024-01-16,2025-01-15,10.0,Y2101.DCE
2020-11-13,7612.0,7636.0,7526.0,643870.0,48845602000.0,0.28985507246377384,1.4577259475218658,515804.0,228.0,15.146683673469388,2.9081632653061225,2024-01-16,2025-01-15,10.0,Y2101.DCE
2020-11-16,7742.0,7780.0,7620.0,983871.0,75934444700.0,2.0564197205378276,2.1019442984760905,549174.0,258.0,17.154255319148938,3.225,2024-01-16,2025-01-15,10.0,Y2101.DCE
2020-11-17,7856.0,7870.0,7700.0,769716.0,59840375700.0,1.8144116122343235,2.1958150348747094,557475.0,194.0,13.097488522819337,2.409937888198758,2024-01-16,2025-01-15,10.0,Y2101.DCE
2020-11-18,7832.0,7848.0,7766.0,688691.0,53833270199.99999,0.7460766658091034,1.0437881873727086,534065.0,238.0,16.384414153930884,2.9491945477075587,2024-01-16,2025-01-15,10.0,Y2101.DCE
2020-11-19,7984.0,8002.0,7880.0,748072.0,59533815100.0,2.149437052200609,1.5577119509703778,521374.0,306.0,20.972694374383156,3.691194209891435,2024-01-16,2025-01-15,10.0,Y2101.DCE
2020-11-20,7916.0,8036.0,7876.0,891643.0,71028573200.0,-0.5277707966825806,2.004008016032064,514806.0,424.0,29.557749149517594,5.083932853717026,2024-01-16,2025-01-15,10.0,Y2101.DCE
2020-11-23,7724.0,7974.0,7720.0,945653.0,74189863500.0,-3.037911122269643,3.208691258211218,451025.0,416.0,30.420030420030425,5.110565110565111,2024-01-16,2025-01-15,10.0,Y2101.DCE
2020-11-24,7712.0,7810.0,7616.0,895297.0,69003833700.0,-1.682814890362061,2.511651993785603,397579.0,308.0,23.41706708837662,3.8403990024937653,2024-01-16,2025-01-15,10.0,Y2101.DCE
2020-11-25,7794.0,7824.0,7620.0,747976.0,58002689000.0,1.14196729820919,2.645228215767635,404901.0,326.0,25.0923645320197,4.014778325123153,2024-01-16,2025-01-15,10.0,Y2101.DCE
2020-11-26,7790.0,7828.0,7742.0,537239.0,41862220000.0,0.4642765024503559,1.1034128817038749,400683.0,330.0,26.051534672224324,4.064039408866995,2024-01-16,2025-01-15,10.0,Y2101.DCE
2020-11-27,7760.0,7836.0,7672.0,608705.0,47164802100.0,-0.4106776180698102,2.1052631578947367,387221.0,320.0,26.05523710265763,3.9603960396039604,2024-01-16,2025-01-15,10.0,Y2101.DCE
2020-11-30,7726.0,7910.0,7666.0,765272.0,59624579200.0,-0.2839442436757822,3.1443298969072164,374234.0,414.0,34.364831662128964,5.085995085995086,2024-01-16,2025-01-15,10.0,Y2101.DCE
2020-12-01,7724.0,7770.0,7600.0,522334.0,40258134900.0,-0.8472400513478862,2.2003624126326686,349367.0,336.0,28.949545078577337,4.168734491315137,2024-01-16,2025-01-15,10.0,Y2101.DCE
2020-12-02,7676.0,7778.0,7642.0,558889.0,43119520000.0,-0.38930703348040163,1.7607457276022784,347327.0,284.0,25.484565685570708,3.567839195979899,2024-01-16,2025-01-15,10.0,Y2101.DCE
2020-12-03,7860.0,7868.0,7620.0,595199.0,46244930000.0,1.892662691210778,3.2308494007295465,367438.0,300.0,27.03287197231834,3.6764705882352944,2024-01-16,2025-01-15,10.0,Y2101.DCE
2020-12-04,7942.0,7954.0,7846.0,521427.0,41224056500.0,2.239958805355302,1.3740458015267176,363323.0,318.0,29.165749504732556,3.8498789346246975,2024-01-16,2025-01-15,10.0,Y2101.DCE
2020-12-07,7948.0,8056.0,7924.0,543772.0,43444085500.0,0.5312420946116836,1.662049861495845,339757.0,372.0,34.93088942307692,4.471153846153846,2024-01-16,2025-01-15,10.0,Y2101.DCE
2020-12-08,7768.0,7936.0,7768.0,532014.0,41866307900.0,-2.7541311967951954,2.113739305485657,277011.0,472.0,46.194801127466334,5.728155339805825,2024-01-16,2025-01-15,10.0,Y2101.DCE
2020-12-09,7818.0,7826.0,7734.0,367716.0,28601516600.0,-0.6354855109303559,1.184346035015448,241904.0,292.0,30.00411015207563,3.6004932182490754,2024-01-16,2025-01-15,10.0,Y2101.DCE
2020-12-10,7778.0,7844.0,7752.0,298335.0,23239530900.0,0.0,1.17677155282681,232535.0,362.0,38.337710751503856,4.447174447174447,2024-01-16,2025-01-15,10.0,Y2101.DCE
2020-12-11,7954.0,7966.0,7806.0,363131.0,28622156800.0,2.1314843348741563,2.0570840833119055,225660.0,276.0,29.94271827807672,3.3535844471445926,2024-01-16,2025-01-15,10.0,Y2101.DCE
2020-12-14,7504.0,7520.0,7332.0,504467.0,37543318600.0,-4.79573712255773,2.3635906462157403,430306.0,806.0,22.875371795745068,9.699157641395908,2024-01-16,2025-01-15,10.0,Y2105.DCE
2020-12-15,7458.0,7570.0,7424.0,535065.0,40124459800.0,0.21499596882559313,1.9456289978678039,444222.0,852.0,24.411208526731993,10.252707581227437,2024-01-16,2025-01-15,10.0,Y2105.DCE
2020-12-16,7558.0,7584.0,7444.0,469692.0,35316795500.0,0.800213390237392,1.8771788683293107,451847.0,752.0,21.753216699065074,9.049338146811072,2024-01-16,2025-01-15,10.0,Y2105.DCE
2020-12-17,7572.0,7614.0,7524.0,477284.0,36119688200.0,0.7182761372705571,1.190791214607039,458231.0,858.0,24.703728017137134,10.177935943060499,2024-01-16,2025-01-15,10.0,Y2105.DCE
2020-12-18,7720.0,7760.0,7544.0,688424.0,52763163000.0,2.035421623050482,2.8526148969889067,497654.0,870.0,24.823666369923984,10.128055878928988,2024-01-16,2025-01-15,10.0,Y2105.DCE
2020-12-21,7700.0,7772.0,7676.0,601341.0,46408499000.0,0.46972860125260585,1.2435233160621761,492975.0,1030.0,29.20395132296735,11.798396334478808,2024-01-16,2025-01-15,10.0,Y2105.DCE
2020-12-22,7508.0,7778.0,7482.0,830172.0,63421020199.99999,-2.6956972524624145,3.8441558441558445,480547.0,1222.0,34.9942726231386,13.997709049255441,2024-01-16,2025-01-15,10.0,Y2105.DCE
2020-12-23,7662.0,7680.0,7516.0,669061.0,50847022500.0,0.3142183817753441,2.1843367075119873,488258.0,808.0,24.089776155891858,9.539551357733176,2024-01-16,2025-01-15,10.0,Y2105.DCE
2020-12-24,7860.0,7918.0,7730.0,837293.0,65411620900.0,3.4482758620689724,2.453667449752023,510333.0,910.0,26.470109138296145,10.376282782212087,2024-01-16,2025-01-15,10.0,Y2105.DCE
2020-12-25,7940.0,7954.0,7844.0,517177.0,40802737300.0,1.6385048643113187,1.3994910941475827,511308.0,860.0,25.187441424554823,9.772727272727273,2024-01-16,2025-01-15,10.0,Y2105.DCE
2020-12-28,7740.0,7948.0,7700.0,730309.0,57210395599.99999,-1.8762677484786994,3.123425692695214,506402.0,1040.0,30.84662110858011,11.845102505694761,2024-01-16,2025-01-15,10.0,Y2105.DCE
2020-12-29,7712.0,7776.0,7688.0,567963.0,43920129500.0,-1.532175689479065,1.1369509043927648,501243.0,898.0,27.446665444098045,10.42973286875726,2024-01-16,2025-01-15,10.0,Y2105.DCE
2020-12-30,7840.0,7966.0,7710.0,650802.0,50919583500.0,1.3967925504397405,3.319502074688797,496190.0,860.0,26.290046466128636,9.885057471264368,2024-01-16,2025-01-15,10.0,Y2105.DCE
2020-12-31,7894.0,7952.0,7836.0,567661.0,44775612699.99999,0.8946830265848638,1.4795918367346939,490617.0,866.0,26.574851475425938,9.885844748858448,2024-01-16,2025-01-15,10.0,Y2105.DCE
2021-01-04,7984.0,8086.0,7900.0,540823.0,43302791100.0,1.2427085975145857,2.356219913858627,490290.0,906.0,27.693549175918225,10.191226096737909,2024-01-16,2025-01-15,10.0,Y2105.DCE
2021-01-05,7962.0,8034.0,7880.0,521563.0,41535082500.0,-0.5495878091431372,1.9288577154308615,492913.0,818.0,25.595133795589376,9.316628701594533,2024-01-16,2025-01-15,10.0,Y2105.DCE
2021-01-06,8134.0,8146.0,7962.0,673126.0,54248828500.0,2.1602612408942568,2.3109771414217533,504929.0,766.0,23.907615480649188,8.606741573033707,2024-01-16,2025-01-15,10.0,Y2105.DCE
2021-01-07,8164.0,8196.0,8094.0,679420.0,55373035599.99999,1.31546289401836,1.2539955741332678,498789.0,876.0,27.219846872824892,9.690265486725663,2024-01-16,2025-01-15,10.0,Y2105.DCE
2021-01-08,8148.0,8184.0,8080.0,569988.0,46334705700.0,-0.024539877300611135,1.2738853503184715,499511.0,892.0,28.03197908286404,9.867256637168142,2024-01-16,2025-01-15,10.0,Y2105.DCE
2021-01-11,8058.0,8250.0,8024.0,956043.0,77910331700.0,-0.8612204724409489,2.773686794305351,508099.0,1012.0,32.06224891964161,11.15766262403528,2024-01-16,2025-01-15,10.0,Y2105.DCE
2021-01-12,8008.0,8098.0,7866.0,740961.0,59166933900.0,-1.718213058419249,2.879126334077935,508626.0,872.0,28.545987848313427,9.81981981981982,2024-01-16,2025-01-15,10.0,Y2105.DCE
2021-01-13,7978.0,8102.0,7904.0,711414.0,56952266400.0,-0.07515030060120109,2.4725274725274726,502454.0,982.0,32.23476890756302,10.959821428571429,2024-01-16,2025-01-15,10.0,Y2105.DCE
2021-01-14,7748.0,7984.0,7730.0,738111.0,57861399500.0,-3.1984007996001984,3.1837553271496613,494917.0,1012.0,34.38247445096761,11.552511415525114,2024-01-16,2025-01-15,10.0,Y2105.DCE
2021-01-15,7666.0,7868.0,7626.0,824105.0,63705027300.00001,-2.1944373564684816,3.1233866804336605,477298.0,1094.0,37.61621829784893,12.488584474885844,2024-01-16,2025-01-15,10.0,Y2105.DCE
2021-01-18,7742.0,7778.0,7594.0,662971.0,51011916200.0,0.15523932729624157,2.4002087138012,471918.0,868.0,30.73567321039064,10.08130081300813,2024-01-16,2025-01-15,10.0,Y2105.DCE
2021-01-19,7688.0,7784.0,7620.0,507222.0,39016896200.0,-0.07798284377437126,2.118315680702661,469533.0,862.0,31.116886867374195,10.081871345029239,2024-01-16,2025-01-15,10.0,Y2105.DCE
2021-01-20,7542.0,7704.0,7502.0,705663.0,53614835800.0,-1.950078003120126,2.627471383975026,477040.0,978.0,35.87147887323944,11.47887323943662,2024-01-16,2025-01-15,10.0,Y2105.DCE
2021-01-21,7640.0,7670.0,7522.0,510160.0,38748952100.0,0.5792522380200005,1.96234420578096,456685.0,880.0,32.68556486598918,10.328638497652582,2024-01-16,2025-01-15,10.0,Y2105.DCE
2021-01-22,7548.0,7712.0,7536.0,610876.0,46459515500.0,-0.6057413747695528,2.3036649214659684,437256.0,912.0,34.55173667939626,10.78014184397163,2024-01-16,2025-01-15,10.0,Y2105.DCE
2021-01-25,7588.0,7630.0,7430.0,716455.0,53974224800.00001,-0.2104155707522315,2.6497085320614735,412806.0,752.0,29.27528107384223,9.016786570743406,2024-01-16,2025-01-15,10.0,Y2105.DCE
2021-01-26,7604.0,7680.0,7538.0,553303.0,42145399400.00001,0.9559214020180562,1.871375856615709,421493.0,916.0,35.36570298986904,10.751173708920188,2024-01-16,2025-01-15,10.0,Y2105.DCE
2021-01-27,7818.0,7826.0,7656.0,608878.0,47201842500.0,2.6523109243697496,2.235665439242504,446800.0,842.0,32.409545804464976,9.722863741339491,2024-01-16,2025-01-15,10.0,Y2105.DCE
2021-01-28,7806.0,7882.0,7754.0,602630.0,47140335199.99999,0.6965944272445901,1.6372473778459966,449615.0,914.0,35.41098437887429,10.48165137614679,2024-01-16,2025-01-15,10.0,Y2105.DCE
2021-01-29,7854.0,7886.0,7774.0,577071.0,45238516300.0,0.4091025313219143,1.4347937483986677,452318.0,866.0,34.01093376900842,9.931192660550458,2024-01-16,2025-01-15,10.0,Y2105.DCE
2021-02-01,7782.0,7904.0,7758.0,563796.0,44139063500.0,-0.7144679765246242,1.8589253883371528,449724.0,938.0,37.350280326197755,10.756880733944953,2024-01-16,2025-01-15,10.0,Y2105.DCE
2021-02-02,7710.0,7802.0,7662.0,592487.0,45769762000.0,-1.507409299948903,1.7990233873040349,435756.0,920.0,37.53692490982978,10.660486674391658,2024-01-16,2025-01-15,10.0,Y2105.DCE
2021-02-03,7538.0,7692.0,7514.0,618835.0,46873565700.0,-2.408078715691353,2.308690012970169,427296.0,912.0,38.54606931530009,10.792899408284024,2024-01-16,2025-01-15,10.0,Y2105.DCE
2021-02-04,7618.0,7644.0,7506.0,547773.0,41444219800.0,0.5809347768682249,1.8307243300610243,428297.0,852.0,36.44576767106411,10.059031877213695,2024-01-16,2025-01-15,10.0,Y2105.DCE
2021-02-05,7722.0,7730.0,7588.0,485994.0,37254591300.0,2.0888418826017885,1.864006300866369,421283.0,858.0,36.764705882352935,10.0,2024-01-16,2025-01-15,10.0,Y2105.DCE
2021-02-08,7760.0,7784.0,7694.0,410805.0,31793339600.0,1.2526096033402823,1.1655011655011656,419676.0,880.0,38.00442233278054,10.185185185185185,2024-01-16,2025-01-15,10.0,Y2105.DCE
2021-02-09,7986.0,7996.0,7762.0,445046.0,35131294900.0,3.204962522615662,3.015463917525773,437866.0,814.0,35.03787878787878,9.25,2024-01-16,2025-01-15,10.0,Y2105.DCE
2021-02-10,7988.0,7996.0,7930.0,344097.0,27409877100.0,1.2164216928535199,0.8264462809917356,428575.0,882.0,38.24473159309687,9.943630214205186,2024-01-16,2025-01-15,10.0,Y2105.DCE
2021-02-18,8194.0,8224.0,8144.0,301029.0,24651194700.000004,2.887995981918623,1.0015022533800702,448681.0,916.0,39.27689352360044,10.054884742041713,2024-01-16,2025-01-15,10.0,Y2105.DCE
2021-02-19,8282.0,8330.0,8132.0,543614.0,44669291100.0,1.1480214948705436,2.4164022455455214,464492.0,828.0,36.067116198839585,9.088913282107574,2024-01-16,2025-01-15,10.0,Y2105.DCE
2021-02-22,8390.0,8458.0,8276.0,501232.0,41981111500.0,2.1178188899707795,2.197536826853417,485338.0,950.0,41.01333149133108,10.171306209850108,2024-01-16,2025-01-15,10.0,Y2105.DCE
2021-02-23,8466.0,8526.0,8338.0,476367.0,40142539300.0,1.0986386434201023,2.2407628128724673,486473.0,874.0,38.35082669287745,9.357601713062099,2024-01-16,2025-01-15,10.0,Y2105.DCE
2021-02-24,8590.0,8612.0,8438.0,513599.0,43829936000.0,1.9463565155471096,2.0552799433026223,486096.0,880.0,38.71876099964801,9.292502639915522,2024-01-16,2025-01-15,10.0,Y2105.DCE
2021-02-25,8748.0,8806.0,8546.0,593122.0,51510205900.0,2.5316455696202445,3.026775320139697,477445.0,872.0,38.408682476479086,9.064449064449065,2024-01-16,2025-01-15,10.0,Y2105.DCE
2021-02-26,8660.0,8816.0,8532.0,751337.0,65086083800.0,-0.2763703362505754,3.246456332876086,464076.0,930.0,41.80000719139909,9.69760166840459,2024-01-16,2025-01-15,10.0,Y2105.DCE
2021-03-01,8858.0,8972.0,8586.0,776777.0,68587138700.0,2.262756869083349,4.457274826789838,476018.0,1082.0,47.742595926435804,10.885311871227364,2024-01-16,2025-01-15,10.0,Y2105.DCE
2021-03-02,8754.0,8888.0,8714.0,686864.0,60424017699.99999,-0.8382419574082478,1.9643260329645518,469129.0,1026.0,46.83391761612621,10.49079754601227,2024-01-16,2025-01-15,10.0,Y2105.DCE
2021-03-03,8816.0,8886.0,8640.0,765089.0,67111289100.0,0.22737608003637888,2.8101439342015078,455751.0,904.0,42.27459783015338,9.300411522633745,2024-01-16,2025-01-15,10.0,Y2105.DCE
2021-03-04,8972.0,9018.0,8756.0,738319.0,65670558700.0,2.303306727480048,2.9718693284936477,491027.0,928.0,43.39693228582118,9.373737373737374,2024-01-16,2025-01-15,10.0,Y2105.DCE
2021-03-05,8978.0,9052.0,8858.0,845151.0,75790416200.0,0.9444569372610845,2.162282657155595,499843.0,962.0,45.65126608708857,9.678068410462776,2024-01-16,2025-01-15,10.0,Y2105.DCE
2021-03-08,9388.0,9492.0,9002.0,996592.0,92486841500.0,4.706669640865502,5.457785698373803,504794.0,982.0,45.527038053556865,9.469623915139827,2024-01-16,2025-01-15,10.0,Y2105.DCE
2021-03-09,9348.0,9522.0,9332.0,806803.0,76085414600.0,0.7327586206896441,2.0238602471239884,498279.0,1052.0,49.58521870286576,10.115384615384615,2024-01-16,2025-01-15,10.0,Y2105.DCE
2021-03-10,9362.0,9456.0,9232.0,973234.0,91038813699.99998,-0.7211028632025496,2.396234488660676,484530.0,838.0,41.07843137254902,8.215686274509803,2024-01-16,2025-01-15,10.0,Y2105.DCE
2021-03-11,9250.0,9338.0,9058.0,955172.0,88020038400.0,-1.1118238186871965,2.9908139286477247,461550.0,900.0,45.23977078516136,8.866995073891626,2024-01-16,2025-01-15,10.0,Y2105.DCE
2021-03-12,9280.0,9460.0,9200.0,920648.0,86088126500.0,0.7163012806598701,2.810810810810811,435186.0,990.0,50.20691333982473,9.639727361246349,2024-01-16,2025-01-15,10.0,Y2105.DCE
2021-03-15,9402.0,9496.0,9222.0,794943.0,74342607000.0,0.5561497326203257,2.9525862068965516,434770.0,868.0,44.95639022975409,8.451801363193768,2024-01-16,2025-01-15,10.0,Y2105.DCE
2021-03-16,9320.0,9534.0,9314.0,712264.0,67127788000.0,-0.3208556149732589,2.339927674962774,430233.0,980.0,51.70958210215281,9.514563106796116,2024-01-16,2025-01-15,10.0,Y2105.DCE
2021-03-17,9280.0,9294.0,9164.0,784690.0,72504080200.0,-1.5280135823429575,1.3948497854077253,424676.0,850.0,46.61621147307228,8.390918065153011,2024-01-16,2025-01-15,10.0,Y2105.DCE
2021-03-18,9080.0,9256.0,8962.0,922614.0,84036172100.00002,-1.7103269105867125,3.168103448275862,408614.0,900.0,51.23884131900164,9.01803607214429,2024-01-16,2025-01-15,10.0,Y2105.DCE
2021-03-19,8862.0,9060.0,8840.0,798330.0,71413364500.0,-2.7009222661396604,2.4229074889867843,387109.0,878.0,52.40914951530491,9.014373716632445,2024-01-16,2025-01-15,10.0,Y2105.DCE
2021-03-22,8940.0,9036.0,8864.0,597920.0,53442941600.0,-0.04472271914132131,1.9408711351839314,377381.0,800.0,48.89019262735895,8.213552361396303,2024-01-16,2025-01-15,10.0,Y2105.DCE
2021-03-23,9238.0,9468.0,8982.0,811741.0,74749332100.0,3.3564555829044496,5.436241610738255,364023.0,852.0,51.48782905073849,8.44400396432111,2024-01-16,2025-01-15,10.0,Y2105.DCE
2021-03-24,9268.0,9280.0,9128.0,560353.0,51565996500.0,0.6516072980017329,1.6453777873998703,361940.0,742.0,46.32867132867133,7.4125874125874125,2024-01-16,2025-01-15,10.0,Y2105.DCE
2021-03-25,9228.0,9304.0,9170.0,540960.0,49979446700.0,0.282547272332101,1.4458351316357358,347183.0,832.0,53.01524188204109,8.270377733598409,2024-01-16,2025-01-15,10.0,Y2105.DCE
2021-03-26,8726.0,9180.0,8656.0,1194651.0,105896188500.0,-5.542325178610086,5.678370177719982,317397.0,884.0,60.518100662686905,9.198751300728409,2024-01-16,2025-01-15,10.0,Y2105.DCE
2021-03-29,8680.0,8784.0,8520.0,718836.0,62519051400.0,-2.0758122743682272,3.025441210176484,300784.0,650.0,47.07279626893774,6.966773847802786,2024-01-16,2025-01-15,10.0,Y2105.DCE
2021-03-30,8540.0,8772.0,8504.0,662082.0,57182287800.0,-1.7939282428702907,3.087557603686636,291479.0,750.0,56.06386795837819,8.073196986006458,2024-01-16,2025-01-15,10.0,Y2105.DCE
2021-03-31,8338.0,8508.0,8250.0,668634.0,55936264600.0,-3.450671607225564,3.021077283372365,274612.0,642.0,51.065860642698055,7.149220489977728,2024-01-16,2025-01-15,10.0,Y2105.DCE
2021-04-01,8628.0,8678.0,8184.0,1224265.0,103442606500.0,3.1563845050215145,5.924682177980331,237559.0,622.0,49.44356120826709,6.724324324324324,2024-01-16,2025-01-15,10.0,Y2105.DCE
2021-04-02,8660.0,8672.0,8460.0,611901.0,52460103400.0,2.5094696969697017,2.457116365322207,222599.0,490.0,40.56963073356516,5.355191256830602,2024-01-16,2025-01-15,10.0,Y2105.DCE
2021-04-06,8804.0,8864.0,8634.0,379327.0,33173217300.0,2.7064862342510487,2.655889145496536,222487.0,546.0,45.6216577540107,5.839572192513369,2024-01-16,2025-01-15,10.0,Y2105.DCE
2021-04-07,8834.0,8962.0,8810.0,455003.0,40433667200.0,1.0292772186642374,1.7264879600181735,214779.0,596.0,50.96979441042657,6.320254506892894,2024-01-16,2025-01-15,10.0,Y2105.DCE
2021-04-08,8638.0,8870.0,8606.0,508658.0,44353120300.0,-2.790907044789559,2.9884537016074257,209412.0,612.0,55.13513513513513,6.616216216216215,2024-01-16,2025-01-15,10.0,Y2105.DCE
2021-04-09,8612.0,8744.0,8590.0,421285.0,36487810200.0,-1.2158752007341178,1.7828200972447326,195491.0,538.0,50.68777086866403,5.879781420765028,2024-01-16,2025-01-15,10.0,Y2105.DCE
2021-04-12,7946.0,8100.0,7900.0,707487.0,56577079300.0,-8.244803695150116,2.3223409196470044,383669.0,1204.0,29.636193570619803,13.158469945355192,2024-01-16,2025-01-15,10.0,Y2109.DCE
2021-04-13,8028.0,8048.0,7852.0,647928.0,51467337900.0,0.4002001000500188,2.4666498867354645,402625.0,1022.0,25.665494726268207,11.292817679558011,2024-01-16,2025-01-15,10.0,Y2109.DCE
2021-04-14,8070.0,8100.0,8004.0,541657.0,43611595300.0,1.6116847141777857,1.195814648729447,414109.0,1050.0,26.406325446644136,11.513157894736842,2024-01-16,2025-01-15,10.0,Y2109.DCE
2021-04-15,8096.0,8174.0,8014.0,735957.0,59679037100.0,0.5714285714285783,1.982651796778191,433428.0,1104.0,27.77777777777778,12.0,2024-01-16,2025-01-15,10.0,Y2109.DCE
2021-04-16,8248.0,8296.0,8074.0,673205.0,55181840400.0,1.7266896891958483,2.742094861660079,443831.0,982.0,24.85799050232379,10.639219934994584,2024-01-16,2025-01-15,10.0,Y2109.DCE
2021-04-19,8232.0,8340.0,8208.0,603869.0,49874836100.0,0.43923865300146137,1.600387972841901,449851.0,1038.0,26.408988215179825,11.197411003236246,2024-01-16,2025-01-15,10.0,Y2109.DCE
2021-04-20,8362.0,8366.0,8176.0,738324.0,60899199900.0,1.2593848389440554,2.3080660835762874,466838.0,858.0,22.156801983266195,9.3058568329718,2024-01-16,2025-01-15,10.0,Y2109.DCE
2021-04-21,8488.0,8506.0,8378.0,630930.0,53279760100.0,2.9097963142580063,1.530734274097106,479743.0,932.0,23.783276171811206,9.893842887473461,2024-01-16,2025-01-15,10.0,Y2109.DCE
2021-04-22,8588.0,8650.0,8406.0,785323.0,67192183600.0,1.70535291331122,2.874646559849199,488782.0,992.0,25.133267122038227,10.35490605427975,2024-01-16,2025-01-15,10.0,Y2109.DCE
2021-04-23,8708.0,8732.0,8556.0,779133.0,67434635700.0,1.8003273322422242,2.0493712156497437,524462.0,922.0,23.46629202044265,9.574247144340603,2024-01-16,2025-01-15,10.0,Y2109.DCE
2021-04-26,8524.0,8806.0,8490.0,944072.0,81454694900.0,-1.5021955165241518,3.628847037207166,519458.0,1106.0,28.428076452505064,11.484942886812046,2024-01-16,2025-01-15,10.0,Y2109.DCE
2021-04-27,8636.0,8700.0,8374.0,1062392.0,90733595399.99998,0.0927213722763165,3.8244955419990614,506847.0,914.0,23.926701570680628,9.570680628272251,2024-01-16,2025-01-15,10.0,Y2109.DCE
2021-04-28,8458.0,8712.0,8394.0,994418.0,84848871500.0,-0.9601873536299821,3.6822603056970817,509502.0,962.0,25.788672285487575,10.21231422505308,2024-01-16,2025-01-15,10.0,Y2109.DCE
2021-04-29,8506.0,8592.0,8464.0,727515.0,62057936800.0,-0.30473511486169835,1.5133601324190116,510902.0,914.0,24.751938992157374,9.702760084925691,2024-01-16,2025-01-15,10.0,Y2109.DCE
2021-04-30,8446.0,8580.0,8350.0,740994.0,62637510900.0,-0.984759671746771,2.703973665647778,494921.0,874.0,24.169284544931642,9.377682403433477,2024-01-16,2025-01-15,10.0,Y2109.DCE
2021-05-06,8896.0,8942.0,8684.0,568892.0,50143743700.0,5.2531945101750965,3.054700449917121,524353.0,664.0,18.087517433751746,6.94560669456067,2024-01-16,2025-01-15,10.0,Y2109.DCE
2021-05-07,8980.0,9030.0,8826.0,702405.0,62813757600.0,1.8833673700930254,2.2931654676258995,545194.0,780.0,21.031061259706647,7.991803278688526,2024-01-16,2025-01-15,10.0,Y2109.DCE
2021-05-10,8850.0,9040.0,8802.0,872050.0,77861063000.0,-1.028852605681052,2.6503340757238307,538256.0,890.0,24.30206649482284,9.137577002053387,2024-01-16,2025-01-15,10.0,Y2109.DCE
2021-05-11,8850.0,8914.0,8712.0,752483.0,66264240900.0,-0.8736559139784994,2.2824858757062145,526189.0,630.0,17.864434463046138,6.645569620253164,2024-01-16,2025-01-15,10.0,Y2109.DCE
2021-05-12,9172.0,9184.0,8816.0,983930.0,88864360500.0,4.156257097433569,4.15819209039548,538900.0,608.0,16.893393793900596,6.216768916155419,2024-01-16,2025-01-15,10.0,Y2109.DCE
2021-05-13,9188.0,9278.0,9050.0,1003380.0,91754353200.0,1.7497231450719797,2.4858264282599216,546345.0,772.0,21.29396707709961,7.7510040160642575,2024-01-16,2025-01-15,10.0,Y2109.DCE
2021-05-14,8964.0,9150.0,8854.0,1099503.0,98854552100.00002,-1.9685039370078705,3.221593382673052,526756.0,766.0,21.86821970994633,7.872559095580678,2024-01-16,2025-01-15,10.0,Y2109.DCE
2021-05-17,8892.0,9208.0,8858.0,1145990.0,103378598800.00002,-1.0901001112347042,3.9045069165551096,517267.0,788.0,22.866561426316277,8.140495867768594,2024-01-16,2025-01-15,10.0,Y2109.DCE
2021-05-18,9120.0,9140.0,8884.0,851336.0,76848161200.0,1.1086474501108556,2.8789923526765633,523276.0,690.0,19.981929385599113,7.033639143730887,2024-01-16,2025-01-15,10.0,Y2109.DCE
2021-05-19,8970.0,9196.0,8924.0,951008.0,85953407500.0,-0.6204298692665589,2.982456140350877,532550.0,760.0,22.445098108705157,7.810894141829394,2024-01-16,2025-01-15,10.0,Y2109.DCE
