,CLOSE,HIGH,LOW,VOLUME,AMT,PCT_CHG,SWING,OI,ANAL_BASIS,BASISANNUALYIELD,ANAL_BASISPERCENT2,FTDATE,LASTTRADE_DATE,CONTRACTMULTIPLIER,TRADE_HISCODE
2019-07-15,,,,,,,,,,,,2023-12-18,2024-12-16,5.0,
2019-07-16,,,,,,,,,,,,2023-12-18,2024-12-16,5.0,
2019-07-17,,,,,,,,,,,,2023-12-18,2024-12-16,5.0,
2019-07-18,,,,,,,,,,,,2023-12-18,2024-12-16,5.0,
2019-07-19,,,,,,,,,,,,2023-12-18,2024-12-16,5.0,
2019-07-22,,,,,,,,,,,,2023-12-18,2024-12-16,5.0,
2019-07-23,,,,,,,,,,,,2023-12-18,2024-12-16,5.0,
2019-07-24,,,,,,,,,,,,2023-12-18,2024-12-16,5.0,
2019-07-25,,,,,,,,,,,,2023-12-18,2024-12-16,5.0,
2019-07-26,,,,,,,,,,,,2023-12-18,2024-12-16,5.0,
2019-07-29,,,,,,,,,,,,2023-12-18,2024-12-16,5.0,
2019-07-30,,,,,,,,,,,,2023-12-18,2024-12-16,5.0,
2019-07-31,,,,,,,,,,,,2023-12-18,2024-12-16,5.0,
2019-08-01,,,,,,,,,,,,2023-12-18,2024-12-16,5.0,
2019-08-02,,,,,,,,,,,,2023-12-18,2024-12-16,5.0,
2019-08-05,,,,,,,,,,,,2023-12-18,2024-12-16,5.0,
2019-08-06,,,,,,,,,,,,2023-12-18,2024-12-16,5.0,
2019-08-07,,,,,,,,,,,,2023-12-18,2024-12-16,5.0,
2019-08-08,,,,,,,,,,,,2023-12-18,2024-12-16,5.0,
2019-08-09,,,,,,,,,,,,2023-12-18,2024-12-16,5.0,
2019-08-12,,,,,,,,,,,,2023-12-18,2024-12-16,5.0,
2019-08-13,,,,,,,,,,,,2023-12-18,2024-12-16,5.0,
2019-08-14,,,,,,,,,,,,2023-12-18,2024-12-16,5.0,
2019-08-15,,,,,,,,,,,,2023-12-18,2024-12-16,5.0,
2019-08-16,,,,,,,,,,,,2023-12-18,2024-12-16,5.0,
2019-08-19,,,,,,,,,,,,2023-12-18,2024-12-16,5.0,
2019-08-20,,,,,,,,,,,,2023-12-18,2024-12-16,5.0,
2019-08-21,,,,,,,,,,,,2023-12-18,2024-12-16,5.0,
2019-08-22,,,,,,,,,,,,2023-12-18,2024-12-16,5.0,
2019-08-23,,,,,,,,,,,,2023-12-18,2024-12-16,5.0,
2019-08-26,,,,,,,,,,,,2023-12-18,2024-12-16,5.0,
2019-08-27,,,,,,,,,,,,2023-12-18,2024-12-16,5.0,
2019-08-28,,,,,,,,,,,,2023-12-18,2024-12-16,5.0,
2019-08-29,,,,,,,,,,,,2023-12-18,2024-12-16,5.0,
2019-08-30,,,,,,,,,,,,2023-12-18,2024-12-16,5.0,
2019-09-02,,,,,,,,,,,,2023-12-18,2024-12-16,5.0,
2019-09-03,,,,,,,,,,,,2023-12-18,2024-12-16,5.0,
2019-09-04,,,,,,,,,,,,2023-12-18,2024-12-16,5.0,
2019-09-05,,,,,,,,,,,,2023-12-18,2024-12-16,5.0,
2019-09-06,,,,,,,,,,,,2023-12-18,2024-12-16,5.0,
2019-09-09,,,,,,,,,,,,2023-12-18,2024-12-16,5.0,
2019-09-10,,,,,,,,,,,,2023-12-18,2024-12-16,5.0,
2019-09-11,,,,,,,,,,,,2023-12-18,2024-12-16,5.0,
2019-09-12,,,,,,,,,,,,2023-12-18,2024-12-16,5.0,
2019-09-16,,,,,,,,,,,,2023-12-18,2024-12-16,5.0,
2019-09-17,,,,,,,,,,,,2023-12-18,2024-12-16,5.0,
2019-09-18,,,,,,,,,,,,2023-12-18,2024-12-16,5.0,
2019-09-19,,,,,,,,,,,,2023-12-18,2024-12-16,5.0,
2019-09-20,,,,,,,,,,,,2023-12-18,2024-12-16,5.0,
2019-09-23,,,,,,,,,,,,2023-12-18,2024-12-16,5.0,
2019-09-24,,,,,,,,,,,,2023-12-18,2024-12-16,5.0,
2019-09-25,15575.0,15760.0,15280.0,186460.0,14504492150.0,-0.06416426050689372,,21358.0,395.0,6.374710313797132,2.4733876017532874,2023-12-18,2024-12-16,5.0,SS2002.SHF
2019-09-26,15705.0,15935.0,15550.0,106728.0,8387121600.0,0.9643201542912205,2.4719101123595504,19368.0,265.0,4.3212533917762475,1.6593613024420788,2023-12-18,2024-12-16,5.0,SS2002.SHF
2019-09-27,15725.0,15800.0,15580.0,28334.0,2221072450.0,0.0636334712058595,1.4008277618592806,15904.0,245.0,4.037174966219557,1.5341264871634315,2023-12-18,2024-12-16,5.0,SS2002.SHF
2019-09-30,15700.0,15790.0,15635.0,15514.0,1217512400.0,0.15948963317384823,0.985691573926868,14590.0,270.0,4.4964627826110135,1.6906700062617408,2023-12-18,2024-12-16,5.0,SS2002.SHF
2019-10-08,15675.0,15800.0,15545.0,7400.0,578974200.0,-0.12742911755335706,1.624203821656051,14614.0,415.0,6.933445605030841,2.579241765071473,2023-12-18,2024-12-16,5.0,SS2002.SHF
2019-10-09,15675.0,15695.0,15630.0,4898.0,383662650.0,0.19175455417066445,0.4146730462519936,14500.0,415.0,7.0088091442159595,2.579241765071473,2023-12-18,2024-12-16,5.0,SS2002.SHF
2019-10-10,15765.0,15895.0,15600.0,11566.0,907584200.0,0.6383657835939971,1.8819776714513556,15286.0,325.0,5.549143212288023,2.0198881292728403,2023-12-18,2024-12-16,5.0,SS2002.SHF
2019-10-11,15745.0,15800.0,15705.0,7914.0,623065450.0,0.35054174633524227,0.6026006977481764,14654.0,445.0,7.635028481229838,2.7486102532427426,2023-12-18,2024-12-16,5.0,SS2002.SHF
2019-10-14,15765.0,15830.0,15735.0,9842.0,776429050.0,0.1270244522070474,0.6033661479834868,14774.0,425.0,7.373812382452756,2.625077208153181,2023-12-18,2024-12-16,5.0,SS2002.SHF
2019-10-15,15440.0,15820.0,15165.0,23070.0,1791764000.0,-2.1236133122028544,4.1547732318426895,14770.0,750.0,13.160480655848167,4.632489190858554,2023-12-18,2024-12-16,5.0,SS2002.SHF
2019-10-16,15490.0,15585.0,15405.0,9800.0,759716200.0,-0.25756600128783447,1.16580310880829,14062.0,700.0,12.424300511881183,4.323656578134651,2023-12-18,2024-12-16,5.0,SS2002.SHF
2019-10-17,15180.0,15510.0,15115.0,21976.0,1678584250.0,-2.0645161290322567,2.5500322788896064,14866.0,1010.0,18.134938305298995,6.238418777022853,2023-12-18,2024-12-16,5.0,SS2002.SHF
2019-10-18,15020.0,15245.0,14790.0,26950.0,2025604450.0,-1.6693944353518786,2.9973649538866933,16168.0,1060.0,19.38835235586772,6.592039800995026,2023-12-18,2024-12-16,5.0,SS2002.SHF
2019-10-21,14850.0,15200.0,14680.0,24926.0,1857293950.0,-1.19760479041916,3.462050599201065,17612.0,1190.0,22.08021612635079,7.418952618453865,2023-12-18,2024-12-16,5.0,SS2002.SHF
2019-10-22,14895.0,14980.0,14770.0,10304.0,765453000.0,-0.03355704697987072,1.4141414141414141,18188.0,1075.0,20.2752148229738,6.731371321227302,2023-12-18,2024-12-16,5.0,SS2002.SHF
2019-10-23,14975.0,15150.0,14840.0,17532.0,1311296350.0,0.8078088185796028,2.0812353138637127,17306.0,995.0,18.995219695465586,6.230432060112712,2023-12-18,2024-12-16,5.0,SS2002.SHF
2019-10-24,15005.0,15130.0,14940.0,11796.0,887707899.9999999,0.33433634236041954,1.2687813021702838,17000.0,925.0,17.92177194981129,5.806654111738858,2023-12-18,2024-12-16,5.0,SS2002.SHF
2019-10-25,14960.0,15080.0,14815.0,13594.0,1014844950.0,-0.5980066445182675,1.7660779740086638,17124.0,970.0,19.02856246076585,6.089139987445072,2023-12-18,2024-12-16,5.0,SS2002.SHF
2019-10-28,15005.0,15065.0,14855.0,9592.0,716913900.0,0.5023442732752903,1.4037433155080214,16402.0,925.0,18.375487695376133,5.806654111738858,2023-12-18,2024-12-16,5.0,SS2002.SHF
2019-10-29,15025.0,15225.0,14965.0,13946.0,1051664400.0,0.5352960856473743,1.732755748083972,15906.0,905.0,18.20866933861284,5.681104833647207,2023-12-18,2024-12-16,5.0,SS2002.SHF
2019-10-30,15065.0,15065.0,14965.0,5464.0,410385250.0,-0.09946949602122057,0.6655574043261231,15738.0,865.0,17.62989051124644,5.430006277463904,2023-12-18,2024-12-16,5.0,SS2002.SHF
2019-10-31,14985.0,15115.0,14925.0,6612.0,496487650.0,-0.23302263648469212,1.261201460338533,15984.0,945.0,19.513826940231933,5.932203389830509,2023-12-18,2024-12-16,5.0,SS2002.SHF
2019-11-01,15000.0,15000.0,14850.0,8370.0,624597350.0,-0.09990009990009652,1.001001001001001,16230.0,930.0,19.4601381042059,5.83804143126177,2023-12-18,2024-12-16,5.0,SS2002.SHF
2019-11-04,14975.0,15005.0,14950.0,4632.0,346800350.00000006,0.3686327077748075,0.36666666666666664,16166.0,915.0,19.453846546357557,5.758338577721838,2023-12-18,2024-12-16,5.0,SS2002.SHF
2019-11-05,14910.0,15000.0,14875.0,8172.0,610020850.0,-0.4008016032064132,0.8347245409015025,16304.0,870.0,18.88119172873587,5.513307984790875,2023-12-18,2024-12-16,5.0,SS2002.SHF
2019-11-06,14930.0,14975.0,14865.0,8148.0,607945250.0,0.03350083752093891,0.7377598926894702,15964.0,840.0,18.495032762629464,5.3265694356372855,2023-12-18,2024-12-16,5.0,SS2002.SHF
2019-11-07,14920.0,14965.0,14850.0,8134.0,606511950.0,0.0,0.7702612190221032,15358.0,850.0,18.97880625541454,5.389980976537729,2023-12-18,2024-12-16,5.0,SS2002.SHF
2019-11-08,14780.0,14940.0,14775.0,7920.0,587956450.0,-0.8718980549966449,1.1058981233243967,15044.0,990.0,22.420509104085518,6.2777425491439445,2023-12-18,2024-12-16,5.0,SS2002.SHF
2019-11-11,14210.0,14780.0,14200.0,39166.0,2821881550.0000005,-4.277534523408555,3.924221921515562,19348.0,1510.0,34.8028911752775,9.60559796437659,2023-12-18,2024-12-16,5.0,SS2002.SHF
2019-11-12,14385.0,14425.0,14170.0,21560.0,1540084500.0,-0.13884068031932983,1.7945109078114005,19704.0,1215.0,28.63404977375566,7.788461538461538,2023-12-18,2024-12-16,5.0,SS2002.SHF
2019-11-13,14360.0,14480.0,14250.0,11526.0,827668049.9999999,0.5250262513125659,1.5988877302745916,20382.0,1240.0,29.659395331037118,7.948717948717948,2023-12-18,2024-12-16,5.0,SS2002.SHF
2019-11-14,14370.0,14430.0,14270.0,9242.0,662902850.0,0.0696378830083555,1.1142061281337048,19736.0,1230.0,29.865967365967368,7.884615384615384,2023-12-18,2024-12-16,5.0,SS2002.SHF
2019-11-15,14375.0,14440.0,14200.0,14680.0,1050702300.0,0.20913210177762043,1.6701461377870561,19548.0,1135.0,28.14561325199623,7.31785944551902,2023-12-18,2024-12-16,5.0,SS2002.SHF
2019-11-18,14300.0,14405.0,14115.0,17972.0,1278875200.0,-0.06988120195667857,2.017391304347826,20158.0,1130.0,28.60701555411536,7.323395981853532,2023-12-18,2024-12-16,5.0,SS2002.SHF
2019-11-19,14380.0,14505.0,14205.0,17204.0,1237337600.0,1.054111033028815,2.097902097902098,18920.0,1050.0,27.003672499459924,6.8049254698639015,2023-12-18,2024-12-16,5.0,SS2002.SHF
2019-11-20,14415.0,14485.0,14335.0,11248.0,811101250.0,0.24339360222531692,1.043115438108484,17890.0,1015.0,26.524575084146928,6.5780946208684385,2023-12-18,2024-12-16,5.0,SS2002.SHF
2019-11-21,14375.0,14405.0,14260.0,12054.0,864035700.0000001,-0.3120665742024964,1.0058966354491847,16804.0,1045.0,27.774234015861875,6.776913099870298,2023-12-18,2024-12-16,5.0,SS2002.SHF
2019-11-22,14530.0,14580.0,14315.0,17356.0,1257364300.0,1.3603069410533575,1.8434782608695652,16786.0,890.0,24.04885430177259,5.7717250324254215,2023-12-18,2024-12-16,5.0,SS2002.SHF
2019-11-25,14525.0,14595.0,14455.0,8070.0,586524550.0,0.2761477390403888,0.9635237439779766,16862.0,895.0,24.593857855745348,5.804150453955901,2023-12-18,2024-12-16,5.0,SS2002.SHF
2019-11-26,14370.0,14565.0,14355.0,9872.0,713216000.0,-1.1351909184726505,1.4457831325301205,15376.0,1050.0,29.350597075003353,6.809338521400778,2023-12-18,2024-12-16,5.0,SS2002.SHF
2019-11-27,14220.0,14380.0,14185.0,14148.0,1009571900.0,-1.5576323987538943,1.3569937369519833,15830.0,1160.0,33.08009946843702,7.542262678803641,2023-12-18,2024-12-16,5.0,SS2002.SHF
2019-11-28,14110.0,14260.0,14095.0,10662.0,755611850.0,-1.1212333566923638,1.160337552742616,17162.0,1270.0,36.86373769273639,8.257477243172952,2023-12-18,2024-12-16,5.0,SS2002.SHF
2019-11-29,14005.0,14135.0,14000.0,10418.0,732562000.0,-1.1644318983768498,0.9567682494684621,18358.0,1265.0,37.65553372626064,8.284217419777342,2023-12-18,2024-12-16,5.0,SS2002.SHF
2019-12-02,13930.0,14075.0,13905.0,10508.0,734788100.0,-0.9246088193456625,1.2138521956444126,18906.0,1240.0,37.842720769550034,8.174027686222809,2023-12-18,2024-12-16,5.0,SS2002.SHF
2019-12-03,14020.0,14075.0,13925.0,6460.0,452478800.0,0.25026814444046863,1.0768126346015794,18118.0,1080.0,33.73734849431463,7.152317880794702,2023-12-18,2024-12-16,5.0,SS2002.SHF
2019-12-04,13850.0,14095.0,13835.0,14030.0,977716200.0,-1.106747590146373,1.8544935805991443,20060.0,1150.0,36.85897435897436,7.666666666666666,2023-12-18,2024-12-16,5.0,SS2002.SHF
2019-12-05,13880.0,13980.0,13765.0,17692.0,1223483200.0,-0.3946896304269809,1.552346570397112,21064.0,1080.0,35.38848694558037,7.219251336898395,2023-12-18,2024-12-16,5.0,SS2002.SHF
2019-12-06,13950.0,14015.0,13850.0,17792.0,1241346050.0,0.8676789587852562,1.1887608069164266,20898.0,900.0,30.303030303030305,6.0606060606060606,2023-12-18,2024-12-16,5.0,SS2002.SHF
2019-12-09,13935.0,14130.0,13785.0,17890.0,1250762650.0,-0.10752688172043223,2.4731182795698925,20072.0,1035.0,35.27463089444194,6.913827655310621,2023-12-18,2024-12-16,5.0,SS2002.SHF
2019-12-10,13985.0,14030.0,13860.0,7704.0,538322450.0,0.03576537911302857,1.2199497667743093,20102.0,1135.0,39.09694664902999,7.506613756613757,2023-12-18,2024-12-16,5.0,SS2002.SHF
2019-12-11,14200.0,14280.0,13940.0,23972.0,1695250150.0000002,1.610017889087656,2.4311762602788702,19016.0,630.0,22.596519418659703,4.2481456507080235,2023-12-18,2024-12-16,5.0,SS2002.SHF
2019-12-12,14235.0,14395.0,14200.0,25338.0,1813557800.0,0.6718528995756756,1.3732394366197185,19816.0,835.0,30.113095409826602,5.540809555408095,2023-12-18,2024-12-16,5.0,SS2002.SHF
2019-12-13,14275.0,14295.0,14115.0,10442.0,742400000.0,-0.2445842068483528,1.2644889357218125,19238.0,795.0,29.307675293076752,5.2753815527538155,2023-12-18,2024-12-16,5.0,SS2002.SHF
2019-12-16,14255.0,14375.0,14190.0,12064.0,861942850.0,0.281392894829402,1.2959719789842383,17826.0,815.0,30.727815648187246,5.408095554080956,2023-12-18,2024-12-16,5.0,SS2002.SHF
2019-12-17,14300.0,14325.0,14220.0,5664.0,404628300.0,0.10500525026251317,0.7365836548579445,18324.0,770.0,29.706331692412153,5.109489051094891,2023-12-18,2024-12-16,5.0,SS2002.SHF
2019-12-18,14295.0,14345.0,14230.0,7966.0,568720800.0,0.07000350017500878,0.8041958041958042,17818.0,775.0,30.611116377539734,5.142667551426675,2023-12-18,2024-12-16,5.0,SS2002.SHF
2019-12-19,14395.0,14395.0,14255.0,8884.0,635764450.0,0.840630472854631,0.9793634137810423,17492.0,555.0,22.636430377681705,3.7123745819397995,2023-12-18,2024-12-16,5.0,SS2002.SHF
2019-12-20,14340.0,14430.0,14310.0,11480.0,826071050.0,0.20964360587001352,0.8336227856894755,17204.0,610.0,25.50167224080268,4.080267558528428,2023-12-18,2024-12-16,5.0,SS2002.SHF
2019-12-23,14440.0,14470.0,14330.0,9428.0,680204600.0000001,0.34746351633079264,0.9762900976290098,16632.0,510.0,21.86776434268073,3.411371237458194,2023-12-18,2024-12-16,5.0,SS2002.SHF
2019-12-24,14310.0,14480.0,14235.0,11752.0,842285450.0,-0.7972270363951428,1.6966759002770084,15536.0,640.0,28.16405562400986,4.280936454849498,2023-12-18,2024-12-16,5.0,SS2002.SHF
2019-12-25,14240.0,14330.0,14240.0,6002.0,428419250.0,-0.6280530355896707,0.628930817610063,15016.0,710.0,32.08894513242339,4.749163879598662,2023-12-18,2024-12-16,5.0,SS2002.SHF
2019-12-26,14270.0,14290.0,14240.0,2684.0,191493849.99999997,-0.03502626970227629,0.35112359550561795,14556.0,680.0,31.586770717205503,4.5484949832775925,2023-12-18,2024-12-16,5.0,SS2002.SHF
2019-12-27,14240.0,14320.0,14070.0,5338.0,380347800.0,-0.1752541184717793,1.751927119831815,13734.0,710.0,33.92259913999044,4.749163879598662,2023-12-18,2024-12-16,5.0,SS2002.SHF
2019-12-30,14345.0,14355.0,14220.0,4904.0,350654000.0,0.6666666666666599,0.9480337078651686,13486.0,575.0,28.33740734899858,3.8538873994638068,2023-12-18,2024-12-16,5.0,SS2002.SHF
2019-12-31,14410.0,14860.0,14175.0,21314.0,1529809549.9999998,0.7692307692307665,4.775182990589055,26932.0,510.0,7.496119655707634,3.4182305630026812,2023-12-18,2024-12-16,5.0,SS2006.SHF
2020-01-02,13805.0,14400.0,13795.0,11870.0,841168025.0,-3.7979094076655007,4.198473282442748,18913.0,1075.0,15.983323817680088,7.224462365591398,2023-12-18,2024-12-16,5.0,SS2006.SHF
2020-01-03,13750.0,13935.0,13745.0,20523.0,1421545550.0,-2.9640084685956247,1.3763129300977905,24842.0,1130.0,16.951084869431646,7.594086021505377,2023-12-18,2024-12-16,5.0,SS2006.SHF
2020-01-06,13895.0,13975.0,13730.0,19663.0,1360241225.0,0.3249097472924234,1.781818181818182,26890.0,835.0,12.76734983455961,5.668703326544467,2023-12-18,2024-12-16,5.0,SS2006.SHF
2020-01-07,13930.0,13965.0,13850.0,9076.0,631424750.0,0.6866642573184034,0.8276358402302987,27746.0,800.0,12.343393198790348,5.431093007467753,2023-12-18,2024-12-16,5.0,SS2006.SHF
2020-01-08,13965.0,14100.0,13905.0,13979.0,979475450.0,0.39539899352982744,1.399856424982053,28725.0,735.0,11.46788990825688,5.0,2023-12-18,2024-12-16,5.0,SS2006.SHF
2020-01-09,13950.0,14065.0,13925.0,16522.0,1156827250.0,-0.4282655246252709,1.0025062656641603,31420.0,750.0,11.810279667422526,5.1020408163265305,2023-12-18,2024-12-16,5.0,SS2006.SHF
2020-01-10,14065.0,14100.0,13925.0,13038.0,915941050.0,0.4642857142857171,1.2544802867383513,33911.0,635.0,10.092822175599212,4.319727891156463,2023-12-18,2024-12-16,5.0,SS2006.SHF
2020-01-13,14030.0,14140.0,14000.0,12041.0,845739400.0,-0.1423487544483959,0.9953785993601136,35307.0,670.0,10.749582852008729,4.557823129251701,2023-12-18,2024-12-16,5.0,SS2006.SHF
2020-01-14,13840.0,14030.0,13830.0,14462.0,1006876950.0000001,-1.4595941616233565,1.4255167498218104,36587.0,860.0,13.929381276320052,5.850340136054422,2023-12-18,2024-12-16,5.0,SS2006.SHF
2020-01-15,13830.0,13895.0,13815.0,8945.0,620222625.0,-0.6465517241379337,0.5780346820809248,37642.0,870.0,14.226844583987441,5.918367346938775,2023-12-18,2024-12-16,5.0,SS2006.SHF
2020-01-16,13935.0,13950.0,13845.0,10955.0,762002925.0,0.5048683736025961,0.7592190889370932,38657.0,765.0,12.631266098672478,5.204081632653061,2023-12-18,2024-12-16,5.0,SS2006.SHF
2020-01-17,13840.0,14010.0,13790.0,14653.0,1017911525.0,-0.5032350826743359,1.5787585217079296,40631.0,860.0,14.3390689609177,5.850340136054422,2023-12-18,2024-12-16,5.0,SS2006.SHF
2020-01-20,13860.0,13870.0,13810.0,10445.0,723260475.0,-0.2159827213822907,0.4335260115606936,41375.0,840.0,14.144271570014144,5.714285714285714,2023-12-18,2024-12-16,5.0,SS2006.SHF
2020-01-21,13865.0,13940.0,13795.0,12436.0,862469725.0,0.14445648248464504,1.046176046176046,40427.0,835.0,14.200680272108842,5.680272108843538,2023-12-18,2024-12-16,5.0,SS2006.SHF
2020-01-22,13850.0,13915.0,13760.0,22053.0,1525998675.0,-0.14419610670511895,1.1179228272628923,30323.0,850.0,14.601800316086031,5.782312925170068,2023-12-18,2024-12-16,5.0,SS2006.SHF
2020-01-23,13705.0,13850.0,13680.0,13885.0,957109325.0,-0.9396458258041251,1.227436823104693,26363.0,995.0,17.267110926003053,6.768707482993197,2023-12-18,2024-12-16,5.0,SS2006.SHF
2020-02-03,13030.0,13485.0,12920.0,10311.0,673200350.0,-5.476967718534642,4.122582998905509,26873.0,1670.0,29.279753138368754,11.360544217687076,2023-12-18,2024-12-16,5.0,SS2006.SHF
2020-02-04,13245.0,13295.0,13020.0,7676.0,506195675.0,1.4553810800459699,2.110514198004605,27393.0,1455.0,25.775935374149654,9.89795918367347,2023-12-18,2024-12-16,5.0,SS2006.SHF
2020-02-05,13235.0,13330.0,13160.0,6491.0,430270199.99999994,0.3792188092529347,1.2835032087580218,30579.0,1465.0,26.22627998567848,9.965986394557822,2023-12-18,2024-12-16,5.0,SS2006.SHF
2020-02-06,13265.0,13360.0,13230.0,3651.0,242457450.0,0.07544322897019562,0.9822440498677748,31345.0,1435.0,25.962512664640325,9.761904761904763,2023-12-18,2024-12-16,5.0,SS2006.SHF
2020-02-07,13270.0,13300.0,13185.0,12890.0,853863025.0,-0.07530120481927804,0.8669430833019224,36993.0,1430.0,26.150245044254262,9.727891156462585,2023-12-18,2024-12-16,5.0,SS2006.SHF
2020-02-10,13290.0,13325.0,13185.0,4019.0,266747575.0,0.3397508493771184,1.0550113036925395,37744.0,1410.0,26.06477373558119,9.591836734693878,2023-12-18,2024-12-16,5.0,SS2006.SHF
2020-02-11,13395.0,13425.0,13260.0,6415.0,428829875.0,0.9419743782969059,1.2415349887133182,39457.0,1305.0,24.388876429692754,8.877551020408163,2023-12-18,2024-12-16,5.0,SS2006.SHF
2020-02-12,13500.0,13560.0,13390.0,8946.0,602362125.0,1.0101010101010166,1.269130272489735,41214.0,1200.0,22.675736961451246,8.16326530612245,2023-12-18,2024-12-16,5.0,SS2006.SHF
2020-02-13,13465.0,13650.0,13465.0,6311.0,427594500.0,0.0,1.3703703703703705,42199.0,1235.0,23.599327371397997,8.401360544217686,2023-12-18,2024-12-16,5.0,SS2006.SHF
2020-02-14,13295.0,13580.0,13280.0,11315.0,759327350.0,-1.8819188191881886,2.227998514667657,44642.0,1405.0,27.15290661719233,9.557823129251702,2023-12-18,2024-12-16,5.0,SS2006.SHF
2020-02-17,13345.0,13365.0,13300.0,7397.0,493109300.0,-0.5588673621460538,0.4889056036103798,46146.0,1355.0,26.487606536867624,9.217687074829932,2023-12-18,2024-12-16,5.0,SS2006.SHF
2020-02-18,13250.0,13340.0,13215.0,9595.0,636288825.0,-0.6001500375093727,0.9366804046459348,47731.0,1410.0,27.959326120752564,9.618008185538882,2023-12-18,2024-12-16,5.0,SS2006.SHF
2020-02-19,13175.0,13275.0,13175.0,12515.0,828483950.0,-0.6410256410256387,0.7547169811320755,52802.0,1485.0,29.79295401653158,10.129604365620736,2023-12-18,2024-12-16,5.0,SS2006.SHF
2020-02-20,13250.0,13250.0,13155.0,7897.0,521432750.0,0.11333585190782536,0.7210626185958254,53588.0,1300.0,26.59139257077402,8.934707903780069,2023-12-18,2024-12-16,5.0,SS2006.SHF
2020-02-21,13200.0,13325.0,13195.0,7887.0,522729825.0,-0.037864445285873405,0.9811320754716981,53821.0,1350.0,27.946838901999755,9.278350515463918,2023-12-18,2024-12-16,5.0,SS2006.SHF
2020-02-24,13085.0,13220.0,13040.0,14959.0,980518725.0,-1.2825348924934032,1.3636363636363635,51867.0,1435.0,30.13085399449036,9.882920110192837,2023-12-18,2024-12-16,5.0,SS2006.SHF
2020-02-25,12980.0,13070.0,12960.0,22033.0,1432003750.0,-0.9538344143456667,0.8406572411157813,45992.0,1440.0,30.82139004469101,9.986130374479888,2023-12-18,2024-12-16,5.0,SS2006.SHF
2020-02-26,12660.0,12985.0,12650.0,24674.0,1578881800.0,-2.5779145825317484,2.5808936825885977,51747.0,1720.0,37.378303198887345,11.96105702364395,2023-12-18,2024-12-16,5.0,SS2006.SHF
2020-02-27,12690.0,12800.0,12645.0,15704.0,997643150.0,-0.8206330597889777,1.2243285939968405,51559.0,1690.0,37.191246632981816,11.752433936022253,2023-12-18,2024-12-16,5.0,SS2006.SHF
2020-02-28,12470.0,12680.0,12390.0,22145.0,1387072775.0,-1.8496654860291173,2.2852639873916467,53807.0,1580.0,36.04343461994707,11.245551601423486,2023-12-18,2024-12-16,5.0,SS2006.SHF
2020-03-02,12650.0,12735.0,12485.0,13491.0,853675700.0000001,0.9980039920159722,2.0048115477145148,54607.0,1280.0,29.83376996298748,9.188801148600144,2023-12-18,2024-12-16,5.0,SS2006.SHF
2020-03-03,12675.0,12850.0,12640.0,12887.0,821387875.0,0.158040300276574,1.6600790513833994,55605.0,1255.0,29.635961763705748,9.009332376166547,2023-12-18,2024-12-16,5.0,SS2006.SHF
2020-03-04,12580.0,12725.0,12550.0,11010.0,693376825.0,-1.2946253432718713,1.3806706114398422,57314.0,1350.0,32.30437903804738,9.691313711414214,2023-12-18,2024-12-16,5.0,SS2006.SHF
2020-03-05,12645.0,12710.0,12510.0,14752.0,932711625.0,0.3969829297340244,1.5898251192368837,58511.0,1255.0,30.50262492708536,9.028776978417266,2023-12-18,2024-12-16,5.0,SS2006.SHF
2020-03-06,12595.0,12665.0,12550.0,8126.0,512196200.0,-0.3954132068011096,0.9094503756425464,58482.0,1285.0,31.705222849472975,9.25792507204611,2023-12-18,2024-12-16,5.0,SS2006.SHF
2020-03-09,12200.0,12450.0,12110.0,20069.0,1227070350.0,-3.213010710035702,2.699483922191346,56197.0,1620.0,40.70188133140376,11.722141823444284,2023-12-18,2024-12-16,5.0,SS2006.SHF
2020-03-10,12445.0,12525.0,12230.0,19842.0,1228565600.0,1.7995910020449868,2.418032786885246,55367.0,1285.0,32.9544638552363,9.359067734887109,2023-12-18,2024-12-16,5.0,SS2006.SHF
2020-03-11,12370.0,12470.0,12330.0,16212.0,1004769725.0,-0.08077544426494665,1.1249497790277219,56383.0,1260.0,33.01540719002201,9.244314013206163,2023-12-18,2024-12-16,5.0,SS2006.SHF
2020-03-12,12260.0,12345.0,12150.0,15062.0,919988575.0,-1.0891488503428803,1.5763945028294262,56430.0,1370.0,36.41796123214988,10.051357300073366,2023-12-18,2024-12-16,5.0,SS2006.SHF
2020-03-13,12180.0,12295.0,11990.0,21270.0,1287576975.0,-0.2865329512893977,2.487765089722675,54827.0,1380.0,37.41540864133264,10.176991150442479,2023-12-18,2024-12-16,5.0,SS2006.SHF
2020-03-16,12215.0,12400.0,12170.0,21949.0,1347858100.0,0.9087154068566639,1.8883415435139574,54567.0,1265.0,35.01594401877852,9.384272997032642,2023-12-18,2024-12-16,5.0,SS2006.SHF
2020-03-17,12200.0,12220.0,12100.0,15226.0,926605275.0,-0.6514657980456029,0.9823986901350797,52054.0,1230.0,34.69166723075882,9.158600148920328,2023-12-18,2024-12-16,5.0,SS2006.SHF
2020-03-18,12045.0,12275.0,12020.0,30098.0,1828773400.0,-1.027115858668859,2.0901639344262297,53343.0,1385.0,39.66435649235351,10.312732688011913,2023-12-18,2024-12-16,5.0,SS2006.SHF
2020-03-19,11945.0,12135.0,11700.0,32473.0,1926954700.0,-1.6872427983539051,3.61145703611457,51785.0,1435.0,41.894385276532134,10.724962630792227,2023-12-18,2024-12-16,5.0,SS2006.SHF
