,CLOSE,HIGH,LOW,VOLUME,AMT,PCT_CHG,SWING,OI,ANAL_BASIS,BASISANNUALYIELD,ANAL_BASISPERCENT2,FTDATE,LASTTRADE_DATE,CONTRACTMULTIPLIER,TRADE_HISCODE
2019-05-16,2411.0,2411.0,2390.0,0.0,0.0,0.0,0.8641975308641975,20.0,-151.0,-10.571860647473954,-6.681415929203539,2023-11-15,2024-11-14,20.0,RI909.CZC
2019-05-17,2411.0,2411.0,2390.0,0.0,0.0,0.0,0.8641975308641975,20.0,-151.0,-10.571860647473954,-6.681415929203539,2023-11-15,2024-11-14,20.0,RI909.CZC
2019-05-20,2279.0,2288.0,2247.0,90.0,4083200.0,-2.648440837249044,1.751388295600171,88.0,-19.0,-2.443918501749331,-0.8407079646017699,2023-11-15,2024-11-14,20.0,RI909.CZC
2019-05-21,2264.0,2285.0,2262.0,178.0,8067400.0,-0.17636684303351524,1.0092145677928916,194.0,-4.0,-0.5205622071837585,-0.17699115044247787,2023-11-15,2024-11-14,20.0,RI909.CZC
2019-05-22,2263.0,2277.0,2258.0,62.0,2806600.0000000005,-0.13239187996469948,0.8392226148409895,194.0,-3.0,-0.39506953223767377,-0.1327433628318584,2023-11-15,2024-11-14,20.0,RI909.CZC
2019-05-23,2276.0,2291.0,2240.0,150.0,6817200.0,0.5744586831639475,2.2536456031816177,208.0,-16.0,-2.132423499306962,-0.7079646017699115,2023-11-15,2024-11-14,20.0,RI909.CZC
2019-05-24,2285.0,2285.0,2268.0,42.0,1912500.0,0.5721830985915499,0.7469244288224955,218.0,-25.0,-3.3725447873947765,-1.1061946902654867,2023-11-15,2024-11-14,20.0,RI909.CZC
2019-05-27,2317.0,2340.0,2290.0,96.0,4438200.0,1.7566974088713216,2.1881838074398248,232.0,-57.0,-7.784333005571943,-2.52212389380531,2023-11-15,2024-11-14,20.0,RI909.CZC
2019-05-28,2311.0,2320.0,2300.0,66.0,3050299.9999999995,-0.04325259515570723,0.8631851532153647,242.0,-51.0,-7.051991150442477,-2.256637168141593,2023-11-15,2024-11-14,20.0,RI909.CZC
2019-05-29,2333.0,2338.0,2323.0,106.0,4947100.0,0.9519688446560037,0.6490696668109044,270.0,-73.0,-10.221799036630449,-3.2300884955752216,2023-11-15,2024-11-14,20.0,RI909.CZC
2019-05-30,2338.0,2338.0,2296.0,42.0,1953400.0,0.1713796058269157,1.8002571795970854,268.0,-78.0,-11.061946902654867,-3.4513274336283186,2023-11-15,2024-11-14,20.0,RI909.CZC
2019-05-31,2325.0,2340.0,2300.0,48.0,2231600.0,0.0,1.7108639863130881,266.0,-65.0,-9.338007125617745,-2.8761061946902653,2023-11-15,2024-11-14,20.0,RI909.CZC
2019-06-03,2314.0,2323.0,2314.0,24.0,1112800.0,-0.47311827956989516,0.3870967741935484,266.0,-54.0,-7.859804378202143,-2.3893805309734515,2023-11-15,2024-11-14,20.0,RI909.CZC
2019-06-04,2326.0,2330.0,2311.0,32.0,1487000.0,0.3451251078516071,0.8210890233362144,266.0,-66.0,-9.734513274336283,-2.920353982300885,2023-11-15,2024-11-14,20.0,RI909.CZC
2019-06-05,2317.0,2325.0,2316.0,32.0,1484000.0,-0.258286698235044,0.3869303525365434,266.0,-57.0,-8.520688830423342,-2.52212389380531,2023-11-15,2024-11-14,20.0,RI909.CZC
2019-06-06,2316.0,2317.0,2313.0,30.0,1389100.0,-0.1293661060802087,0.17263703064307295,268.0,-56.0,-8.485877076009213,-2.47787610619469,2023-11-15,2024-11-14,20.0,RI909.CZC
2019-06-10,2408.0,2408.0,2307.0,568.0,27072600.000000004,4.0172786177105735,4.360967184801382,464.0,-148.0,-22.73844641101278,-6.548672566371681,2023-11-15,2024-11-14,20.0,RI909.CZC
2019-06-11,2405.0,2475.0,2384.0,1176.0,57085000.0,0.9232060428031819,3.77906976744186,378.0,-145.0,-22.591300012464167,-6.415929203539823,2023-11-15,2024-11-14,20.0,RI909.CZC
2019-06-12,2385.0,2414.0,2366.0,382.0,18249400.0,-1.7305315203955507,1.995841995841996,330.0,-125.0,-19.753476611883695,-5.530973451327434,2023-11-15,2024-11-14,20.0,RI909.CZC
2019-06-13,2371.0,2391.0,2369.0,58.0,2762600.0,-0.753453327752196,0.9224318658280923,310.0,-111.0,-17.79530588687957,-4.911504424778761,2023-11-15,2024-11-14,20.0,RI909.CZC
2019-06-14,2366.0,2386.0,2366.0,34.0,1613200.0,-0.6717044500419767,0.8435259384226065,304.0,-106.0,-17.243623112962,-4.6902654867256635,2023-11-15,2024-11-14,20.0,RI909.CZC
2019-06-17,2354.0,2382.0,2354.0,32.0,1511100.0000000002,-0.7588532883642474,1.183431952662722,290.0,-94.0,-15.519746400739665,-4.15929203539823,2023-11-15,2024-11-14,20.0,RI909.CZC
2019-06-18,2360.0,2360.0,2360.0,2.0,94400.0,-0.042354934349853046,0.0,290.0,-100.0,-16.760525610083132,-4.424778761061947,2023-11-15,2024-11-14,20.0,RI909.CZC
2019-06-19,2341.0,2379.0,2340.0,40.0,1879800.0,-0.8050847457627075,1.652542372881356,276.0,-111.0,-19.144532597447398,-4.977578475336323,2023-11-15,2024-11-14,20.0,RI909.CZC
2019-06-20,2336.0,2340.0,2336.0,22.0,1028100.0,-0.5957446808510625,0.17086715079026057,264.0,-106.0,-18.567825112107624,-4.753363228699552,2023-11-15,2024-11-14,20.0,RI909.CZC
2019-06-21,2326.0,2336.0,2326.0,20.0,931400.0,-0.4706889174154849,0.4280821917808219,258.0,-96.0,-17.08306641042067,-4.304932735426009,2023-11-15,2024-11-14,20.0,RI909.CZC
2019-06-24,2326.0,2326.0,2317.0,24.0,1114400.0,-0.0859106529209619,0.3869303525365434,256.0,-96.0,-17.358599739621006,-4.304932735426009,2023-11-15,2024-11-14,20.0,RI909.CZC
2019-06-25,2328.0,2345.0,2317.0,56.0,2616400.0,0.25839793281654533,1.2037833190025795,256.0,-98.0,-18.01073292656032,-4.394618834080718,2023-11-15,2024-11-14,20.0,RI909.CZC
2019-06-26,2319.0,2341.0,2317.0,86.0,4007000.0,-0.7277397260273988,1.0309278350515463,262.0,-89.0,-16.62929745889387,-3.991031390134529,2023-11-15,2024-11-14,20.0,RI909.CZC
2019-06-27,2316.0,2336.0,2316.0,30.0,1394500.0,-0.6008583690987113,0.8624407072013798,250.0,-86.0,-16.3411111955613,-3.856502242152467,2023-11-15,2024-11-14,20.0,RI909.CZC
2019-06-28,2335.0,2370.0,2321.0,14.0,654800.0,0.47332185886401756,2.1157167530224523,250.0,-105.0,-20.295345600742227,-4.708520179372197,2023-11-15,2024-11-14,20.0,RI909.CZC
2019-07-01,2313.0,2333.0,2303.0,6.0,278000.0,-1.0692899914456766,1.284796573875803,250.0,-103.0,-20.441374930539016,-4.660633484162896,2023-11-15,2024-11-14,20.0,RI909.CZC
2019-07-02,2311.0,2311.0,2309.0,8.0,369600.0,-0.21588946459413227,0.08646779074794639,250.0,-101.0,-20.402391725921134,-4.570135746606335,2023-11-15,2024-11-14,20.0,RI909.CZC
2019-07-03,2299.0,2321.0,2251.0,66.0,3030299.9999999995,-0.4761904761904745,3.028991778450887,224.0,-89.0,-18.305224187577128,-4.027149321266968,2023-11-15,2024-11-14,20.0,RI909.CZC
2019-07-04,2321.0,2328.0,2290.0,18.0,831600.0,1.0888501742160273,1.6528925619834711,224.0,-111.0,-23.252890899949723,-5.02262443438914,2023-11-15,2024-11-14,20.0,RI909.CZC
2019-07-05,2310.0,2321.0,2310.0,14.0,648000.0,0.0,0.47393364928909953,224.0,-100.0,-21.34380602749082,-4.524886877828054,2023-11-15,2024-11-14,20.0,RI909.CZC
2019-07-08,2317.0,2329.0,2310.0,18.0,833400.0,0.12964563526360884,0.8225108225108225,224.0,-107.0,-23.277062304211626,-4.841628959276019,2023-11-15,2024-11-14,20.0,RI909.CZC
2019-07-09,2306.0,2310.0,2306.0,14.0,646200.0,-0.38876889848812324,0.17263703064307295,224.0,-126.0,-28.33243389098759,-5.779816513761468,2023-11-15,2024-11-14,20.0,RI909.CZC
2019-07-10,2305.0,2311.0,2305.0,16.0,738900.0,-0.12998266897746857,0.26019080659150046,224.0,-125.0,-28.6697247706422,-5.73394495412844,2023-11-15,2024-11-14,20.0,RI909.CZC
2019-07-11,2308.0,2310.0,2305.0,6.0,276900.0,-0.04330879168471524,0.21691973969631237,226.0,-128.0,-29.956936903201647,-5.871559633027523,2023-11-15,2024-11-14,20.0,RI909.CZC
2019-07-12,2335.0,2347.0,2308.0,102.0,4723700.0,1.1698440207972283,1.6897746967071057,226.0,-155.0,-37.03172782874618,-7.110091743119266,2023-11-15,2024-11-14,20.0,RI909.CZC
2019-07-15,2346.0,2361.0,2329.0,38.0,1783600.0000000002,1.2953367875647714,1.3704496788008564,232.0,-166.0,-40.50361116533281,-7.614678899082569,2023-11-15,2024-11-14,20.0,RI909.CZC
2019-07-16,2336.0,2336.0,2331.0,18.0,839599.9999999999,-0.46868342564976295,0.2131287297527707,226.0,-156.0,-38.89110490626246,-7.155963302752294,2023-11-15,2024-11-14,20.0,RI909.CZC
2019-07-17,2355.0,2363.0,2326.0,8.0,376100.0,0.9862778730703292,1.5839041095890412,226.0,-175.0,-44.59734964322121,-8.027522935779817,2023-11-15,2024-11-14,20.0,RI909.CZC
2019-07-18,2336.0,2352.0,2327.0,8.0,373800.0,-0.6380263717566947,1.0615711252653928,226.0,-156.0,-40.65888240200167,-7.155963302752294,2023-11-15,2024-11-14,20.0,RI909.CZC
2019-07-19,2340.0,2352.0,2331.0,24.0,1122900.0,0.12836970474967568,0.898972602739726,214.0,-190.0,-51.379123850730124,-8.837209302325581,2023-11-15,2024-11-14,20.0,RI909.CZC
2019-07-22,2387.0,2395.0,2332.0,106.0,5034300.0,2.052159042325785,2.6923076923076925,250.0,-237.0,-65.61461794019932,-11.023255813953488,2023-11-15,2024-11-14,20.0,RI909.CZC
2019-07-23,2375.0,2396.0,2363.0,114.0,5406600.0,0.0,1.3824884792626728,226.0,-275.0,-79.84901277584206,-13.095238095238097,2023-11-15,2024-11-14,20.0,RI909.CZC
2019-07-24,2400.0,2416.0,2366.0,86.0,4106800.0,1.2231126107127732,2.1052631578947367,238.0,-300.0,-89.28571428571428,-14.285714285714285,2023-11-15,2024-11-14,20.0,RI909.CZC
2019-07-25,2396.0,2413.0,2362.0,82.0,3913900.0,0.3350083752093891,2.125,248.0,-296.0,-90.35409035409035,-14.095238095238095,2023-11-15,2024-11-14,20.0,RI909.CZC
2019-07-26,2395.0,2395.0,2384.0,58.0,2769800.0,0.33514872224549297,0.4590984974958264,214.0,-295.0,-92.41854636591479,-14.047619047619047,2023-11-15,2024-11-14,20.0,RI909.CZC
2019-07-29,2392.0,2407.0,2392.0,8.0,383300.0,0.16750418760469454,0.6263048016701461,210.0,-292.0,-93.95109395109395,-13.904761904761905,2023-11-15,2024-11-14,20.0,RI909.CZC
2019-07-30,2405.0,2405.0,2395.0,16.0,767800.0,0.37562604340568573,0.4180602006688963,204.0,-305.0,-100.85978835978837,-14.523809523809526,2023-11-15,2024-11-14,20.0,RI909.CZC
2019-07-31,2408.0,2438.0,2387.0,60.0,2884500.0,0.37515631513129755,2.120582120582121,198.0,-308.0,-104.76190476190477,-14.666666666666666,2023-11-15,2024-11-14,20.0,RI909.CZC
2019-08-01,2425.0,2429.0,2415.0,86.0,4164300.0,0.8735440931780358,0.5813953488372093,184.0,-275.0,-94.04924760601915,-12.790697674418606,2023-11-15,2024-11-14,20.0,RI909.CZC
2019-08-02,2424.0,2433.0,2403.0,26.0,1260700.0,0.12391573729864103,1.2371134020618557,178.0,-224.0,-77.13498622589532,-10.181818181818182,2023-11-15,2024-11-14,20.0,RI909.CZC
2019-08-05,2423.0,2518.0,2333.0,278.0,13358300.0,-0.04125412541253759,7.632013201320131,120.0,-173.0,-60.06944444444445,-7.68888888888889,2023-11-15,2024-11-14,20.0,RI909.CZC
2019-08-06,2423.0,2518.0,2333.0,0.0,0.0,0.7074490220557728,7.632013201320131,120.0,-173.0,-60.06944444444445,-7.68888888888889,2023-11-15,2024-11-14,20.0,RI909.CZC
2019-08-07,2405.0,2420.0,2396.0,12.0,577000.0,-0.6198347107438051,0.9917355371900827,118.0,-85.0,-30.531609195402297,-3.6637931034482754,2023-11-15,2024-11-14,20.0,RI909.CZC
2019-08-08,2501.0,2501.0,2428.0,252.0,12520100.0,4.034941763727118,3.0353430353430353,146.0,-181.0,-67.25624256837098,-7.801724137931035,2023-11-15,2024-11-14,20.0,RI909.CZC
2019-08-09,2553.0,2553.0,2484.0,80.0,4049800.0,2.777777777777768,2.7588964414234307,118.0,-233.0,-89.67056650246306,-10.043103448275863,2023-11-15,2024-11-14,20.0,RI909.CZC
2019-08-12,2602.0,2620.0,2531.0,80.0,4138300.0,2.8052153299091165,3.4860947904426163,102.0,-242.0,-94.94664155681104,-10.254237288135592,2023-11-15,2024-11-14,20.0,RI909.CZC
2019-08-13,2620.0,2632.0,2578.0,22.0,1149300.0,1.314771848414531,2.07532667179093,102.0,-220.0,-88.14102564102562,-9.166666666666666,2023-11-15,2024-11-14,20.0,RI909.CZC
2019-08-14,2611.0,2618.0,2540.0,50.0,2587200.0000000005,-0.03828483920367276,2.9770992366412212,98.0,-161.0,-65.71428571428571,-6.571428571428571,2023-11-15,2024-11-14,20.0,RI909.CZC
2019-08-15,2587.0,2615.0,2587.0,8.0,416100.0,0.0,1.0723860589812333,94.0,-137.0,-58.24829931972789,-5.591836734693877,2023-11-15,2024-11-14,20.0,RI909.CZC
2019-08-16,2618.0,2659.0,2578.0,62.0,3243399.9999999995,0.6535947712418277,3.1310398144569,90.0,-168.0,-74.53416149068323,-6.857142857142858,2023-11-15,2024-11-14,20.0,RI909.CZC
2019-08-19,2589.0,2602.0,2574.0,18.0,931100.0,-1.0321100917431214,1.06951871657754,90.0,-139.0,-64.47124304267162,-5.673469387755102,2023-11-15,2024-11-14,20.0,RI909.CZC
2019-08-20,2582.0,2588.0,2566.0,28.0,1444800.0,-0.15467904098994678,0.8497489378138278,84.0,-132.0,-64.1399416909621,-5.387755102040816,2023-11-15,2024-11-14,20.0,RI909.CZC
2019-08-21,2610.0,2610.0,2610.0,2.0,104400.0,1.1627906976744207,0.0,82.0,-210.0,-109.37499999999997,-8.75,2023-11-15,2024-11-14,20.0,RI909.CZC
2019-08-22,2572.0,2577.0,2572.0,6.0,308800.0,-1.4559386973180044,0.19157088122605362,82.0,-172.0,-94.2982456140351,-7.166666666666667,2023-11-15,2024-11-14,20.0,RI909.CZC
2019-08-23,2572.0,2577.0,2572.0,0.0,0.0,0.0,0.19157088122605362,82.0,-172.0,-94.2982456140351,-7.166666666666667,2023-11-15,2024-11-14,20.0,RI909.CZC
2019-08-26,2636.0,2653.0,2574.0,78.0,4021500.0,2.4087024087024123,3.069153069153069,10.0,-236.0,-144.6078431372549,-9.833333333333332,2023-11-15,2024-11-14,20.0,RI909.CZC
2019-08-27,2619.0,2639.0,2563.0,12.0,626300.0,1.5903801396431438,2.8831562974203337,8.0,-219.0,-142.578125,-9.125,2023-11-15,2024-11-14,20.0,RI909.CZC
2019-08-28,2536.0,2536.0,2535.0,10.0,507000.0,-2.8352490421455934,0.038182512409316534,8.0,-136.0,-94.44444444444444,-5.666666666666666,2023-11-15,2024-11-14,20.0,RI909.CZC
2019-08-29,2619.0,2619.0,2619.0,2.0,104800.0,3.313609467455625,0.0,6.0,-219.0,-162.94642857142858,-9.125,2023-11-15,2024-11-14,20.0,RI909.CZC
2019-08-30,2616.0,2619.0,2616.0,6.0,314200.0,-0.11454753722794919,0.11454753722794961,2.0,-216.0,-173.07692307692307,-9.0,2023-11-15,2024-11-14,20.0,RI909.CZC
2019-09-02,2723.0,2723.0,2723.0,2.0,108900.0,4.010695187165769,0.0,0.0,-323.0,-280.3819444444444,-13.458333333333334,2023-11-15,2024-11-14,20.0,RI909.CZC
2019-09-03,2723.0,2723.0,2723.0,0.0,0.0,0.0,0.0,0.0,-323.0,-280.3819444444444,-13.458333333333334,2023-11-15,2024-11-14,20.0,RI909.CZC
2019-09-04,2723.0,2723.0,2723.0,0.0,0.0,0.0,0.0,0.0,-323.0,-280.3819444444444,-13.458333333333334,2023-11-15,2024-11-14,20.0,RI909.CZC
2019-09-05,2723.0,2723.0,2723.0,0.0,0.0,0.0,0.0,0.0,-323.0,-280.3819444444444,-13.458333333333334,2023-11-15,2024-11-14,20.0,RI909.CZC
2019-09-06,2723.0,2723.0,2723.0,0.0,0.0,0.0,0.0,0.0,-323.0,-280.3819444444444,-13.458333333333334,2023-11-15,2024-11-14,20.0,RI909.CZC
2019-09-09,2723.0,2723.0,2723.0,0.0,0.0,0.0,0.0,0.0,-323.0,-280.3819444444444,-13.458333333333334,2023-11-15,2024-11-14,20.0,RI909.CZC
2019-09-10,2723.0,2723.0,2723.0,0.0,0.0,0.0,0.0,0.0,-323.0,-280.3819444444444,-13.458333333333334,2023-11-15,2024-11-14,20.0,RI909.CZC
2019-09-11,2723.0,2723.0,2723.0,0.0,0.0,0.0,0.0,0.0,-323.0,-280.3819444444444,-13.458333333333334,2023-11-15,2024-11-14,20.0,RI909.CZC
2019-09-12,2723.0,2723.0,2723.0,0.0,0.0,0.0,0.0,0.0,-323.0,-280.3819444444444,-13.458333333333334,2023-11-15,2024-11-14,20.0,RI909.CZC
2019-09-16,2723.0,2723.0,2723.0,0.0,0.0,0.0,0.0,0.0,-323.0,-280.3819444444444,-13.458333333333334,2023-11-15,2024-11-14,20.0,RI909.CZC
2019-09-17,2723.0,2723.0,2723.0,0.0,0.0,3.966213734851265,0.0,0.0,-323.0,-280.3819444444444,-13.458333333333334,2023-11-15,2024-11-14,20.0,RI911.CZC
2019-09-18,2723.0,2723.0,2723.0,0.0,0.0,0.0,0.0,0.0,-323.0,-280.3819444444444,-13.458333333333334,2023-11-15,2024-11-14,20.0,RI911.CZC
2019-09-19,2723.0,2723.0,2723.0,0.0,0.0,0.0,0.0,0.0,-323.0,-280.3819444444444,-13.458333333333334,2023-11-15,2024-11-14,20.0,RI911.CZC
2019-09-20,2723.0,2723.0,2723.0,0.0,0.0,0.0,0.0,0.0,-323.0,-280.3819444444444,-13.458333333333334,2023-11-15,2024-11-14,20.0,RI911.CZC
2019-09-23,2723.0,2723.0,2723.0,0.0,0.0,0.0,0.0,0.0,-323.0,-280.3819444444444,-13.458333333333334,2023-11-15,2024-11-14,20.0,RI911.CZC
2019-09-24,2723.0,2723.0,2723.0,0.0,0.0,0.0,0.0,0.0,-323.0,-280.3819444444444,-13.458333333333334,2023-11-15,2024-11-14,20.0,RI911.CZC
2019-09-25,2723.0,2723.0,2723.0,0.0,0.0,0.0,0.0,0.0,-323.0,-280.3819444444444,-13.458333333333334,2023-11-15,2024-11-14,20.0,RI911.CZC
2019-09-26,2723.0,2723.0,2723.0,0.0,0.0,0.0,0.0,0.0,-323.0,-280.3819444444444,-13.458333333333334,2023-11-15,2024-11-14,20.0,RI911.CZC
2019-09-27,2723.0,2723.0,2723.0,0.0,0.0,0.0,0.0,0.0,-323.0,-280.3819444444444,-13.458333333333334,2023-11-15,2024-11-14,20.0,RI911.CZC
2019-09-30,2723.0,2723.0,2723.0,0.0,0.0,0.0,0.0,0.0,-323.0,-280.3819444444444,-13.458333333333334,2023-11-15,2024-11-14,20.0,RI911.CZC
2019-10-08,2723.0,2723.0,2723.0,0.0,0.0,0.0,0.0,0.0,-323.0,-280.3819444444444,-13.458333333333334,2023-11-15,2024-11-14,20.0,RI911.CZC
2019-10-09,2723.0,2723.0,2723.0,0.0,0.0,1.0950194277640435,0.0,0.0,-323.0,-280.3819444444444,-13.458333333333334,2023-11-15,2024-11-14,20.0,RI911.CZC
2019-10-10,2723.0,2723.0,2723.0,0.0,0.0,-2.2012578616352196,0.0,0.0,-323.0,-280.3819444444444,-13.458333333333334,2023-11-15,2024-11-14,20.0,RI005.CZC
2019-10-11,2723.0,2723.0,2723.0,0.0,0.0,0.0,0.0,0.0,-323.0,-280.3819444444444,-13.458333333333334,2023-11-15,2024-11-14,20.0,RI005.CZC
2019-10-14,2723.0,2723.0,2723.0,0.0,0.0,0.0,0.0,0.0,-323.0,-280.3819444444444,-13.458333333333334,2023-11-15,2024-11-14,20.0,RI005.CZC
2019-10-15,2723.0,2723.0,2723.0,0.0,0.0,0.0,0.0,0.0,-323.0,-280.3819444444444,-13.458333333333334,2023-11-15,2024-11-14,20.0,RI005.CZC
2019-10-16,2723.0,2723.0,2723.0,0.0,0.0,0.0,0.0,0.0,-323.0,-280.3819444444444,-13.458333333333334,2023-11-15,2024-11-14,20.0,RI005.CZC
2019-10-17,2723.0,2723.0,2723.0,0.0,0.0,0.0,0.0,0.0,-323.0,-280.3819444444444,-13.458333333333334,2023-11-15,2024-11-14,20.0,RI005.CZC
2019-10-18,2723.0,2723.0,2723.0,0.0,0.0,0.0,0.0,0.0,-323.0,-280.3819444444444,-13.458333333333334,2023-11-15,2024-11-14,20.0,RI005.CZC
2019-10-21,2723.0,2723.0,2723.0,0.0,0.0,0.0,0.0,0.0,-323.0,-280.3819444444444,-13.458333333333334,2023-11-15,2024-11-14,20.0,RI005.CZC
2019-10-22,2723.0,2723.0,2723.0,0.0,0.0,0.0,0.0,0.0,-323.0,-280.3819444444444,-13.458333333333334,2023-11-15,2024-11-14,20.0,RI005.CZC
2019-10-23,2687.0,2907.0,2687.0,12.0,654599.9999999999,-4.001429081814933,7.859949982136477,4.0,-367.0,-28.04781120078259,-15.818965517241379,2023-11-15,2024-11-14,20.0,RI005.CZC
2019-10-24,2687.0,2907.0,2687.0,0.0,0.0,0.0,7.859949982136477,4.0,-367.0,-28.04781120078259,-15.818965517241379,2023-11-15,2024-11-14,20.0,RI005.CZC
2019-10-25,2687.0,2907.0,2687.0,0.0,0.0,0.0,7.859949982136477,4.0,-367.0,-28.04781120078259,-15.818965517241379,2023-11-15,2024-11-14,20.0,RI005.CZC
2019-10-28,2687.0,2907.0,2687.0,0.0,0.0,0.0,7.859949982136477,4.0,-367.0,-28.04781120078259,-15.818965517241379,2023-11-15,2024-11-14,20.0,RI005.CZC
2019-10-29,2687.0,2907.0,2687.0,0.0,0.0,0.0,7.859949982136477,4.0,-367.0,-28.04781120078259,-15.818965517241379,2023-11-15,2024-11-14,20.0,RI005.CZC
2019-10-30,2687.0,2907.0,2687.0,0.0,0.0,0.0,7.859949982136477,4.0,-367.0,-28.04781120078259,-15.818965517241379,2023-11-15,2024-11-14,20.0,RI005.CZC
2019-10-31,2687.0,2907.0,2687.0,0.0,0.0,-1.4668133480014722,7.859949982136477,4.0,-367.0,-28.04781120078259,-15.818965517241379,2023-11-15,2024-11-14,20.0,RI005.CZC
2019-11-01,2687.0,2907.0,2687.0,0.0,0.0,0.0,7.859949982136477,4.0,-367.0,-28.04781120078259,-15.818965517241379,2023-11-15,2024-11-14,20.0,RI005.CZC
2019-11-04,2687.0,2907.0,2687.0,0.0,0.0,0.0,7.859949982136477,4.0,-367.0,-28.04781120078259,-15.818965517241379,2023-11-15,2024-11-14,20.0,RI005.CZC
2019-11-05,2687.0,2907.0,2687.0,0.0,0.0,0.0,7.859949982136477,4.0,-367.0,-28.04781120078259,-15.818965517241379,2023-11-15,2024-11-14,20.0,RI005.CZC
2019-11-06,2687.0,2907.0,2687.0,0.0,0.0,0.0,7.859949982136477,4.0,-367.0,-28.04781120078259,-15.818965517241379,2023-11-15,2024-11-14,20.0,RI005.CZC
2019-11-07,2687.0,2907.0,2687.0,0.0,0.0,0.0,7.859949982136477,4.0,-367.0,-28.04781120078259,-15.818965517241379,2023-11-15,2024-11-14,20.0,RI005.CZC
