,CLOSE,HIGH,LOW,VOLUME,AMT,PCT_CHG,SWING,OI,ANAL_BASIS,BASISANNUALYIELD,ANAL_BASISPERCENT2,FTDATE,LASTTRADE_DATE,CONTRACTMULTIPLIER,TRADE_HISCODE
2020-10-14,7425.0,7485.0,7410.0,210585.0,7840071400.0,-0.06729475100941684,1.0114632501685772,255804.0,775.0,33.754355400696866,9.451219512195122,2024-01-16,2025-01-15,5.0,L2101.DCE
2020-10-15,7315.0,7460.0,7310.0,290885.0,10738117300.0,-1.746138347884485,2.0202020202020203,268423.0,885.0,39.103923647932135,10.792682926829269,2024-01-16,2025-01-15,5.0,L2101.DCE
2020-10-16,7285.0,7370.0,7250.0,260978.0,9522782200.0,-1.287262872628725,1.6404647983595353,268216.0,915.0,41.02403156384506,11.158536585365853,2024-01-16,2025-01-15,5.0,L2101.DCE
2020-10-19,7250.0,7350.0,7200.0,301615.0,10958279600.0,-0.6168608636052064,2.059025394646534,260681.0,1000.0,45.22840343735866,12.121212121212121,2024-01-16,2025-01-15,5.0,L2101.DCE
2020-10-20,7285.0,7300.0,7210.0,167871.0,6096543600.0,0.2752924982794225,1.2413793103448276,255821.0,1015.0,46.32165023731289,12.228915662650602,2024-01-16,2025-01-15,5.0,L2101.DCE
2020-10-21,7270.0,7375.0,7230.0,272937.0,9950712400.0,0.13774104683195176,1.990391214824983,259291.0,1030.0,47.72937905468026,12.409638554216867,2024-01-16,2025-01-15,5.0,L2101.DCE
2020-10-22,7250.0,7315.0,7215.0,201396.0,7316214800.0,-0.5486968449931462,1.3755158184319118,260255.0,1050.0,49.4164156626506,12.650602409638553,2024-01-16,2025-01-15,5.0,L2101.DCE
2020-10-23,7195.0,7265.0,7155.0,233395.0,8420519399.999999,-0.9635237439779787,1.5172413793103448,265247.0,1105.0,52.83036909542934,13.313253012048193,2024-01-16,2025-01-15,5.0,L2101.DCE
2020-10-26,7240.0,7245.0,7130.0,262829.0,9456582000.0,0.34650034650034467,1.5983321751216122,269502.0,1060.0,51.49630781189274,12.771084337349398,2024-01-16,2025-01-15,5.0,L2101.DCE
2020-10-27,7255.0,7300.0,7175.0,228982.0,8277750000.0,0.8339124391938846,1.7265193370165748,263583.0,1045.0,51.599841990914484,12.590361445783133,2024-01-16,2025-01-15,5.0,L2101.DCE
2020-10-28,7260.0,7315.0,7230.0,242994.0,8824026500.0,0.4149377593360981,1.1716057891109581,256159.0,1040.0,52.208835341365464,12.530120481927712,2024-01-16,2025-01-15,5.0,L2101.DCE
2020-10-29,7185.0,7280.0,7160.0,326168.0,11763446000.0,-1.0330578512396715,1.6528925619834711,257129.0,1615.0,77.76386748844376,18.352272727272727,2024-01-16,2025-01-15,5.0,L2101.DCE
2020-10-30,7265.0,7270.0,7040.0,450519.0,16122609600.0,0.7628294036061023,3.2011134307585247,253679.0,1535.0,75.18612852664577,17.44318181818182,2024-01-16,2025-01-15,5.0,L2101.DCE
2020-11-02,7445.0,7450.0,7240.0,441779.0,16241655900.0,4.053109713487069,2.89057123193393,261014.0,1455.0,71.70313424009461,16.348314606741575,2024-01-16,2025-01-15,5.0,L2101.DCE
2020-11-03,7490.0,7540.0,7400.0,320575.0,11976910300.0,1.904761904761898,1.880456682337139,269312.0,1610.0,78.98351648351648,17.692307692307693,2024-01-16,2025-01-15,5.0,L2101.DCE
2020-11-04,7415.0,7545.0,7405.0,290662.0,10866042700.0,-0.7362784471218187,1.8691588785046727,269216.0,1655.0,82.94076375664028,18.24696802646086,2024-01-16,2025-01-15,5.0,L2101.DCE
2020-11-05,7385.0,7460.0,7355.0,267082.0,9890806100.0,-1.2040133779264162,1.416048550236008,261953.0,1685.0,86.00800359345013,18.577728776185225,2024-01-16,2025-01-15,5.0,L2101.DCE
2020-11-06,7390.0,7440.0,7350.0,215679.0,7972086500.0,-0.2025658338960179,1.2186865267433988,257662.0,1680.0,87.37076407813443,18.5226019845645,2024-01-16,2025-01-15,5.0,L2101.DCE
2020-11-09,7355.0,7460.0,7290.0,378533.0,13945094200.0,-0.47361299052773864,2.3004059539918806,251638.0,1815.0,95.15770489052933,19.792802617230098,2024-01-16,2025-01-15,5.0,L2101.DCE
2020-11-10,7310.0,7475.0,7280.0,321388.0,11847383899.999998,-0.7467752885268131,2.6512576478586,241144.0,1860.0,99.4290846109436,20.283533260632495,2024-01-16,2025-01-15,5.0,L2101.DCE
2020-11-11,7390.0,7390.0,7240.0,299223.0,10944917200.0,0.27137042062415073,2.0519835841313268,237358.0,1780.0,97.0556161395856,19.41112322791712,2024-01-16,2025-01-15,5.0,L2101.DCE
2020-11-12,7420.0,7450.0,7375.0,246921.0,9153758800.0,1.4354066985645897,1.0148849797023005,238814.0,1750.0,97.36719115126967,19.083969465648856,2024-01-16,2025-01-15,5.0,L2101.DCE
2020-11-13,7605.0,7610.0,7400.0,412450.0,15505507500.0,2.6315789473684292,2.8301886792452833,258700.0,1565.0,88.88813158851326,17.066521264994545,2024-01-16,2025-01-15,5.0,L2101.DCE
2020-11-16,7655.0,7750.0,7560.0,367260.0,14059302800.0,1.8629407850964785,2.498356344510191,265872.0,1515.0,87.87906911993318,16.521264994547437,2024-01-16,2025-01-15,5.0,L2101.DCE
2020-11-17,7685.0,7715.0,7590.0,294340.0,11254599200.0,0.39190071848465013,1.6329196603527107,262559.0,1915.0,108.41259057971016,19.947916666666668,2024-01-16,2025-01-15,5.0,L2101.DCE
2020-11-18,7770.0,7825.0,7665.0,413231.0,16032006399.999998,1.6350555918901222,2.081977878985036,269579.0,1930.0,110.53837342497135,19.896907216494846,2024-01-16,2025-01-15,5.0,L2101.DCE
2020-11-19,7880.0,7910.0,7715.0,375455.0,14664719000.0,1.6118633139909688,2.5096525096525095,269043.0,1820.0,106.60731021555763,18.762886597938145,2024-01-16,2025-01-15,5.0,L2101.DCE
2020-11-20,7740.0,7935.0,7725.0,325620.0,12705236000.0,-0.8962868117797673,2.66497461928934,264619.0,2510.0,142.37095859330685,24.48780487804878,2024-01-16,2025-01-15,5.0,L2101.DCE
2020-11-23,7965.0,7970.0,7720.0,394112.0,15499310000.0,2.115384615384608,3.229974160206718,266921.0,2305.0,133.59530764594055,22.444011684518014,2024-01-16,2025-01-15,5.0,L2101.DCE
2020-11-24,8040.0,8110.0,7955.0,401606.0,16144413600.000002,2.2250476795931284,1.94601381042059,267104.0,2230.0,132.4007884674757,21.713729308666018,2024-01-16,2025-01-15,5.0,L2101.DCE
2020-11-25,7880.0,8080.0,7870.0,358143.0,14317938600.000002,-1.9290603609209755,2.6119402985074625,250018.0,2290.0,140.73254670599803,22.517207472959686,2024-01-16,2025-01-15,5.0,L2101.DCE
2020-11-26,7855.0,8060.0,7845.0,356299.0,14141215400.0,-1.7510944340212609,2.728426395939086,245802.0,2345.0,147.37305178481648,22.99019607843137,2024-01-16,2025-01-15,5.0,L2101.DCE
2020-11-27,7970.0,8010.0,7820.0,332996.0,13158711000.0,0.4410838059231148,2.41884150222788,250857.0,780.0,58.64661654135339,8.914285714285715,2024-01-16,2025-01-15,5.0,L2101.DCE
2020-11-30,7955.0,8030.0,7860.0,320370.0,12699499300.0,0.6962025316455733,2.132998745294856,239382.0,745.0,57.859583721652676,8.563218390804597,2024-01-16,2025-01-15,5.0,L2101.DCE
2020-12-01,7910.0,7965.0,7800.0,305314.0,12035555800.0,-0.18927444794952786,2.07416719044626,232769.0,790.0,63.058748403576004,9.080459770114944,2024-01-16,2025-01-15,5.0,L2101.DCE
2020-12-02,7775.0,7950.0,7740.0,376438.0,14783729200.0,-1.3324873096446699,2.6548672566371683,220376.0,925.0,75.94417077175699,10.632183908045976,2024-01-16,2025-01-15,5.0,L2101.DCE
2020-12-03,7730.0,7800.0,7670.0,289907.0,11210985200.0,-1.5286624203821653,1.6720257234726688,206880.0,920.0,78.2046922815369,10.635838150289018,2024-01-16,2025-01-15,5.0,L2101.DCE
2020-12-04,7895.0,7905.0,7675.0,314516.0,12298293600.000002,2.1345407503234215,2.975420439844761,204885.0,805.0,70.0975269940787,9.25287356321839,2024-01-16,2025-01-15,5.0,L2101.DCE
2020-12-07,8000.0,8020.0,7805.0,348641.0,13819354800.0,2.3017902813299296,2.7232425585813806,199159.0,700.0,62.85919540229885,8.045977011494253,2024-01-16,2025-01-15,5.0,L2101.DCE
2020-12-08,7875.0,8030.0,7825.0,258061.0,10235250500.0,-0.6309148264984188,2.5625,171309.0,795.0,73.94798526621274,9.16955017301038,2024-01-16,2025-01-15,5.0,L2101.DCE
2020-12-09,7845.0,7940.0,7830.0,236014.0,9300223700.0,-1.0718789407313967,1.3968253968253967,157823.0,805.0,77.55298651252409,9.30635838150289,2024-01-16,2025-01-15,5.0,L2101.DCE
2020-12-10,7890.0,8145.0,7840.0,390742.0,15577078400.0,0.12690355329949554,3.8878266411727216,142388.0,810.0,80.26159334126041,9.310344827586208,2024-01-16,2025-01-15,5.0,L2101.DCE
2020-12-11,7970.0,7995.0,7850.0,275616.0,10914901000.0,0.0,1.837769328263625,121460.0,730.0,74.91789819376027,8.39080459770115,2024-01-16,2025-01-15,5.0,L2101.DCE
2020-12-14,7950.0,8200.0,7880.0,373128.0,15038610500.0,0.37878787878788955,4.0150564617314926,102490.0,750.0,79.82120051085569,8.620689655172415,2024-01-16,2025-01-15,5.0,L2101.DCE
2020-12-15,7800.0,7955.0,7790.0,207062.0,8162161800.000001,-3.2258064516129004,2.0754716981132075,83307.0,900.0,99.46949602122017,10.344827586206897,2024-01-16,2025-01-15,5.0,L2101.DCE
2020-12-16,7825.0,7860.0,7730.0,329972.0,12880805000.0,-0.6979695431472033,1.6666666666666667,205670.0,875.0,24.176613616268792,10.057471264367816,2024-01-16,2025-01-15,5.0,L2105.DCE
2020-12-17,7890.0,7890.0,7765.0,251344.0,9824799700.0,1.0890454836643082,1.5974440894568689,208196.0,730.0,20.555042461649357,8.468677494199536,2024-01-16,2025-01-15,5.0,L2105.DCE
2020-12-18,7955.0,8015.0,7875.0,277949.0,11039872400.0,1.7914267434421038,1.7743979721166032,213675.0,625.0,17.853878147995793,7.284382284382285,2024-01-16,2025-01-15,5.0,L2105.DCE
2020-12-21,7815.0,8035.0,7815.0,313383.0,12413353500.0,-1.5743073047858935,2.765556253928347,208300.0,565.0,16.688721378104397,6.742243436754176,2024-01-16,2025-01-15,5.0,L2105.DCE
2020-12-22,7770.0,8000.0,7755.0,409430.0,16132603000.0,-1.8939393939393923,3.134996801023673,199506.0,610.0,18.198090692124104,7.279236276849642,2024-01-16,2025-01-15,5.0,L2105.DCE
2020-12-23,7765.0,7830.0,7715.0,285067.0,11074395700.0,-1.4593908629441654,1.4800514800514801,202845.0,235.0,7.4179292929292915,2.9375,2024-01-16,2025-01-15,5.0,L2105.DCE
2020-12-24,7900.0,7920.0,7780.0,311563.0,12228936800.0,1.7385705086928605,1.80296200901481,218406.0,100.0,3.188775510204082,1.25,2024-01-16,2025-01-15,5.0,L2105.DCE
2020-12-25,7665.0,7905.0,7660.0,394332.0,15368007300.0,-2.3566878980891715,3.10126582278481,224014.0,335.0,10.792525773195878,4.1875,2024-01-16,2025-01-15,5.0,L2105.DCE
2020-12-28,7585.0,7715.0,7585.0,330204.0,12636712200.0,-2.631578947368418,1.6960208741030658,222595.0,415.0,13.509114583333334,5.1875,2024-01-16,2025-01-15,5.0,L2105.DCE
2020-12-29,7540.0,7630.0,7540.0,264586.0,10029832600.0,-1.437908496732021,1.186552406064601,230214.0,460.0,15.131578947368421,5.75,2024-01-16,2025-01-15,5.0,L2105.DCE
2020-12-30,7565.0,7570.0,7450.0,291874.0,10972762100.0,-0.19788918205804196,1.5915119363395225,231225.0,285.0,9.655779915977774,3.6305732484076434,2024-01-16,2025-01-15,5.0,L2105.DCE
2020-12-31,7720.0,7735.0,7505.0,275338.0,10470098200.0,2.727877578176985,3.040317250495704,226111.0,130.0,4.451749880145195,1.6560509554140128,2024-01-16,2025-01-15,5.0,L2105.DCE
2021-01-04,7760.0,7770.0,7625.0,217612.0,8368038199.999999,2.0381328073635796,1.878238341968912,233607.0,290.0,9.789359978395893,3.602484472049689,2024-01-16,2025-01-15,5.0,L2105.DCE
2021-01-05,7710.0,7825.0,7660.0,255966.0,9908623000.0,0.2600780234070177,2.1262886597938144,232191.0,390.0,13.22751322751323,4.814814814814815,2024-01-16,2025-01-15,5.0,L2105.DCE
2021-01-06,7640.0,7780.0,7630.0,272375.0,10492365900.0,-1.2919896640826822,1.9455252918287937,234267.0,130.0,4.647504647504648,1.673101673101673,2024-01-16,2025-01-15,5.0,L2105.DCE
2021-01-07,7590.0,7745.0,7580.0,337962.0,12948026600.0,-1.4285714285714235,2.1596858638743455,253837.0,180.0,6.507309878096396,2.3166023166023164,2024-01-16,2025-01-15,5.0,L2105.DCE
2021-01-08,7450.0,7630.0,7425.0,383681.0,14475752300.0,-2.741514360313313,2.7009222661396577,260106.0,320.0,11.700011700011698,4.1184041184041185,2024-01-16,2025-01-15,5.0,L2105.DCE
2021-01-11,7490.0,7590.0,7415.0,399419.0,14964670000.0,-0.7289595758780631,2.348993288590604,246806.0,280.0,10.355182768975874,3.6036036036036037,2024-01-16,2025-01-15,5.0,L2105.DCE
2021-01-12,7560.0,7575.0,7395.0,342648.0,12822516299.999998,0.9345794392523255,2.403204272363151,246551.0,210.0,7.856693903205532,2.7027027027027026,2024-01-16,2025-01-15,5.0,L2105.DCE
2021-01-13,7635.0,7640.0,7445.0,391257.0,14754857200.0,2.0721925133689867,2.579365079365079,251586.0,135.0,5.110152168975699,1.7374517374517375,2024-01-16,2025-01-15,5.0,L2105.DCE
2021-01-14,7560.0,7630.0,7475.0,360175.0,13581941000.0,0.2652519893899141,2.030124426981008,250045.0,590.0,21.54542798714578,7.2392638036809815,2024-01-16,2025-01-15,5.0,L2105.DCE
2021-01-15,7605.0,7640.0,7490.0,360096.0,13601527800.0,0.8620689655172376,1.984126984126984,259245.0,545.0,20.141917362702344,6.687116564417178,2024-01-16,2025-01-15,5.0,L2105.DCE
2021-01-18,7760.0,7780.0,7555.0,408359.0,15603590100.0,2.7814569536423805,2.9585798816568047,255064.0,40.0,1.5634771732332706,0.5128205128205128,2024-01-16,2025-01-15,5.0,L2105.DCE
2021-01-19,7740.0,7805.0,7700.0,336075.0,13028777200.0,1.308900523560208,1.3530927835051547,254483.0,60.0,2.3741690408357075,0.7692307692307693,2024-01-16,2025-01-15,5.0,L2105.DCE
2021-01-20,7680.0,7790.0,7670.0,277619.0,10735850600.0,-0.903225806451613,1.550387596899225,250332.0,120.0,4.807692307692308,1.5384615384615385,2024-01-16,2025-01-15,5.0,L2105.DCE
2021-01-21,7815.0,7815.0,7685.0,299928.0,11619926900.0,1.0996119016817518,1.6927083333333333,270584.0,155.0,6.154408144465798,1.944792973651192,2024-01-16,2025-01-15,5.0,L2105.DCE
2021-01-22,7880.0,7900.0,7705.0,431625.0,16872930200.0,1.7430600387346784,2.495201535508637,294298.0,70.0,2.8221254636348974,0.8805031446540881,2024-01-16,2025-01-15,5.0,L2105.DCE
2021-01-25,7740.0,7970.0,7690.0,447782.0,17482100300.0,-0.9596928982725572,3.5532994923857872,268814.0,260.0,10.55194805194805,3.25,2024-01-16,2025-01-15,5.0,L2105.DCE
2021-01-26,7745.0,7850.0,7725.0,324880.0,12656823700.000002,-0.768737988468926,1.614987080103359,282077.0,255.0,10.485197368421053,3.1875,2024-01-16,2025-01-15,5.0,L2105.DCE
2021-01-27,7865.0,7870.0,7745.0,302345.0,11795235600.0,0.9627727856226009,1.6139444803098775,286754.0,105.0,4.391468005018821,1.3174404015056462,2024-01-16,2025-01-15,5.0,L2105.DCE
2021-01-28,7935.0,7950.0,7830.0,393399.0,15525245200.0,1.7307692307692246,1.5257469802924348,307249.0,65.0,2.7449324324324325,0.8125,2024-01-16,2025-01-15,5.0,L2105.DCE
2021-01-29,7980.0,8030.0,7915.0,378661.0,15091602200.0,1.1406844106463865,1.4492753623188406,318279.0,70.0,2.9779630732578917,0.8695652173913043,2024-01-16,2025-01-15,5.0,L2105.DCE
2021-02-01,7865.0,8065.0,7855.0,374222.0,14857943799.999998,-1.317440401505643,2.631578947368421,304108.0,285.0,12.142126789366053,3.496932515337423,2024-01-16,2025-01-15,5.0,L2105.DCE
2021-02-02,7860.0,7910.0,7805.0,301928.0,11866366700.0,-1.0075566750629705,1.3350286077558804,299158.0,240.0,10.432968179447052,2.9629629629629632,2024-01-16,2025-01-15,5.0,L2105.DCE
2021-02-03,7980.0,7995.0,7835.0,307188.0,12142141700.0,1.526717557251911,2.035623409669211,321199.0,-30.0,-1.3477088948787062,-0.37735849056603776,2024-01-16,2025-01-15,5.0,L2105.DCE
2021-02-04,8085.0,8085.0,7930.0,333482.0,13354568600.000002,2.2770398481973375,1.9423558897243107,339712.0,-35.0,-1.5752993068683048,-0.43478260869565216,2024-01-16,2025-01-15,5.0,L2105.DCE
2021-02-05,8045.0,8115.0,8020.0,284193.0,11455584900.0,0.4996876951905094,1.1750154607297465,332243.0,5.0,0.22835221044939716,0.062111801242236024,2024-01-16,2025-01-15,5.0,L2105.DCE
2021-02-08,8030.0,8120.0,7980.0,297749.0,11976042600.0,-0.3722084367245637,1.740211311373524,325443.0,70.0,3.224617652478349,0.8641975308641975,2024-01-16,2025-01-15,5.0,L2105.DCE
2021-02-09,7995.0,8075.0,7925.0,292385.0,11677030800.0,-0.5597014925373123,1.86799501867995,307343.0,105.0,4.910213243546576,1.2962962962962963,2024-01-16,2025-01-15,5.0,L2105.DCE
2021-02-10,7955.0,8010.0,7905.0,221131.0,8788259900.0,-0.37570444583594487,1.3133208255159476,290582.0,145.0,6.885090218423552,1.7901234567901234,2024-01-16,2025-01-15,5.0,L2105.DCE
2021-02-18,8585.0,8605.0,8220.0,367240.0,15494649400.0,8.055380742605411,4.8397234443746076,330731.0,-85.0,-3.90625,-1.0,2024-01-16,2025-01-15,5.0,L2105.DCE
2021-02-19,8795.0,8825.0,8520.0,547335.0,23653468400.0,4.267931238885603,3.5527082119976705,380137.0,-295.0,-13.77217553688142,-3.4705882352941178,2024-01-16,2025-01-15,5.0,L2105.DCE
2021-02-22,8995.0,9145.0,8760.0,658351.0,29397441200.0,4.108796296296302,4.3774872086412735,359400.0,5.0,0.2240143369175627,0.05555555555555555,2024-01-16,2025-01-15,5.0,L2105.DCE
2021-02-23,8840.0,9120.0,8745.0,698230.0,31158356000.0,-1.007838745800671,4.1689827682045575,348254.0,160.0,7.285974499089254,1.7777777777777777,2024-01-16,2025-01-15,5.0,L2105.DCE
2021-02-24,8735.0,8980.0,8735.0,588900.0,26051521400.0,-2.073991031390132,2.771493212669683,330014.0,165.0,7.724719101123596,1.853932584269663,2024-01-16,2025-01-15,5.0,L2105.DCE
2021-02-25,8895.0,9075.0,8680.0,733927.0,32579711100.0,0.5652911249293346,4.5220377790498,336943.0,55.0,2.6039200833254426,0.6145251396648044,2024-01-16,2025-01-15,5.0,L2105.DCE
2021-02-26,8885.0,9000.0,8720.0,588458.0,26074880200.0,0.11267605633802358,3.147835862844295,323330.0,115.0,5.507662835249043,1.277777777777778,2024-01-16,2025-01-15,5.0,L2105.DCE
2021-03-01,8795.0,8960.0,8680.0,615181.0,27100664700.000004,-0.73363431151241,3.1513787281935843,308280.0,205.0,9.990253411306043,2.2777777777777777,2024-01-16,2025-01-15,5.0,L2105.DCE
2021-03-02,8905.0,8945.0,8645.0,560325.0,24539097200.000004,1.0783200908059065,3.411028993746447,323727.0,345.0,16.65057915057915,3.72972972972973,2024-01-16,2025-01-15,5.0,L2105.DCE
2021-03-03,9035.0,9075.0,8865.0,690133.0,30944429800.0,3.19817247287264,2.358225715889949,350801.0,365.0,17.64990328820116,3.882978723404255,2024-01-16,2025-01-15,5.0,L2105.DCE
2021-03-04,8940.0,9255.0,8920.0,814938.0,36924654100.0,-0.2788622420524245,3.707802988378528,346266.0,460.0,22.65563435776202,4.8936170212765955,2024-01-16,2025-01-15,5.0,L2105.DCE
2021-03-05,8930.0,9000.0,8790.0,718600.0,31973596000.0,-1.4348785871964642,2.348993288590604,295751.0,120.0,6.254560617116647,1.3259668508287292,2024-01-16,2025-01-15,5.0,L2105.DCE
2021-03-08,9145.0,9265.0,8895.0,619552.0,28238774600.0,2.810567734682401,4.143337066069429,291027.0,105.0,5.457380457380458,1.135135135135135,2024-01-16,2025-01-15,5.0,L2105.DCE
2021-03-09,8930.0,9180.0,8925.0,521860.0,23776029800.0,-2.0296215030170095,2.7884089666484417,287986.0,470.0,24.509803921568626,5.0,2024-01-16,2025-01-15,5.0,L2105.DCE
2021-03-10,8765.0,9035.0,8745.0,575373.0,25637442799.999996,-3.7870472008781575,3.2474804031354982,266312.0,635.0,33.776595744680854,6.75531914893617,2024-01-16,2025-01-15,5.0,L2105.DCE
2021-03-11,8975.0,8990.0,8750.0,490980.0,21702473700.0,0.729517396184054,2.7381631488876215,255219.0,525.0,28.195488721804512,5.526315789473684,2024-01-16,2025-01-15,5.0,L2105.DCE
2021-03-12,9030.0,9125.0,8920.0,523535.0,23587915099.999996,2.149321266968318,2.284122562674095,259524.0,520.0,28.359511343804535,5.445026178010471,2024-01-16,2025-01-15,5.0,L2105.DCE
2021-03-15,9080.0,9165.0,8950.0,603240.0,27317815299.999996,0.7769145394006749,2.380952380952381,266675.0,470.0,26.17801047120419,4.9214659685863875,2024-01-16,2025-01-15,5.0,L2105.DCE
2021-03-16,8980.0,9210.0,8965.0,559281.0,25384321300.0,-0.8282716731087825,2.698237885462555,269021.0,570.0,32.43796949692693,5.968586387434556,2024-01-16,2025-01-15,5.0,L2105.DCE
2021-03-17,8885.0,9000.0,8840.0,475875.0,21239742000.0,-2.0936639118457334,1.7817371937639197,259686.0,615.0,35.96491228070175,6.473684210526316,2024-01-16,2025-01-15,5.0,L2105.DCE
2021-03-18,8800.0,8920.0,8775.0,508924.0,22517724900.000004,-1.4005602240896309,1.6319639842431062,260181.0,650.0,39.08128908128908,6.878306878306878,2024-01-16,2025-01-15,5.0,L2105.DCE
2021-03-19,8645.0,8805.0,8620.0,606735.0,26418887599.999996,-2.2611644997173497,2.102272727272727,257763.0,605.0,38.02639849151477,6.54054054054054,2024-01-16,2025-01-15,5.0,L2105.DCE
2021-03-22,8670.0,8810.0,8640.0,426185.0,18555110000.0,-0.40206777713956976,1.9664545980335453,263865.0,530.0,34.290890269151134,5.760869565217392,2024-01-16,2025-01-15,5.0,L2105.DCE
2021-03-23,8555.0,8695.0,8485.0,458359.0,19672484100.0,-1.7231476163124593,2.422145328719723,270313.0,645.0,42.7492046659597,7.010869565217391,2024-01-16,2025-01-15,5.0,L2105.DCE
2021-03-24,8585.0,8610.0,8455.0,426912.0,18215294500.0,0.058275058275047975,1.8118059614260666,266663.0,415.0,28.819444444444443,4.611111111111111,2024-01-16,2025-01-15,5.0,L2105.DCE
2021-03-25,8585.0,8695.0,8480.0,419995.0,18045850400.0,0.6447831184056341,2.5043680838672104,251472.0,345.0,24.765268326298564,3.863381858902576,2024-01-16,2025-01-15,5.0,L2105.DCE
2021-03-26,8645.0,8650.0,8510.0,391415.0,16797851700.0,0.640279394644927,1.6307513104251603,249516.0,205.0,15.239369610466843,2.3163841807909606,2024-01-16,2025-01-15,5.0,L2105.DCE
2021-03-29,8605.0,8810.0,8560.0,459785.0,19951159300.0,0.2913752913752843,2.891844997108155,255633.0,345.0,26.045598671296993,3.8547486033519553,2024-01-16,2025-01-15,5.0,L2105.DCE
2021-03-30,8575.0,8730.0,8545.0,389542.0,16821927600.0,-1.1527377521613813,2.149912841371296,255708.0,325.0,25.358926342072408,3.651685393258427,2024-01-16,2025-01-15,5.0,L2105.DCE
2021-03-31,8500.0,8595.0,8425.0,411906.0,17552984000.0,-1.5634047481181246,1.9825072886297375,255134.0,400.0,32.102728731942214,4.49438202247191,2024-01-16,2025-01-15,5.0,L2105.DCE
2021-04-01,8625.0,8640.0,8410.0,363793.0,15510522600.0,1.232394366197176,2.705882352941176,251454.0,275.0,22.719762062128222,3.089887640449438,2024-01-16,2025-01-15,5.0,L2105.DCE
2021-04-02,8725.0,8755.0,8550.0,372200.0,16083523200.0,2.346041055718473,2.3768115942028984,251664.0,175.0,14.896152536601976,1.9662921348314606,2024-01-16,2025-01-15,5.0,L2105.DCE
2021-04-06,8710.0,8745.0,8615.0,266986.0,11578245900.0,0.810185185185186,1.489971346704871,235799.0,190.0,16.678370786516854,2.134831460674157,2024-01-16,2025-01-15,5.0,L2105.DCE
2021-04-07,8735.0,8905.0,8710.0,418386.0,18409206400.0,0.7497116493656364,2.2388059701492535,239973.0,215.0,19.37285997477023,2.4022346368715084,2024-01-16,2025-01-15,5.0,L2105.DCE
2021-04-08,8610.0,8745.0,8560.0,320869.0,13895635900.0,-2.1590909090909105,2.117916428162564,226779.0,340.0,31.65735567970205,3.798882681564246,2024-01-16,2025-01-15,5.0,L2105.DCE
2021-04-09,8520.0,8635.0,8515.0,284968.0,12202666399.999998,-1.61662817551963,1.3937282229965158,216264.0,430.0,41.41783856675014,4.804469273743017,2024-01-16,2025-01-15,5.0,L2105.DCE
2021-04-12,8290.0,8520.0,8270.0,378289.0,15849454700.0,-3.1542056074766345,2.9342723004694835,218090.0,610.0,61.19582664526485,6.853932584269663,2024-01-16,2025-01-15,5.0,L2105.DCE
2021-04-13,8175.0,8335.0,8160.0,345593.0,14241319400.0,-2.3880597014925398,2.1109770808202653,195399.0,575.0,60.846560846560834,6.571428571428571,2024-01-16,2025-01-15,5.0,L2105.DCE
2021-04-14,8235.0,8255.0,8145.0,252307.0,10350134100.0,-0.060679611650482634,1.345565749235474,180575.0,415.0,46.13161405068919,4.797687861271676,2024-01-16,2025-01-15,5.0,L2105.DCE
2021-04-15,8350.0,8400.0,8220.0,251042.0,10446265700.0,1.8292682926829285,2.185792349726776,147439.0,350.0,40.229885057471265,4.022988505747127,2024-01-16,2025-01-15,5.0,L2105.DCE
2021-04-16,8355.0,8470.0,8310.0,186141.0,7807854399.999999,0.42067307692308376,1.9161676646706587,125678.0,345.0,41.30747126436782,3.9655172413793105,2024-01-16,2025-01-15,5.0,L2105.DCE
2021-04-19,8340.0,8430.0,8290.0,419024.0,17520777300.0,-0.536672629695889,1.6756433273488927,260850.0,360.0,9.759271307742354,4.137931034482759,2024-01-16,2025-01-15,5.0,L2109.DCE
2021-04-20,8260.0,8395.0,8245.0,348793.0,14523785100.0,-1.1961722488038284,1.7985611510791366,286259.0,440.0,12.0415982484948,5.057471264367816,2024-01-16,2025-01-15,5.0,L2109.DCE
2021-04-21,8085.0,8260.0,8060.0,491836.0,19975653000.0,-2.8828828828828867,2.4213075060532687,314967.0,615.0,16.992705570291776,7.06896551724138,2024-01-16,2025-01-15,5.0,L2109.DCE
2021-04-22,8130.0,8160.0,7980.0,511000.0,20682438500.0,0.12315270935960854,2.2263450834879404,325122.0,570.0,15.902243053230666,6.551724137931035,2024-01-16,2025-01-15,5.0,L2109.DCE
2021-04-23,8100.0,8155.0,8050.0,317936.0,12880864400.0,0.12360939431397266,1.2915129151291513,331418.0,600.0,16.903313049357674,6.896551724137931,2024-01-16,2025-01-15,5.0,L2109.DCE
2021-04-26,8120.0,8225.0,8075.0,522282.0,21306811400.0,0.24691358024691024,1.8518518518518516,327598.0,580.0,16.5016501650165,6.666666666666667,2024-01-16,2025-01-15,5.0,L2109.DCE
2021-04-27,8185.0,8205.0,8015.0,486018.0,19728332500.0,0.3678724708767733,2.3399014778325125,333838.0,515.0,14.798850574712644,5.919540229885058,2024-01-16,2025-01-15,5.0,L2109.DCE
2021-04-28,8190.0,8220.0,8125.0,354974.0,14504278000.0,0.9242144177449063,1.1606597434331094,339485.0,510.0,14.803204458376873,5.862068965517241,2024-01-16,2025-01-15,5.0,L2109.DCE
