,CLOSE,HIGH,LOW,VOLUME,AMT,PCT_CHG,SWING,OI,ANAL_BASIS,BASISANNUALYIELD,ANAL_BASISPERCENT2,FTDATE,LASTTRADE_DATE,CONTRACTMULTIPLIER,TRADE_HISCODE
2019-07-23,593.0,593.8,586.6,158782.0,9378861500.0,1.1255115961800843,1.228249744114625,246076.0,72.72000000000003,75.85771795950251,10.923511386168363,2023-11-08,2024-11-07,100.0,ZC909.CZC
2019-07-24,593.2,595.8,589.6,166034.0,9851077600.0,0.4402302742973374,1.0455311973018435,242726.0,117.7299999999999,118.28570624795279,16.55999887471339,2023-11-08,2024-11-07,100.0,ZC909.CZC
2019-07-25,592.4,595.0,590.6,112206.0,6650891899.999999,-0.1685203909673083,0.741739716790286,250078.0,142.73000000000002,142.76186444814482,19.415613564947698,2023-11-08,2024-11-07,100.0,ZC909.CZC
2019-07-26,591.0,594.6,587.4,133752.0,7906620000.0,-0.30364372469634526,1.215395003376105,243148.0,153.26999999999998,156.01009897434582,20.59333306461365,2023-11-08,2024-11-07,100.0,ZC909.CZC
2019-07-29,591.4,594.0,589.0,116942.0,6917163600.0,0.03382949932340118,0.8460236886632826,239182.0,156.96000000000004,163.85830349029882,20.973862846758248,2023-11-08,2024-11-07,100.0,ZC909.CZC
2019-07-30,587.4,591.2,583.6,166502.0,9769424900.0,-0.7099391480730355,1.2850862360500546,235550.0,155.76,169.02538245573828,20.959147424511546,2023-11-08,2024-11-07,100.0,ZC909.CZC
2019-07-31,587.8,591.0,585.6,86480.0,5081922300.0,0.1704158145875878,0.9193054136874323,234802.0,139.16000000000008,159.522761454092,19.142731374491042,2023-11-08,2024-11-07,100.0,ZC909.CZC
2019-08-01,583.4,589.4,582.4,115134.0,6740455600.000001,-0.7147719537100139,1.190881252126574,231934.0,121.67000000000007,148.76243640274416,17.25644262271832,2023-11-08,2024-11-07,100.0,ZC909.CZC
2019-08-02,580.6,585.0,580.6,119746.0,6980553199.999999,-0.8199521694567724,0.754199520054847,231514.0,93.85000000000002,124.24144541054618,13.915041885981172,2023-11-08,2024-11-07,100.0,ZC909.CZC
2019-08-05,577.0,583.8,575.4,143918.0,8331538400.0,-1.0291595197255532,1.4467791939373023,232756.0,81.46000000000004,114.54898691784763,12.371290587127545,2023-11-08,2024-11-07,100.0,ZC909.CZC
2019-08-06,578.0,584.6,577.0,135734.0,7884931800.000001,-0.17271157167529916,1.31715771230503,214288.0,71.46000000000004,105.79795285550841,11.002987096972875,2023-11-08,2024-11-07,100.0,ZC909.CZC
2019-08-07,578.4,580.6,575.4,96194.0,5562734200.0,-0.44750430292599397,0.8996539792387622,208692.0,67.79000000000008,104.90722542905348,10.490722542905347,2023-11-08,2024-11-07,100.0,ZC909.CZC
2019-08-08,577.6,579.0,576.2,81930.0,4732091100.0,-0.10377032168800149,0.48409405255877497,205316.0,72.13999999999999,115.65523645355577,11.102902699541353,2023-11-08,2024-11-07,100.0,ZC909.CZC
2019-08-09,574.4,578.6,573.8,106120.0,6108366500.0,-0.5540166204986208,0.8310249307479343,201574.0,81.15999999999997,134.56798966432945,12.380255049118308,2023-11-08,2024-11-07,100.0,ZC909.CZC
2019-08-12,578.4,581.2,574.8,103136.0,5956941100.0,0.48644892286309194,1.1142061281337208,189942.0,84.75999999999999,145.24124165839586,12.781229265938837,2023-11-08,2024-11-07,100.0,ZC909.CZC
2019-08-13,573.2,578.8,571.4,104058.0,5982741700.0,-0.7617728531855938,1.2793914246196365,191978.0,97.33999999999992,172.81735971150462,14.516658215766387,2023-11-08,2024-11-07,100.0,ZC909.CZC
2019-08-14,579.0,580.8,572.2,125968.0,7281099800.0,0.6956521739130528,1.5003489183530894,179318.0,100.88999999999999,185.48956448837308,14.839165159069848,2023-11-08,2024-11-07,100.0,ZC909.CZC
2019-08-15,580.6,581.0,575.6,91734.0,5303191200.0,0.44982698961937295,0.9326424870466282,163622.0,109.01999999999998,208.0092926844532,15.808706244018442,2023-11-08,2024-11-07,100.0,ZC909.CZC
2019-08-16,583.8,585.0,580.0,103188.0,6012172200.0,0.9685230024212954,0.8611780916293489,139104.0,117.70000000000005,233.0323909083711,16.778332145402715,2023-11-08,2024-11-07,100.0,ZC909.CZC
2019-08-19,585.8,586.2,578.6,99718.0,5812308600.0,0.5492619292825074,1.301815690304903,117024.0,141.0300000000001,285.3446594437895,19.403436842177687,2023-11-08,2024-11-07,100.0,ZC909.CZC
2019-08-20,585.0,585.0,581.4,69098.0,4032102199.9999995,0.3774879890185323,0.6145442130419978,132140.0,167.40999999999997,103.00850550847227,22.24983718983001,2023-11-08,2024-11-07,100.0,ZC911.CZC
2019-08-21,583.2,584.6,577.6,81378.0,4726772000.0,-0.06854009595612665,1.1965811965811968,137836.0,212.8499999999999,126.12391608093256,26.738270209157704,2023-11-08,2024-11-07,100.0,ZC911.CZC
2019-08-22,587.0,588.8,582.8,109296.0,6408274100.0,1.0674931129476706,1.02880658436214,146832.0,229.01999999999998,134.93023361041298,28.065488590965902,2023-11-08,2024-11-07,100.0,ZC911.CZC
2019-08-23,585.8,586.6,583.2,82778.0,4842390200.0,-0.10231923601637938,0.5792163543441188,153644.0,227.5200000000001,137.12857394962123,27.97422908572273,2023-11-08,2024-11-07,100.0,ZC911.CZC
2019-08-26,586.6,591.0,584.2,162942.0,9588706000.0,0.273504273504277,1.160805735745981,160656.0,211.90999999999997,132.69088677662145,26.538177355324287,2023-11-08,2024-11-07,100.0,ZC911.CZC
2019-08-27,590.2,590.8,585.2,108340.0,6369756000.0,0.3059143439837042,0.9546539379474784,165674.0,195.4699999999999,126.93572598767251,24.879402293583812,2023-11-08,2024-11-07,100.0,ZC911.CZC
2019-08-28,581.0,589.0,580.8,170408.0,9955990900.0,-1.1904761904761862,1.3893595391392823,159728.0,192.99,129.8668264447861,24.934430677398932,2023-11-08,2024-11-07,100.0,ZC911.CZC
2019-08-29,579.0,582.6,579.0,91938.0,5338418400.0,-0.8901061280383482,0.6196213425129127,161334.0,191.44000000000005,132.17095066980244,24.848138725922855,2023-11-08,2024-11-07,100.0,ZC911.CZC
2019-08-30,583.4,584.0,579.6,85538.0,4981598200.0,0.4822597313124177,0.759930915371326,158746.0,187.61,132.24466157603553,24.333017729990534,2023-11-08,2024-11-07,100.0,ZC911.CZC
2019-09-02,584.6,584.6,578.2,128498.0,7472607400.0,0.3777472527472625,1.0970174837161428,162686.0,187.76,135.0550405395296,24.309907297115334,2023-11-08,2024-11-07,100.0,ZC911.CZC
2019-09-03,584.2,586.0,581.6,102404.0,5981780100.0,0.4470426409903805,0.7526513855627741,158290.0,192.03999999999996,140.56688184535238,24.73977120478202,2023-11-08,2024-11-07,100.0,ZC911.CZC
2019-09-04,590.2,597.4,583.2,177520.0,10448369700.0,1.0270455323519334,2.430674426566233,166636.0,196.39,145.15851022532644,24.967263758756147,2023-11-08,2024-11-07,100.0,ZC911.CZC
2019-09-05,592.2,593.6,587.8,105310.0,6227905800.0,0.6116207951070374,0.98271772280584,178082.0,209.51999999999998,155.55840656873437,26.133812303547373,2023-11-08,2024-11-07,100.0,ZC911.CZC
2019-09-06,593.6,595.2,590.2,141154.0,8375244000.0,0.3719986472776604,0.8443093549476527,188578.0,218.05999999999995,163.81664075369775,26.86592908360643,2023-11-08,2024-11-07,100.0,ZC911.CZC
2019-09-09,592.0,596.0,588.2,145816.0,8627165800.0,-0.23592854735422497,1.314016172506731,179006.0,227.71000000000004,173.62085371655832,27.77933659464933,2023-11-08,2024-11-07,100.0,ZC911.CZC
2019-09-10,590.4,594.0,590.2,94402.0,5593962000.0,-0.20283975659229903,0.6418918918918842,181670.0,230.97000000000003,180.25700026503566,28.12009204134556,2023-11-08,2024-11-07,100.0,ZC911.CZC
2019-09-11,591.0,591.0,588.0,105728.0,6235785600.000001,-0.26999662504219035,0.5081300813008129,181550.0,227.46000000000004,182.83695824121554,27.791217652664763,2023-11-08,2024-11-07,100.0,ZC911.CZC
2019-09-12,588.2,593.0,588.2,94358.0,5570068199.999999,-0.2712783994574308,0.8121827411167435,174164.0,225.67999999999995,187.3574562423041,27.728903523861003,2023-11-08,2024-11-07,100.0,ZC911.CZC
2019-09-16,582.6,588.4,581.4,68540.0,4007959699.9999995,-1.3211382113821113,1.1900714042842568,190762.0,233.69999999999993,92.95188457261223,28.629180448364565,2023-11-08,2024-11-07,100.0,ZC001.CZC
2019-09-17,584.8,585.4,580.2,97318.0,5665865800.0,0.0,0.8925506350840939,192844.0,234.68000000000006,94.2028706265591,28.637672670473968,2023-11-08,2024-11-07,100.0,ZC001.CZC
2019-09-18,583.8,586.2,582.2,73914.0,4319549100.0,0.27481964960494043,0.6839945280437757,201406.0,238.30000000000007,96.62247090783768,28.986741272351303,2023-11-08,2024-11-07,100.0,ZC001.CZC
2019-09-19,582.0,584.4,581.4,61104.0,3561534000.0,-0.4106776180698102,0.5138746145940392,196950.0,243.82000000000005,99.74524911193919,29.524593737134,2023-11-08,2024-11-07,100.0,ZC001.CZC
2019-09-20,576.4,582.8,575.6,139872.0,8089579800.0,-1.0981468771448122,1.237113402061844,189324.0,255.62,105.21513411986606,30.722819163000892,2023-11-08,2024-11-07,100.0,ZC001.CZC
2019-09-23,573.0,578.0,573.0,141898.0,8165756200.0,-0.9336099585062207,0.8674531575294934,200984.0,259.24,108.15857071144008,31.149668364894744,2023-11-08,2024-11-07,100.0,ZC001.CZC
2019-09-24,572.2,577.4,571.6,131912.0,7579044200.0,-0.556134862704194,1.012216404886554,201208.0,253.88,108.21514405043469,30.73310091032345,2023-11-08,2024-11-07,100.0,ZC001.CZC
2019-09-25,576.2,576.2,571.2,116968.0,6710020699.999999,0.2784545770971203,0.8738203425375741,186290.0,238.20999999999992,104.4621259562137,29.249395267739832,2023-11-08,2024-11-07,100.0,ZC001.CZC
2019-09-26,573.6,577.0,572.0,96234.0,5529713600.0,0.0,0.8677542519958347,181532.0,227.5,102.89294249392591,28.398452128323555,2023-11-08,2024-11-07,100.0,ZC001.CZC
2019-09-27,568.0,573.0,562.8,212918.0,12116848400.0,-1.1486251305255823,1.7782426778242755,200758.0,218.92999999999995,102.28224948627613,27.820771860267108,2023-11-08,2024-11-07,100.0,ZC001.CZC
2019-09-30,570.2,572.0,567.8,92864.0,5294101500.0,0.2108963093145899,0.7394366197183179,191402.0,216.7299999999999,102.76568816168476,27.541204427331518,2023-11-08,2024-11-07,100.0,ZC001.CZC
2019-10-08,567.2,570.6,563.8,126408.0,7162683800.0,-0.49122807017543124,1.1925640126271602,220934.0,198.44999999999993,98.17861234957816,25.919153660288636,2023-11-08,2024-11-07,100.0,ZC001.CZC
2019-10-09,566.8,568.4,563.8,135032.0,7651632300.0,0.035298270384731545,0.8110014104372395,233422.0,215.31000000000006,105.88221408949954,27.529375663269878,2023-11-08,2024-11-07,100.0,ZC001.CZC
2019-10-10,567.0,567.8,561.6,174810.0,9879683900.0,0.0705965407695075,1.093860268172183,248018.0,233.42999999999995,113.91826112214683,29.163074847269588,2023-11-08,2024-11-07,100.0,ZC001.CZC
2019-10-11,565.6,571.6,565.0,134786.0,7648194000.0,0.07077140835101137,1.164021164021168,243980.0,249.65999999999997,121.52126753603581,30.623359419081027,2023-11-08,2024-11-07,100.0,ZC001.CZC
2019-10-14,561.8,567.4,561.0,185358.0,10453956600.0,-0.9869580542826939,1.1315417256011273,281134.0,265.06000000000006,129.25892201589696,32.05621265994244,2023-11-08,2024-11-07,100.0,ZC001.CZC
2019-10-15,559.0,562.0,554.6,253602.0,14130977800.0,-0.886524822695034,1.3171947312210712,321308.0,278.15,136.17141687791226,33.225825718210594,2023-11-08,2024-11-07,100.0,ZC001.CZC
2019-10-16,557.0,559.0,556.2,121740.0,6786752600.0,-0.0358937544867266,0.5008944543828183,330406.0,287.98,142.0053334595691,34.08128003029658,2023-11-08,2024-11-07,100.0,ZC001.CZC
2019-10-17,558.4,559.0,556.2,103696.0,5781782900.0,0.1794043774668186,0.5026929982046597,325598.0,294.1,146.18022764550923,34.49853372434018,2023-11-08,2024-11-07,100.0,ZC001.CZC
2019-10-18,558.8,560.6,556.2,128072.0,7152717300.0,0.21520803443326741,0.7879656160458413,320912.0,295.97,149.24865854214465,34.625688781777555,2023-11-08,2024-11-07,100.0,ZC001.CZC
2019-10-21,558.8,560.0,556.4,110942.0,6194302900.0,0.07163323782235498,0.6442376521116719,314030.0,296.6500000000001,152.0949782252698,34.67765503536152,2023-11-08,2024-11-07,100.0,ZC001.CZC
2019-10-22,558.8,561.0,555.2,136588.0,7621651000.0,0.07163323782235498,1.0379384395132345,313920.0,308.01,158.63276183444387,35.533738650915424,2023-11-08,2024-11-07,100.0,ZC001.CZC
2019-10-23,556.8,559.4,553.2,180134.0,10030007500.0,-0.21505376344086446,1.1095204008589714,335908.0,328.5300000000001,168.6736224705118,37.108196943512596,2023-11-08,2024-11-07,100.0,ZC001.CZC
2019-10-24,555.4,556.8,553.4,131680.0,7311151700.0,-0.25143678160919336,0.610632183908042,339398.0,351.94000000000005,179.57456431457356,38.78810589194789,2023-11-08,2024-11-07,100.0,ZC001.CZC
2019-10-25,560.0,560.0,554.6,142638.0,7959012300.0,0.8645533141210304,0.9722722362261392,315372.0,359.26,184.34639182706022,39.08143506733677,2023-11-08,2024-11-07,100.0,ZC001.CZC
2019-10-28,562.4,565.0,561.0,183018.0,10303264800.0,0.7885304659498216,0.7142857142857143,290578.0,356.57000000000005,186.54350481015118,38.80104900051145,2023-11-08,2024-11-07,100.0,ZC001.CZC
2019-10-29,556.2,562.4,556.0,141972.0,7939925000.0,-1.2078152753108307,1.1379800853485025,302726.0,341.9799999999999,186.64104622899725,38.07477343071544,2023-11-08,2024-11-07,100.0,ZC001.CZC
2019-10-30,556.6,557.6,555.0,111176.0,6182797100.0,-0.4649499284692493,0.4674577490111511,311066.0,298.85,174.6741481091823,34.934829621836464,2023-11-08,2024-11-07,100.0,ZC001.CZC
2019-10-31,543.6,554.6,542.6,389324.0,21306071600.0,-2.265372168284796,2.1559468199784404,381952.0,277.4,172.38807825200726,33.78806333739342,2023-11-08,2024-11-07,100.0,ZC001.CZC
2019-11-01,542.0,545.6,538.8,281764.0,15266971399.999998,-0.9502923976608235,1.2509197939661643,370140.0,256.32000000000005,167.22617496743163,32.107425593746875,2023-11-08,2024-11-07,100.0,ZC001.CZC
2019-11-04,545.0,547.2,543.6,188936.0,10300509500.0,0.5906238464377989,0.6642066420664249,368226.0,194.34000000000003,139.81705362286897,26.28560608109936,2023-11-08,2024-11-07,100.0,ZC001.CZC
2019-11-05,546.0,546.2,542.2,158776.0,8647785800.0,0.14673514306675628,0.7339449541284404,346640.0,174.52999999999997,131.64373568007605,24.222447365133995,2023-11-08,2024-11-07,100.0,ZC001.CZC
2019-11-06,543.6,545.4,538.2,183450.0,9963061000.0,-0.1836210062431176,1.3186813186813062,343506.0,193.35000000000002,145.75841870773684,26.23651536739263,2023-11-08,2024-11-07,100.0,ZC001.CZC
2019-11-07,544.2,545.4,542.6,93922.0,5111761800.0,0.22099447513812542,0.5150846210448775,337924.0,207.64,156.91805800073513,27.617578208129384,2023-11-08,2024-11-07,100.0,ZC001.CZC
2019-11-08,552.6,553.8,546.0,255268.0,14043394200.0,1.5435501653803696,1.433296582138911,328450.0,214.66999999999996,162.66521502845637,27.978416984894494,2023-11-08,2024-11-07,100.0,ZC001.CZC
2019-11-11,549.8,552.4,546.4,161836.0,8891841900.0,-0.07270083605963595,1.0857763300760044,329944.0,235.85000000000002,178.68886242207697,30.01972888690893,2023-11-08,2024-11-07,100.0,ZC001.CZC
2019-11-12,550.6,552.2,547.6,104576.0,5748794000.0,0.21842009464871914,0.8366678792288147,320418.0,255.03999999999996,193.02938672602056,31.656819423067372,2023-11-08,2024-11-07,100.0,ZC001.CZC
2019-11-13,557.0,557.4,549.8,200648.0,11118865000.0,1.3095671153146693,1.3803123864874722,316292.0,257.03,197.3437711140867,31.575003378253868,2023-11-08,2024-11-07,100.0,ZC001.CZC
2019-11-14,556.0,559.2,555.2,150762.0,8397152600.0,0.3247924936845781,0.718132854578097,308258.0,246.20000000000005,196.73462081839045,30.690600847668914,2023-11-08,2024-11-07,100.0,ZC001.CZC
2019-11-15,554.0,557.8,553.0,131520.0,7306842900.0,-0.538599640933568,0.8633093525179775,295150.0,242.51999999999998,200.31214731450228,30.447446391804345,2023-11-08,2024-11-07,100.0,ZC001.CZC
2019-11-18,551.4,555.8,549.0,137036.0,7569748100.000001,-0.755939524838023,1.2274368231046848,286536.0,253.21000000000004,212.634491042664,31.469904674314268,2023-11-08,2024-11-07,100.0,ZC001.CZC
2019-11-19,552.6,553.2,549.4,114728.0,6329784500.0,0.036205648081111264,0.6891548784911259,282742.0,277.01,231.8776962133479,33.3903882547221,2023-11-08,2024-11-07,100.0,ZC001.CZC
2019-11-20,552.4,555.8,551.2,106336.0,5882736100.0,0.1087350489307859,0.8324285197249202,278490.0,297.70000000000005,250.13863915169648,35.01940948123751,2023-11-08,2024-11-07,100.0,ZC001.CZC
2019-11-21,555.6,555.6,550.2,115354.0,6375040500.0,0.433839479392617,0.9775524981897136,273652.0,305.68999999999994,260.97140199413593,35.49211067120249,2023-11-08,2024-11-07,100.0,ZC001.CZC
2019-11-22,554.4,555.0,552.8,75208.0,4165897300.0,0.32573289902280145,0.39596832253420544,273754.0,305.56000000000006,269.1809485148711,35.53188520396298,2023-11-08,2024-11-07,100.0,ZC001.CZC
2019-11-25,555.6,557.0,552.4,124154.0,6893463199.999999,0.2888086642599319,0.8297258297258338,266024.0,302.44999999999993,275.37913000407895,35.24852864052211,2023-11-08,2024-11-07,100.0,ZC001.CZC
2019-11-26,551.8,555.4,551.4,115492.0,6389112000.0,-0.6123919308357539,0.7199424046076314,251062.0,297.58000000000004,282.54005388370575,35.03496668157951,2023-11-08,2024-11-07,100.0,ZC001.CZC
2019-11-27,546.0,553.6,546.0,161362.0,8862087400.0,-1.3015184381778844,1.3773106197897833,246532.0,298.14,294.32321652806405,35.31878598336768,2023-11-08,2024-11-07,100.0,ZC001.CZC
2019-11-28,546.2,548.0,545.2,81846.0,4475489100.0,-0.5462490895848493,0.5128205128205044,241984.0,297.43999999999994,303.9374533017024,35.25674458299748,2023-11-08,2024-11-07,100.0,ZC001.CZC
2019-11-29,553.8,553.8,545.0,131778.0,7237435699.999999,1.2801755669348935,1.6111314536799624,224136.0,293.45000000000005,309.246301058045,34.63558571850104,2023-11-08,2024-11-07,100.0,ZC001.CZC
2019-12-02,554.0,555.0,550.6,121234.0,6709401000.0,0.8739985433357633,0.7945106536655792,215672.0,301.51,326.32689965742765,35.243305163002184,2023-11-08,2024-11-07,100.0,ZC001.CZC
2019-12-03,551.6,554.4,550.4,77692.0,4292729000.0,-0.3252620166244946,0.7220216606498195,212454.0,330.65,360.36576062079035,37.47803910456219,2023-11-08,2024-11-07,100.0,ZC001.CZC
2019-12-04,552.0,553.8,550.0,70554.0,3892132100.0,-0.10857763300760048,0.6889050036258075,205320.0,344.77,384.457553218774,38.4457553218774,2023-11-08,2024-11-07,100.0,ZC001.CZC
2019-12-05,553.6,554.0,551.0,74956.0,4144404800.0,0.36258158085569203,0.5434782608695652,204754.0,347.85,401.9565699706029,38.58783071717788,2023-11-08,2024-11-07,100.0,ZC001.CZC
2019-12-06,552.8,555.2,552.0,93926.0,5200194800.0,-0.03616636528029904,0.5780346820809331,191522.0,347.94000000000005,419.8721630813698,38.62823900348602,2023-11-08,2024-11-07,100.0,ZC001.CZC
2019-12-09,544.6,553.8,541.6,170628.0,9340842800.0,-1.6257225433526035,2.2069464544138806,188262.0,358.85,451.36320871004585,39.71996236648403,2023-11-08,2024-11-07,100.0,ZC001.CZC
2019-12-10,546.2,548.2,545.0,66152.0,3616896500.0,-0.219218122031406,0.5875872199779738,177862.0,365.37,477.1595003283189,40.08139802757879,2023-11-08,2024-11-07,100.0,ZC001.CZC
2019-12-11,535.6,541.8,535.2,105252.0,5657886200.0,-2.048280907095823,1.2083485902599613,214978.0,392.23,104.63838597950739,42.273907935720985,2023-11-08,2024-11-07,100.0,ZC005.CZC
2019-12-12,535.0,536.6,534.2,119872.0,6414119399.999999,-0.48363095238095344,0.4480955937266574,248726.0,418.80999999999995,109.77291074742348,43.909164298969394,2023-11-08,2024-11-07,100.0,ZC005.CZC
2019-12-13,536.4,538.6,533.4,115694.0,6202091300.0,0.26168224299065734,0.9719626168224385,251552.0,446.52,114.71694111176471,45.427908680258824,2023-11-08,2024-11-07,100.0,ZC005.CZC
2019-12-16,544.0,544.4,535.8,157754.0,8530705600.000001,1.4925373134328401,1.6032811334824801,248892.0,449.65999999999997,115.44108012143933,45.25290340760421,2023-11-08,2024-11-07,100.0,ZC005.CZC
2019-12-17,542.0,545.6,540.2,169972.0,9232006100.0,0.22189349112426981,0.9926470588235252,245188.0,463.69000000000005,118.8315802670434,46.106653143612846,2023-11-08,2024-11-07,100.0,ZC005.CZC
2019-12-18,544.8,545.4,542.0,73624.0,4005537300.0,0.2945508100147043,0.6273062730627265,247462.0,463.61,119.72488455423225,45.97435566882518,2023-11-08,2024-11-07,100.0,ZC005.CZC
2019-12-19,547.0,548.0,544.6,137014.0,7489550800.0,0.5514705882353033,0.6240822320117434,255376.0,455.88,119.62390420851105,45.4570835992342,2023-11-08,2024-11-07,100.0,ZC005.CZC
2019-12-20,551.6,551.6,545.0,166896.0,9147796000.0,0.9147457006952076,1.2065813528336422,274120.0,436.5,117.4885391477734,44.1756907195628,2023-11-08,2024-11-07,100.0,ZC005.CZC
2019-12-23,554.2,555.0,549.4,158104.0,8744865500.0,1.094491061656333,1.0152284263959432,294220.0,413.28999999999996,114.83267255019831,42.71775418867378,2023-11-08,2024-11-07,100.0,ZC005.CZC
2019-12-24,554.0,555.6,551.2,111298.0,6159758500.0,0.1446131597975242,0.7939372067845502,298940.0,382.08000000000004,110.91582659230168,40.817024185967014,2023-11-08,2024-11-07,100.0,ZC005.CZC
2019-12-25,552.2,556.0,552.0,110594.0,6118418400.0,-0.21684134441631864,0.7220216606498195,291902.0,355.8499999999999,107.66035902316942,39.18837068443367,2023-11-08,2024-11-07,100.0,ZC005.CZC
2019-12-26,550.0,554.0,549.2,113634.0,6266474800.0,-0.5784526391901745,0.8692502716407017,285540.0,326.69000000000005,103.51118664775716,37.264027193192575,2023-11-08,2024-11-07,100.0,ZC005.CZC
2019-12-27,552.6,554.0,549.4,99076.0,5468717800.0,0.21762785636563198,0.8363636363636404,284924.0,289.72,96.61651447420235,34.39547915281603,2023-11-08,2024-11-07,100.0,ZC005.CZC
2019-12-30,557.2,559.0,551.4,160668.0,8937002200.0,0.9420289855072594,1.375316684762943,292614.0,257.18999999999994,89.71787584460873,31.58069229730227,2023-11-08,2024-11-07,100.0,ZC005.CZC
2019-12-31,556.8,559.6,555.6,138124.0,7698141800.000001,0.10787486515639877,0.7178750897343862,283282.0,223.54000000000008,82.31749261079538,28.646487428556792,2023-11-08,2024-11-07,100.0,ZC005.CZC
2020-01-02,556.6,559.0,555.2,45509.0,2536383900.0,-0.14352350197344155,0.6824712643678079,146986.0,196.31999999999994,75.79791670012811,26.07448334484407,2023-11-08,2024-11-07,100.0,ZC005.CZC
2020-01-03,552.2,556.0,551.2,75506.0,4173660800.0,-0.9329027628274034,0.8623787279913679,140189.0,154.8499999999999,64.41428137622347,21.900855667915977,2023-11-08,2024-11-07,100.0,ZC005.CZC
2020-01-06,552.8,556.0,551.8,70374.0,3896791200.0,0.0,0.7605939876856294,141355.0,120.75999999999999,53.35898240761949,17.928618088960153,2023-11-08,2024-11-07,100.0,ZC005.CZC
2020-01-07,553.8,555.0,553.0,38585.0,2138359400.0,0.0,0.36179450072358904,143324.0,94.56000000000006,43.92918704245079,14.58449009809366,2023-11-08,2024-11-07,100.0,ZC005.CZC
2020-01-08,558.2,558.2,554.4,61065.0,3399100800.0,0.7217610970768673,0.686168291802107,149121.0,69.75,33.864549569932365,11.107572258937813,2023-11-08,2024-11-07,100.0,ZC005.CZC
2020-01-09,556.6,561.0,554.8,75190.0,4196119099.9999995,0.0,1.1107130060910149,148482.0,58.95999999999992,29.5625623240586,9.578270192994985,2023-11-08,2024-11-07,100.0,ZC005.CZC
2020-01-10,557.4,558.2,555.8,34084.0,1899058800.0,-0.10752688172043223,0.43118936399570446,144769.0,43.180000000000064,22.467864397748873,7.189716607279639,2023-11-08,2024-11-07,100.0,ZC005.CZC
2020-01-13,554.2,557.8,552.4,67245.0,3729497500.0,-0.538406317300788,0.9687836383207711,138808.0,31.870000000000005,17.20859801384593,5.437916972375314,2023-11-08,2024-11-07,100.0,ZC005.CZC
2020-01-14,556.8,557.2,553.8,34480.0,1915090900.0,0.39668229354488105,0.6134969325153538,138889.0,7.940000000000055,4.506271549512718,1.405956723447968,2023-11-08,2024-11-07,100.0,ZC005.CZC
2020-01-15,550.6,557.4,550.2,63210.0,3494823800.0,-0.8642419877565644,1.2931034482758499,130329.0,-6.300000000000068,-3.7579543366793455,-1.1574499356972385,2023-11-08,2024-11-07,100.0,ZC005.CZC
2020-01-16,550.4,553.2,550.2,37825.0,2085875900.0,-0.4341534008682979,0.5448601525608426,127710.0,-18.220000000000027,-11.262018588882688,-3.423653651020337,2023-11-08,2024-11-07,100.0,ZC005.CZC
2020-01-17,551.0,553.6,549.2,39892.0,2198947100.0,-0.07254261878852919,0.7994186046511587,122392.0,-24.549999999999955,-15.544369519105933,-4.66331085573178,2023-11-08,2024-11-07,100.0,ZC005.CZC
2020-01-20,550.4,552.2,550.0,35768.0,1970541600.0,-0.14513788098694524,0.39927404718694115,122683.0,-25.120000000000005,-16.156119567633432,-4.782211392019495,2023-11-08,2024-11-07,100.0,ZC005.CZC
2020-01-21,546.0,552.0,545.4,64080.0,3511626000.0,-0.907441016333943,1.1991279069767484,120962.0,-17.57000000000005,-11.386793497097534,-3.3249437011524803,2023-11-08,2024-11-07,100.0,ZC005.CZC
2020-01-22,546.8,547.6,542.6,54585.0,2977562500.0,-0.21897810218979297,0.9157509157509158,114689.0,-15.139999999999986,-9.88779378633796,-2.8476846104653326,2023-11-08,2024-11-07,100.0,ZC005.CZC
2020-01-23,546.2,547.6,543.4,33899.0,1850669800.0,0.14668133480015833,0.7681053401609448,107584.0,-14.540000000000077,-9.629684967571723,-2.7348305307903695,2023-11-08,2024-11-07,100.0,ZC005.CZC
2020-02-03,557.2,580.0,542.2,129323.0,7212161300.0,2.051282051282066,6.920541926034411,91450.0,-25.540000000000077,-17.156507112494072,-4.80382199149834,2023-11-08,2024-11-07,100.0,ZC005.CZC
2020-02-04,565.8,566.0,557.6,75069.0,4225378000.0,1.4705882352941124,1.507537688442207,98624.0,-34.139999999999986,-23.265931643139034,-6.421397133506374,2023-11-08,2024-11-07,100.0,ZC005.CZC
2020-02-05,567.6,568.0,563.2,67591.0,3827116599.9999995,0.8528784648187848,0.8483563096500452,111135.0,-35.940000000000055,-24.85279181077694,-6.759959372531328,2023-11-08,2024-11-07,100.0,ZC005.CZC
2020-02-06,564.8,568.6,564.2,47788.0,2708304300.0,-0.24726245143060765,0.7751937984496085,117126.0,-33.139999999999986,-23.258608211622168,-6.23330700071474,2023-11-08,2024-11-07,100.0,ZC005.CZC
2020-02-07,565.8,567.8,564.6,44827.0,2537039600.0,-0.17642907551164155,0.566572237960328,121247.0,-34.139999999999986,-24.323473990554444,-6.421397133506374,2023-11-08,2024-11-07,100.0,ZC005.CZC
2020-02-10,567.2,570.2,565.2,33917.0,1922803599.9999998,0.21201413427562876,0.8837044892188053,123926.0,-35.48000000000002,-25.66417258360387,-6.672684871737007,2023-11-08,2024-11-07,100.0,ZC005.CZC
